# Data associated with arXiv:2208.14002
# 
# Scale-free J-factor angular distribution, J_S(theta), of a nfw0-7rhos4e6 dark matter distribution (see Eq. 2.4 and the surrounding discussion)
# 
# Published: 8/25/22, Jack Runburg and Kenny Kiriu, contact: runburg@hawaii.edu
# 
# 
# -----------------------------------------------------------------
# 
# 	 tilde theta 		 | 	 tilde J s-wave 		 | 	 tilde J p-wave 		 | 	 tilde J d-wave 		 | 	 tilde J sommerfeld 
# 
# -----------------------------------------------------------------
1.000000000000000021e-03	3.444406769962296266e+02	1.224891819850637091e+02	3.115034170064940326e+02	3.331378458597363988e+03
1.021192151037671062e-03	3.424675160577140218e+02	1.224094290992952523e+02	3.114104236599770843e+02	3.292942808773817887e+03
1.042833409340945643e-03	3.404485507290336841e+02	1.223276510961967460e+02	3.113150633767404543e+02	3.253666360335131685e+03
1.064933292458827233e-03	3.383838995838169126e+02	1.222438351919755632e+02	3.112173209421289926e+02	3.213556933059219318e+03
1.087501519637659123e-03	3.362738458026559556e+02	1.221579739490072996e+02	3.111171874528084800e+02	3.172626055498152255e+03
1.110548016095517111e-03	3.341188659515624977e+02	1.220700664104030579e+02	3.110146616823413979e+02	3.130889571344651813e+03
1.134082917387199208e-03	3.319196655196038250e+02	1.219801195510327148e+02	3.109097518355592342e+02	3.088368379189194457e+03
1.158116573861711456e-03	3.296772238084436140e+02	1.218881501843687261e+02	3.108024778653360158e+02	3.045089353382977151e+03
1.182659555214217667e-03	3.273928522796168750e+02	1.217941875535420593e+02	3.106928746370412568e+02	3.001086519992662943e+03
1.207722655134462354e-03	3.250682732163099899e+02	1.216982770011023263e+02	3.105809964347688492e+02	2.956402608693778348e+03
1.233316896053688856e-03	3.227057309119447837e+02	1.216004854433178792e+02	3.104669237206455819e+02	2.911091190951038243e+03
1.259453533992170365e-03	3.203081589351183993e+02	1.215009100923720240e+02	3.103507739633788560e+02	2.865219800807235060e+03
1.286144063509461061e-03	3.178794537035807934e+02	1.213996935934824251e+02	3.102327205286268850e+02	2.818874864601536956e+03
1.313400222759557485e-03	3.154249768024944842e+02	1.212970534925993888e+02	3.101130296262748516e+02	2.772170410616551635e+03
1.341233998653187541e-03	3.129526459886411089e+02	1.211933498078384019e+02	3.099921453711740469e+02	2.725266241159757556e+03
1.369657632129505243e-03	3.104760338354551550e+02	1.210892860229642167e+02	3.098709435816293762e+02	2.678417603389054420e+03
1.398683623539492566e-03	3.080295770325155900e+02	1.209869301434931685e+02	3.097520237251318918e+02	2.632211350027581375e+03
1.428324738143458596e-03	3.055156753385824686e+02	1.208792758797231386e+02	3.096264940909395023e+02	2.585237590823543997e+03
1.458594011725036863e-03	3.029815157714925817e+02	1.207685334302930329e+02	3.094970699433262666e+02	2.538426283348648667e+03
1.489504756324154782e-03	3.003905313256922227e+02	1.206517121737407479e+02	3.093599160193968487e+02	2.491316333235800357e+03
1.521070566091505720e-03	2.978539571910290533e+02	1.205365274479497941e+02	3.092248133006499984e+02	2.445571159550953780e+03
1.553305323267072666e-03	2.953529168167585226e+02	1.204217615788316778e+02	3.090902240707187616e+02	2.400881290739741871e+03
1.586223204285366938e-03	2.928297155675412000e+02	1.203032267631224528e+02	3.089508111161075590e+02	2.356397925371225938e+03
1.619838686010041055e-03	2.903280327208290714e+02	1.201840169634451172e+02	3.088105038832435412e+02	2.312755849753495113e+03
1.654166552100628336e-03	2.878475660884175227e+02	1.200641241516187421e+02	3.086692919947635119e+02	2.269937216841811278e+03
1.689221899514206692e-03	2.853873066444486994e+02	1.199435191640000511e+02	3.085271416305852199e+02	2.227904262263262808e+03
1.725020145144853453e-03	2.829473657805108928e+02	1.198222064167593430e+02	3.083840551273995061e+02	2.186649957407454622e+03
1.761577032603788440e-03	2.805282527480343333e+02	1.197002026950386977e+02	3.082400488015208566e+02	2.146174505165181017e+03
1.798908639143220224e-03	2.781296263511372331e+02	1.195775000886366541e+02	3.080951105016492306e+02	2.106461953466626255e+03
1.837031382726912916e-03	2.757505444521890468e+02	1.194540720782366634e+02	3.079492069166565216e+02	2.067479817763365190e+03
1.875962029250603357e-03	2.733911170801943058e+02	1.193299236063434279e+02	3.078023405080659813e+02	2.029220461124695476e+03
1.915717699915417882e-03	2.710518486716326265e+02	1.192050724342978185e+02	3.076545283992737723e+02	1.991687898952854539e+03
1.956315878757565116e-03	2.687323627213521604e+02	1.190795090304760606e+02	3.075057563775125118e+02	1.954862103562078573e+03
1.997774420337589726e-03	2.664317803390252379e+02	1.189532058643809336e+02	3.073559911346159765e+02	1.918714508095158635e+03
2.040111557592579582e-03	2.641502102148896824e+02	1.188261653707864269e+02	3.072052347713460563e+02	1.883236341400366427e+03
2.083345909854779961e-03	2.618881511912534847e+02	1.186984053628465574e+02	3.070535050691781862e+02	1.848428480076558799e+03
2.127496491040134757e-03	2.596451949758921955e+02	1.185699147396938855e+02	3.069007856636549150e+02	1.814274003411954709e+03
2.172582718010372237e-03	2.574205224465856645e+02	1.184406679864091529e+02	3.067470437074878760e+02	1.780747175450459508e+03
2.218624419112281976e-03	2.552142409757723556e+02	1.183106703574110554e+02	3.065922817736583283e+02	1.747843587258191747e+03
2.265641842897974604e-03	2.530268431056654777e+02	1.181799412033135894e+02	3.064365185608353386e+02	1.715562261054766850e+03
2.313655667029933423e-03	2.508578920571411288e+02	1.180484678992035583e+02	3.062797355391138581e+02	1.683888624348167014e+03
2.362687007374795686e-03	2.487066251576108868e+02	1.179162252809463354e+02	3.061219001011432397e+02	1.652799422787301410e+03
2.412757427289825233e-03	2.465731485009947335e+02	1.177832178636582228e+02	3.059630147373829914e+02	1.622287150967703610e+03
2.463888947106213784e-03	2.444579476878195123e+02	1.176494624486627458e+02	3.058030983281466888e+02	1.592352664390384007e+03
2.516104053813336943e-03	2.423605605362220956e+02	1.175149437430630712e+02	3.056421298613896056e+02	1.562978053937897812e+03
2.569425710948245768e-03	2.402802777029695847e+02	1.173796371897889657e+02	3.054800770042288036e+02	1.534143520003899084e+03
2.623877368694733318e-03	2.382172039692023020e+02	1.172435487706256083e+02	3.053169424963269307e+02	1.505842841338029302e+03
2.679482974196439188e-03	2.361718174677500599e+02	1.171066997001806556e+02	3.051527466347994277e+02	1.478080046402495555e+03
2.736266982088478034e-03	2.341436334975257694e+02	1.169690734666751837e+02	3.049874661517475261e+02	1.450836866287444536e+03
2.794254365252289707e-03	2.321319930424323843e+02	1.168306460439041530e+02	3.048210689844543708e+02	1.424095409670600475e+03
2.853470625798387814e-03	2.301369996375715345e+02	1.166914236578829787e+02	3.046535579445840085e+02	1.397852201146020889e+03
2.913941806281861776e-03	2.281591233609939593e+02	1.165514271810697124e+02	3.044849538973337530e+02	1.372106460431553387e+03
2.975694501155571117e-03	2.261978597626786609e+02	1.164106344526909993e+02	3.043152303779889394e+02	1.346842532018959446e+03
3.038755868466027146e-03	2.242525972813956798e+02	1.162690214549017327e+02	3.041443554868043293e+02	1.322042182265644215e+03
3.103153641797168783e-03	2.223234382305406882e+02	1.161265946775517364e+02	3.039723320531679747e+02	1.297701612309841266e+03
3.168916142467233243e-03	2.204108441708046371e+02	1.159833769373457955e+02	3.037991818910419966e+02	1.273822086884437340e+03
3.236072291984112663e-03	2.185142934461912034e+02	1.158393482990572210e+02	3.036248767871045970e+02	1.250389553894097844e+03
3.304651624764658874e-03	2.166332192632422391e+02	1.156944859028424730e+02	3.034493852814892421e+02	1.227388483577085253e+03
3.374684301123556836e-03	2.147677227208231727e+02	1.155487966135899285e+02	3.032727103148383208e+02	1.204814129043612866e+03
3.446201120537424525e-03	2.129182564238309112e+02	1.154023045958367391e+02	3.030948746229051949e+02	1.182669791255596920e+03
3.519233535190044709e-03	2.110842839240816318e+02	1.152549853615654882e+02	3.029158467937814976e+02	1.160939277762445727e+03
3.593813663804625805e-03	2.092652806145551381e+02	1.151068129670523348e+02	3.027355948241641954e+02	1.139607933175569087e+03
3.669974305769219299e-03	2.074613463886278453e+02	1.149577943326946610e+02	3.025541216139513381e+02	1.118671967961888640e+03
3.747748955561452412e-03	2.056729245611956287e+02	1.148079540478878755e+02	3.023714505114754729e+02	1.098132523486201308e+03
3.827171817478984984e-03	2.038994660832156285e+02	1.146572682821737033e+02	3.021875479556670143e+02	1.077976449217298068e+03
3.908277820682117681e-03	2.021404860994856847e+02	1.145057157031576480e+02	3.020023831807508259e+02	1.058190763216809273e+03
3.991102634555192957e-03	2.003960833472060870e+02	1.143533038134574724e+02	3.018159591861671629e+02	1.038773397543692909e+03
4.075682684393532908e-03	1.986666914320688306e+02	1.142000583132920042e+02	3.016283001451870405e+02	1.019724238214670322e+03
4.162055167422817371e-03	1.969517508880856838e+02	1.140459531867971492e+02	3.014393696781208973e+02	1.001031322317571721e+03
4.250258069157961290e-03	1.952508142514773795e+02	1.138909633609875982e+02	3.012491362004969346e+02	9.826826326467399895e+02
4.340330180108637088e-03	1.935639791234673623e+02	1.137350940893928737e+02	3.010576020693288228e+02	9.646734450769798741e+02
4.432311112838861061e-03	1.918916691197401576e+02	1.135783719542388752e+02	3.008647921659951407e+02	9.470061957852203705e+02
4.526241319388085715e-03	1.902333162893411043e+02	1.134207691121865338e+02	3.006706672510276235e+02	9.296674071484978867e+02
4.622162109061505458e-03	1.885885083714573227e+02	1.132622653882308725e+02	3.004751971592713744e+02	9.126475711727472344e+02
4.720115666597336779e-03	1.869573418209089652e+02	1.131028692481252165e+02	3.002783850216466703e+02	8.959432255352913899e+02
4.820145070719144588e-03	1.853402300533617790e+02	1.129426086124973097e+02	3.000802565819344068e+02	8.795570870852969847e+02
4.922294313081310678e-03	1.837365984194682937e+02	1.127814532327884649e+02	2.998807695172436638e+02	8.634759857921225148e+02
5.026608317615998724e-03	1.821460677708390676e+02	1.126193811933586346e+02	2.996798933218308889e+02	8.476906641111811496e+02
5.133132960290130720e-03	1.805687334778801585e+02	1.124563973302285831e+02	2.994776300388551249e+02	8.321986557720152859e+02
5.241915089281041530e-03	1.790049984242825474e+02	1.122925292213698185e+02	2.992740057210822897e+02	8.169999108978065578e+02
5.353002545579732367e-03	1.774542830683404588e+02	1.121277445345347417e+02	2.990689748912750474e+02	8.020839068323040237e+02
5.466444184030696055e-03	1.759162393414922292e+02	1.119620247299996549e+02	2.988625081121543872e+02	7.874418661991309136e+02
5.582289894817666839e-03	1.743909615537900777e+02	1.117953790865756218e+02	2.986546085418848975e+02	7.730714912736223141e+02
5.700590625404708227e-03	1.728788418849441371e+02	1.116278371905268045e+02	2.984453032052736603e+02	7.589740490960805346e+02
5.821398402942216249e-03	1.713792974609816326e+02	1.114593650384533703e+02	2.982345436717981784e+02	7.451390227269639581e+02
5.944766357147824969e-03	1.698920094106848353e+02	1.112899438880786391e+02	2.980223005992008893e+02	7.315587564125315794e+02
6.070748743672167193e-03	1.684170709857608585e+02	1.111195780110976159e+02	2.978085754401680560e+02	7.182298335454245262e+02
6.199400967959818945e-03	1.669548635202251035e+02	1.109482956709291983e+02	2.975933951110856697e+02	7.051541474218322492e+02
6.330779609615908021e-03	1.655048022763175481e+02	1.107760606230032607e+02	2.973767078499600984e+02	6.923208032382223109e+02
6.464942447289089879e-03	1.640665957870271541e+02	1.106028557758171473e+02	2.971584848390170919e+02	6.797232177939422400e+02
6.601948484081890736e-03	1.626403362951986651e+02	1.104286915912864373e+02	2.969387293685047098e+02	6.673595168939972382e+02
6.741857973499477616e-03	1.612263940768965824e+02	1.102535996189460406e+02	2.967174697099573564e+02	6.552304866090310043e+02
6.884732445948405985e-03	1.598241839728374316e+02	1.100775412304732015e+02	2.964946507181832658e+02	6.433266756165415927e+02
7.030634735796891313e-03	1.584334401929280318e+02	1.099005003364247983e+02	2.962702440276232778e+02	6.316418345209810923e+02
7.179629009008595825e-03	1.570542539734087484e+02	1.097224816754896892e+02	2.960442507559984620e+02	6.201738127578290687e+02
7.331780791361950343e-03	1.556869844685893156e+02	1.095435144598281170e+02	2.958166985242697820e+02	6.089228492014857466e+02
7.487156997267587974e-03	1.543310473286553020e+02	1.093635577418140485e+02	2.955875285666605237e+02	5.978801475426986372e+02
7.645825959196438613e-03	1.529862008357760317e+02	1.091825966859579040e+02	2.953567129683548274e+02	5.870405912285672230e+02
7.807857457731475631e-03	1.516525352868030154e+02	1.090006427981247441e+02	2.951242550075695021e+02	5.764018279227789208e+02
7.973322752256328111e-03	1.503303985049874427e+02	1.088177295840154670e+02	2.948901841793282870e+02	5.659655269522457957e+02
8.142294612294233985e-03	1.490192082496655814e+02	1.086338142794209176e+02	2.946544384248589949e+02	5.557222165754421894e+02
