# Data associated with arXiv:2208.14002
# 
# Scale-free P^2(r) of a nfw0-7rhos8e6 dark matter distribution (see Eq. 2.5 and the surrounding discussion)
# 
# Published: 8/25/22, Jack Runburg and Kenny Kiriu, contact: runburg@hawaii.edu
# 
# 
# -----------------------------------------------------------------
# 
# 		 tilde r 		 | 		 P2 s-wave 		 | 		 P2 p-wave 		 | 		 P2 d-wave 		 | 		 P2 sommerfeld 
# 
# -----------------------------------------------------------------
1.000000000000000082e-05	9.999540012879705057e+06	3.430219655677796109e+05	2.258794686414577009e+05	2.162731895853443444e+08
1.016902569856036418e-05	9.767616550646476448e+06	3.388140279902910697e+05	2.233411267671935202e+05	2.095047587222397923e+08
1.034090836579813217e-05	9.541072059691414237e+06	3.346564460815446801e+05	2.208321679097332526e+05	2.029469926732548177e+08
1.051569629182590727e-05	9.319781787057854235e+06	3.305485946392044425e+05	2.183522453922703571e+05	1.965906420964269638e+08
1.069343858298338107e-05	9.103623873143384233e+06	3.264899004381856648e+05	2.159010202439903514e+05	1.904343819603530169e+08
1.087418517563349352e-05	8.892479284595545381e+06	3.224798209740530001e+05	2.134781589974965900e+05	1.844682493370574117e+08
1.105798685019213608e-05	8.686231748763278127e+06	3.185177816782583250e+05	2.110833303922137711e+05	1.786916888643178344e+08
1.124489524539464294e-05	8.484767689669173211e+06	3.146032185842012987e+05	2.087162062186501571e+05	1.730935022822152078e+08
1.143496287280373749e-05	8.287976165466280654e+06	3.107356010166988708e+05	2.063764646855601168e+05	1.676735361750444472e+08
1.162824313156251011e-05	8.095748807345646434e+06	3.069143551912702387e+05	2.040637842468447634e+05	1.624198850764488876e+08
1.182479032339672186e-05	7.907979759860816412e+06	3.031389825545097701e+05	2.017778519593550882e+05	1.573342842978892326e+08
1.202465966787094358e-05	7.724565622636125423e+06	2.994089356725995895e+05	1.995183539907762897e+05	1.524050708608958721e+08
1.222790731790219642e-05	7.545405393427218311e+06	2.957237265673225047e+05	1.972849851508912980e+05	1.476327849193406701e+08
1.243459037553620304e-05	7.370400412501864135e+06	2.920828229607196408e+05	1.950774395527014858e+05	1.430085901636747420e+08
1.264476690798990365e-05	7.199454308311050758e+06	2.884857788926709909e+05	1.928954214519902598e+05	1.385296359491067827e+08
1.285849596396550032e-05	7.032472944419732317e+06	2.849322650132794515e+05	1.907386461335670901e+05	1.341921294700254947e+08
1.307583759024001738e-05	6.869364367668702267e+06	2.814216694820595440e+05	1.886068113030135864e+05	1.299901021787104011e+08
1.329685284853523648e-05	6.710038757538658567e+06	2.779531465753945522e+05	1.864996004209900275e+05	1.259203737795571685e+08
1.352160383267306994e-05	6.554408376688475721e+06	2.745262384453166160e+05	1.844167285379624518e+05	1.219767588198314905e+08
1.375015368602047702e-05	6.402387522640909068e+06	2.711404394072824507e+05	1.823579094778245199e+05	1.181578030302911699e+08
1.398256661922970337e-05	6.253892480588560924e+06	2.677952656411004718e+05	1.803228619133956381e+05	1.144567372303935140e+08
1.421890792827791775e-05	6.108841477294644341e+06	2.644902629859827575e+05	1.783113092924306402e+05	1.108732689777072668e+08
1.445924401281218556e-05	5.967154636062680744e+06	2.612249515727317776e+05	1.763229758818546834e+05	1.074003836782532930e+08
1.470364239480425140e-05	5.828753932750756852e+06	2.579988947928232374e+05	1.743575923891516868e+05	1.040381870068883747e+08
1.495217173752060936e-05	5.693563152805875987e+06	2.548116196598514507e+05	1.724148907635764917e+05	1.007792417175468504e+08
1.520490186481353606e-05	5.561507849294668995e+06	2.516627004118184559e+05	1.704946075452692166e+05	9.762437814875724912e+07
1.546190378073772831e-05	5.432515301907745190e+06	2.485516679545729130e+05	1.685964783589669096e+05	9.456632425876162946e+07
1.572324968949899453e-05	5.306514476914512925e+06	2.454781368993385404e+05	1.667202506081950851e+05	9.160609505512592196e+07
1.598901301573965207e-05	5.183435988047105260e+06	2.424416944432014134e+05	1.648656705617494590e+05	8.873736271412663162e+07
1.625926842516730133e-05	5.063212058291175403e+06	2.394419495754179079e+05	1.630324886639234610e+05	8.595915141440121830e+07
1.653409184553174079e-05	4.945776482563155703e+06	2.364786922602315608e+05	1.612204750996890652e+05	8.326821821014642715e+07
1.681356048795696318e-05	4.831064591252893209e+06	2.335511499758903519e+05	1.594293532086946943e+05	8.066153606509135664e+07
1.709775286863338809e-05	4.719013214611992240e+06	2.306587726090076612e+05	1.576588660678577435e+05	7.813681300404699147e+07
1.738674883087671066e-05	4.609560647968051955e+06	2.278011740926683706e+05	1.559087740464447124e+05	7.569041447153954208e+07
1.768062956756000055e-05	4.502646617745572701e+06	2.249779250904524524e+05	1.541788367328858294e+05	7.332117639508147538e+07
1.797947764392438726e-05	4.398212248275092803e+06	2.221886546971500211e+05	1.524688222797752242e+05	7.102526387400533259e+07
1.828337702077590442e-05	4.296200029371942393e+06	2.194329621592968178e+05	1.507784964470490231e+05	6.880202543898700178e+07
1.859241307807381921e-05	4.196553784667121246e+06	2.167104529425545479e+05	1.491076284211519524e+05	6.664755127522522211e+07
1.890667263891824960e-05	4.099218640672447160e+06	2.140207419107858150e+05	1.474559908233683382e+05	6.456158670962258428e+07
1.922624399394281931e-05	4.004140996563344263e+06	2.113634737067354436e+05	1.458233622343202005e+05	6.253991943927981704e+07
1.955121692611963820e-05	3.911268494662414771e+06	2.087382508988295158e+05	1.442095192466850858e+05	6.058267405728481710e+07
1.988168273598394005e-05	3.820549991607451811e+06	2.061447189177704568e+05	1.426142434691950621e+05	5.868545085171450675e+07
2.021773426728446277e-05	3.731935530188333709e+06	2.035825720530274848e+05	1.410373253719570930e+05	5.684902496884706616e+07
2.055946593306806188e-05	3.645376311836915556e+06	2.010514684611180273e+05	1.394785526249636023e+05	5.506924406935966015e+07
2.090697374220454717e-05	3.560824669755111914e+06	1.985512274934988527e+05	1.379377330270356615e+05	5.334604533342551440e+07
2.126035532636048084e-05	3.478234042666070629e+06	1.960812333020513761e+05	1.364146306605594291e+05	5.167651197143732011e+07
2.161970996742848953e-05	3.397558949174214154e+06	1.936409914471804805e+05	1.349090241305909003e+05	5.005925183338905871e+07
2.198513862542019826e-05	3.318754962719941046e+06	1.912301635487819149e+05	1.334207096019775490e+05	4.849283781037446856e+07
2.235674396683105304e-05	3.241778687115115114e+06	1.888483884008603345e+05	1.319494827084771532e+05	4.697506249943962693e+07
