# Data associated with arXiv:2208.14002
# 
# Scale-free gravitational potential, Phi(r), of a nfw0-6rhos4e6 dark matter distribution (see Eq. 2.8 and the surrounding discussion)
# 
# Published: 8/25/22, Jack Runburg and Kenny Kiriu, contact: runburg@hawaii.edu
# 
# 
# -----------------------------------------------------------------
# 
# 	 tilde r 		 | 		 tilde Phi
# 
# -----------------------------------------------------------------
1.000000000000000082e-05	2.976202174118554179e-08
1.016902569856036418e-05	3.046865621584454470e-08
1.034090836579813217e-05	3.119206833349223124e-08
1.051569629182590727e-05	3.193265644256594848e-08
1.069343858298338107e-05	3.269082834926771231e-08
1.087418517563349352e-05	3.346700154210775149e-08
1.105798685019213608e-05	3.426160342178044174e-08
1.124489524539464294e-05	3.507507153649609144e-08
1.143496287280373749e-05	3.590785382290100088e-08
1.162824313156251011e-05	3.676040885271632390e-08
1.182479032339672186e-05	3.763320608523203160e-08
1.202465966787094358e-05	3.852672612579635386e-08
1.222790731790219642e-05	3.944146099044027397e-08
1.243459037553620304e-05	4.037791437678598856e-08
1.264476690798990365e-05	4.133660194138508879e-08
1.285849596396550032e-05	4.231805158364246242e-08
1.307583759024001738e-05	4.332280373647956053e-08
1.329685284853523648e-05	4.435141166389789914e-08
1.352160383267306994e-05	4.540444176560809264e-08
1.375015368602047702e-05	4.648247388888882969e-08
1.398256661922970337e-05	4.758610164785151107e-08
1.421890792827791775e-05	4.871593275028204725e-08
1.445924401281218556e-05	4.987258933224383355e-08
1.470364239480425140e-05	5.105670830062287016e-08
1.495217173752060936e-05	5.226894168380467645e-08
1.520490186481353606e-05	5.350995699067771113e-08
1.546190378073772831e-05	5.478043757815718291e-08
1.572324968949899453e-05	5.608108302743602023e-08
1.598901301573965207e-05	5.741260952916555353e-08
1.625926842516730133e-05	5.877575027778261812e-08
1.653409184553174079e-05	6.017125587519507403e-08
1.681356048795696318e-05	6.159989474405312501e-08
1.709775286863338809e-05	6.306245355082973558e-08
1.738674883087671066e-05	6.455973763894440386e-08
1.768062956756000055e-05	6.609257147217099955e-08
1.797947764392438726e-05	6.766179908856864961e-08
1.828337702077590442e-05	6.926828456519162110e-08
1.859241307807381921e-05	7.091291249382778475e-08
1.890667263891824960e-05	7.259658846803353345e-08
1.922624399394281931e-05	7.432023958172818582e-08
1.955121692611963820e-05	7.608481493962445762e-08
1.988168273598394005e-05	7.789128617977789674e-08
2.021773426728446277e-05	7.974064800853752907e-08
2.055946593306806188e-05	8.163391874819906042e-08
2.090697374220454717e-05	8.357214089765479317e-08
2.126035532636048084e-05	8.555638170635576418e-08
2.161970996742848953e-05	8.758773376189644890e-08
2.198513862542019826e-05	8.966731559154753053e-08
2.235674396683105304e-05	9.179627227807031966e-08
2.273463039348393747e-05	9.397577609014553630e-08
2.311890407186101566e-05	9.620702712777120224e-08
2.350967296293065580e-05	9.849125398297663609e-08
2.390704685247916156e-05	1.008297144162240676e-07
2.431113738195477895e-05	1.032236960488640014e-07
2.472205807983296721e-05	1.056745170720271620e-07
2.513992439351238667e-05	1.081835269723469973e-07
2.556485372174920653e-05	1.107521072749039895e-07
2.599696544764047972e-05	1.133816723038104725e-07
2.643638097216418787e-05	1.160736699608443188e-07
2.688322374828698802e-05	1.188295825225697953e-07
2.733761931564792142e-05	1.216509274563762782e-07
2.779969533582839453e-05	1.245392582558870227e-07
2.826958162821882354e-05	1.274961652962009716e-07
2.874741020649071774e-05	1.305232767094299623e-07
2.923331531568612113e-05	1.336222592810234464e-07
2.972743346993304866e-05	1.367948193673629871e-07
3.022990349079926684e-05	1.400427038351421797e-07
3.074086654629380722e-05	1.433677010230402402e-07
3.126046619052763072e-05	1.467716417262212538e-07
3.178884840404535552e-05	1.502564002042057874e-07
3.232616163483768439e-05	1.538238952126582932e-07
3.287255684004812447e-05	1.574760910596715778e-07
3.342818752838356790e-05	1.612149986871152947e-07
3.399320980324275641e-05	1.650426767776574749e-07
3.456778240657304527e-05	1.689612328880565739e-07
3.515206676346841592e-05	1.729728246093519222e-07
3.574622702752206616e-05	1.770796607545961943e-07
3.635043012694450139e-05	1.812840025747708074e-07
3.696484581146223093e-05	1.855881650035682026e-07
3.758964670000808795e-05	1.899945179317104834e-07
3.822500832921870388e-05	1.945054875115204705e-07
3.887110920275097572e-05	1.991235574924504348e-07
3.952813084143210176e-05	2.038512705883078884e-07
