# Data associated with arXiv:2208.14002
# 
# Scale-free velocity distribution, f(E), of a nfw0-6rhos4e6 dark matter distribution (see Eq. 2.7 and the surrounding discussion)
# 
# Published: 8/25/22, Jack Runburg and Kenny Kiriu, contact: runburg@hawaii.edu
# 
# 
# -----------------------------------------------------------------
# 
# 	 tilde E 		 | 		 tilde f
# 
# -----------------------------------------------------------------
2.976202174118554179e-08	5.253579873619759455e+06
3.046865621584454470e-08	5.082314835583984852e+06
3.119206833349223124e-08	4.912644705735314637e+06
3.193265644256594848e-08	4.745499125186746009e+06
3.269082834926771231e-08	4.584064495633372106e+06
3.346700154210775149e-08	4.425575053601454012e+06
3.426160342178044174e-08	4.272567220718575642e+06
3.507507153649609144e-08	4.124851887486015912e+06
3.590785382290100088e-08	3.982243333493477199e+06
3.676040885271632390e-08	3.844564651762205642e+06
3.763320608523203160e-08	3.711646738078524359e+06
3.852672612579635386e-08	3.583326681924674194e+06
3.944146099044027397e-08	3.459444574103530496e+06
4.037791437678598856e-08	3.339844684758364689e+06
4.133660194138508879e-08	3.224380401656741742e+06
4.231805158364246242e-08	3.112909556877521798e+06
4.332280373647956053e-08	3.005293513592684641e+06
4.435141166389789914e-08	2.901397431242825463e+06
4.540444176560809264e-08	2.801093959134549834e+06
4.648247388888882969e-08	2.704260100394505076e+06
4.758610164785151107e-08	2.610774081122322008e+06
4.871593275028204725e-08	2.520519861736617051e+06
4.987258933224383355e-08	2.433386774800199084e+06
5.105670830062287016e-08	2.349266507036272436e+06
5.226894168380467645e-08	2.268055304100133944e+06
5.350995699067771113e-08	2.189652904827014543e+06
5.478043757815718291e-08	2.113960416469234508e+06
5.608108302743602023e-08	2.040884723592018476e+06
5.741260952916555353e-08	1.970336623802803690e+06
5.877575027778261812e-08	1.902227879307435593e+06
6.017125587519507403e-08	1.836473344469186384e+06
6.159989474405312501e-08	1.772992526608849410e+06
6.306245355082973558e-08	1.711707248328367015e+06
6.455973763894440386e-08	1.652541001109225675e+06
6.609257147217099955e-08	1.595420138220620574e+06
6.766179908856864961e-08	1.540274031920756213e+06
6.926828456519162110e-08	1.487034958603951614e+06
7.091291249382778475e-08	1.435636788087705849e+06
7.259658846803353345e-08	1.386015309724500636e+06
7.432023958172818582e-08	1.338109461939544650e+06
7.608481493962445762e-08	1.291860268720782362e+06
7.789128617977789674e-08	1.247210174165959237e+06
7.974064800853752907e-08	1.204103583001968451e+06
8.163391874819906042e-08	1.162487222184269689e+06
8.357214089765479317e-08	1.122310017240774119e+06
8.555638170635576418e-08	1.083521955505218590e+06
8.758773376189644890e-08	1.046074629887692048e+06
8.966731559154753053e-08	1.009922036632686039e+06
9.179627227807031966e-08	9.750194392706535291e+05
9.397577609014553630e-08	9.413234789480704349e+05
9.620702712777120224e-08	9.087925288651511073e+05
9.849125398297663609e-08	8.773861970579660265e+05
1.008297144162240676e-07	8.470655943956988631e+05
1.032236960488640014e-07	8.177932673025233671e+05
1.056745170720271620e-07	7.895328905204285402e+05
1.081835269723469973e-07	7.622495518522582715e+05
1.107521072749039895e-07	7.359095008026565192e+05
1.133816723038104725e-07	7.104800035353316925e+05
1.160736699608443188e-07	6.859295214507302735e+05
1.188295825225697953e-07	6.622277217907285085e+05
1.216509274563762782e-07	6.393453809680758277e+05
1.245392582558870227e-07	6.172541173729421571e+05
1.274961652962009716e-07	5.959264717374900356e+05
1.305232767094299623e-07	5.753360561306431191e+05
1.336222592810234464e-07	5.554574639346536715e+05
1.367948193673629871e-07	5.362660686606933596e+05
1.400427038351421797e-07	5.177380389670593431e+05
1.433677010230402402e-07	4.998504812469998724e+05
1.467716417262212538e-07	4.825812785680279485e+05
1.502564002042057874e-07	4.659090050658936379e+05
1.538238952126582932e-07	4.498130183773048921e+05
1.574760910596715778e-07	4.342734181225629291e+05
1.612149986871152947e-07	4.192709586926425109e+05
1.650426767776574749e-07	4.047870629920229549e+05
1.689612328880565739e-07	3.908038247115765116e+05
1.729728246093519222e-07	3.773039079649078194e+05
1.770796607545961943e-07	3.642706031880694209e+05
1.812840025747708074e-07	3.516877883439808502e+05
1.855881650035682026e-07	3.395398700065643061e+05
1.899945179317104834e-07	3.278118273328724899e+05
1.945054875115204705e-07	3.164891537925768062e+05
1.991235574924504348e-07	3.055578167742363876e+05
2.038512705883078884e-07	2.950042654840866453e+05
2.086912298769362371e-07	2.848154687157291337e+05
2.136461002331066946e-07	2.749788305135636474e+05
2.187186097954265376e-07	2.654821395390759571e+05
2.239115514680524198e-07	2.563136505273924267e+05
2.292277844580531074e-07	2.474620322306149174e+05
2.346702358492520430e-07	2.389163265581402520e+05
2.402419022134212835e-07	2.306659463240476616e+05
2.459458512597199286e-07	2.227006764206011721e+05
2.517852235232674039e-07	2.150106759609141445e+05
2.577632340938011484e-07	2.075864258411078190e+05
2.638831743853477699e-07	2.004187307261689857e+05
2.701484139479022172e-07	1.934987274116873741e+05
2.765624023220935568e-07	1.868178521412425034e+05
2.831286709378647514e-07	1.803678354783745890e+05
2.898508350582180332e-07	1.741407013383238518e+05
2.967325957690750267e-07	1.681287387489636603e+05
3.037777420163715050e-07	1.623245084543654812e+05
3.109901526914795581e-07	1.567208385200907651e+05
3.183737987661303665e-07	1.513107881703221065e+05
3.259327454779909218e-07	1.460876622288385697e+05
3.336711545681033566e-07	1.410450068298757833e+05
3.415932865714276288e-07	1.361765794883140770e+05
3.497035031617235933e-07	1.314763551099564938e+05
3.580062695520898607e-07	1.269385225826151582e+05
3.665061569524504822e-07	1.225574673076904146e+05
