# Data associated with arXiv:2208.14002
# 
# Scale-free velocity distribution, f(E), of a nfw1-0rhos8e6 dark matter distribution (see Eq. 2.7 and the surrounding discussion)
# 
# Published: 8/25/22, Jack Runburg and Kenny Kiriu, contact: runburg@hawaii.edu
# 
# 
# -----------------------------------------------------------------
# 
# 	 tilde E 		 | 		 tilde f
# 
# -----------------------------------------------------------------
4.999966666916665389e-06	2.710225876253606319e+09
5.084478379848520133e-06	2.606054956391376019e+09
5.170418538380237103e-06	2.503191118151989937e+09
5.257811286247489841e-06	2.402248490844067097e+09
5.346681175254475793e-06	2.305159454527122021e+09
5.437053172170461109e-06	2.210593613075391769e+09
5.528952665743044882e-06	2.119908148168603182e+09
5.622405473829764064e-06	2.032944041975148201e+09
5.717437850650368380e-06	1.949547467299123049e+09
5.814076494161556732e-06	1.869571886190745354e+09
5.912348553556311299e-06	1.792877536499458075e+09
6.012281636890092608e-06	1.719330488001800537e+09
6.113903818835718394e-06	1.648801241109916449e+09
6.217243648569482587e-06	1.581165027704775810e+09
6.322330157790336408e-06	1.516303758654259443e+09
6.429192868874767520e-06	1.454103912519114971e+09
6.537861803169358463e-06	1.394456077598255873e+09
6.648367489423461276e-06	1.337254926246710062e+09
6.760740972364509928e-06	1.282400581228117228e+09
6.875013821418025459e-06	1.229797246072832584e+09
6.991218139575197122e-06	1.179351856567767143e+09
7.109386572410078358e-06	1.130975765645576715e+09
7.229552317249357952e-06	1.084584496862693787e+09
7.351749132496946804e-06	1.040096467417665839e+09
7.476011347116110273e-06	9.974337441578845978e+08
7.602373870271986220e-06	9.565215681728056669e+08
7.730872201136798597e-06	9.172874488703435659e+08
7.861542438860996313e-06	8.796627600729990005e+08
7.994421292712631486e-06	8.435819479356100559e+08
8.129546092388319461e-06	8.089813614599330425e+08
8.266954798498142129e-06	7.757999760299160480e+08
8.406686013227985160e-06	7.439798987872252464e+08
8.548778991181851114e-06	7.134654380603920221e+08
8.693273650407367130e-06	6.842028144246451855e+08
8.840210583607773705e-06	6.561405337243081331e+08
8.989631069543074562e-06	6.292293849529361725e+08
9.141577084624118599e-06	6.034223371252145767e+08
9.296091314702276993e-06	5.786740269784935713e+08
9.453217167058613503e-06	5.549408235443894863e+08
9.612998782595416028e-06	5.321812090665975809e+08
9.775481048233723190e-06	5.103553597947067618e+08
9.940709609520515284e-06	4.894248724228073359e+08
1.010873088344859859e-05	4.693529118679058552e+08
1.027959207149342332e-05	4.501042882720776796e+08
1.045334117286983528e-05	4.316453749545393586e+08
1.063002699801310167e-05	4.139436905737827420e+08
1.080969918228750567e-05	3.969680446233922839e+08
1.099240819992653692e-05	3.806887678465451598e+08
1.117820537820882136e-05	3.650773021289849877e+08
1.136714291187321589e-05	3.501062045740488768e+08
1.155927387777779437e-05	3.357492348742213845e+08
1.175465224980613839e-05	3.219811635037479401e+08
1.195333291402578298e-05	3.087778291212551594e+08
1.215537168410254933e-05	2.961160922776371241e+08
1.236082531697525195e-05	2.839737083121984005e+08
1.256975152879548660e-05	2.723293952395094037e+08
1.278220901113630196e-05	2.611627298045561016e+08
1.299825744747511860e-05	2.504540791475353539e+08
1.321795752995467803e-05	2.401846410321269631e+08
1.344137097642753938e-05	2.303364116792982519e+08
1.366856054778823194e-05	2.208921491042849123e+08
1.389959006559822183e-05	2.118352665844605565e+08
1.413452443000885472e-05	2.031498408336679041e+08
1.437342963798667918e-05	1.948206377531487644e+08
1.461637280184707133e-05	1.868330688806662560e+08
1.486342216810048756e-05	1.791731148109220564e+08
1.511464713661749462e-05	1.718273153676158190e+08
1.537011828011726139e-05	1.647827955531017482e+08
1.562990736398520920e-05	1.580272039615601897e+08
1.589408736642576378e-05	1.515486751005261540e+08
1.616273249895500106e-05	1.453358424048916101e+08
1.643591822723999556e-05	1.393778135917248130e+08
1.671372129228959242e-05	1.336641338116740584e+08
1.699621973200365411e-05	1.281847780277177989e+08
1.728349290308593824e-05	1.229301403023198992e+08
1.757562150332706111e-05	1.178909955008314103e+08
1.787268759426421128e-05	1.130585041925420612e+08
1.817477462422304780e-05	1.084241924654096216e+08
1.848196745174931501e-05	1.039799259513541460e+08
1.879435236943567596e-05	9.971791321305683255e+07
1.911201712815146941e-05	9.563068092558911443e+07
1.943505096168135325e-05	9.171105509187519550e+07
1.976354461178003762e-05	8.795215538828441501e+07
2.009759035365054134e-05	8.434739667557008564e+07
2.043728202185218871e-05	8.089046020283102989e+07
2.078271503664673591e-05	7.757527338142195344e+07
2.113398643078881015e-05	7.439602381155255437e+07
2.149119487676938607e-05	7.134713961931854486e+07
2.185444071451891654e-05	6.842327280412104726e+07
2.222382597957828299e-05	6.561929276303691417e+07
2.259945443174592069e-05	6.293028093731617182e+07
2.298143158420802039e-05	6.035152560582519323e+07
2.336986473316135082e-05	5.787850394372732192e+07
2.376486298793558662e-05	5.550687721381022781e+07
2.416653730162493697e-05	5.323248815275602788e+07
2.457500050223656920e-05	5.105134846357186884e+07
2.499036732436496882e-05	4.895963286750788242e+07
2.541275444140161076e-05	4.695367484871109575e+07
2.584228049828771092e-05	4.502995577634442598e+07
2.627906614482085254e-05	4.318510261395500600e+07
2.672323406952309370e-05	4.141588294036091119e+07
2.717490903408167601e-05	3.971919312071200460e+07
2.763421790837073341e-05	3.809205811756871641e+07
2.810128970606421306e-05	3.653162712238051742e+07
2.857625562085062336e-05	3.503516365307885408e+07
2.905924906325835707e-05	3.360004381413112581e+07
2.955040569810354992e-05	3.222375256009757891e+07
3.004986348256928359e-05	3.090387720498156175e+07
3.055776270492842870e-05	2.963810408615745977e+07
3.107424602391961469e-05	2.842421455058138072e+07
3.159945850878786966e-05	2.726008071420841664e+07
3.213354768000181271e-05	2.614366256718936190e+07
3.267666355065716646e-05	2.507300314122588560e+07
3.322895866858017631e-05	2.404622587720795721e+07
3.379058815914069431e-05	2.306153172728694603e+07
3.436170976878883234e-05	2.211719491512991488e+07
3.494248390932582350e-05	2.121156050686770678e+07
3.553307370292206147e-05	2.034304143368177488e+07
3.613364502789559918e-05	1.951011594888657331e+07
3.674436656526227426e-05	1.871132454096983001e+07
3.736540984607252474e-05	1.794526741973454133e+07
3.799694929954593365e-05	1.721060259786164016e+07
3.863916230201919628e-05	1.650604288633571193e+07
3.929222922671936179e-05	1.583035391874380596e+07
3.995633349437695205e-05	1.518235205744743533e+07
4.063166162469399425e-05	1.456090188386824355e+07
4.131840328867923901e-05	1.396491487726036273e+07
4.201675136186785710e-05	1.339334731445500255e+07
4.272690197843771037e-05	1.284519786731975526e+07
4.344905458624000492e-05	1.231950640366671607e+07
4.418341200275753338e-05	1.181535226387791522e+07
4.493018047200704733e-05	1.133185244266769662e+07
4.568956972240246990e-05	1.086816016856856085e+07
4.646179302559299591e-05	1.042346361346437782e+07
4.724706725629517504e-05	9.996984068485982716e+06
4.804561295313286925e-05	9.587974530082849786e+06
4.885765438050504076e-05	9.195718886346375570e+06
4.968341959149553272e-05	8.819530501042049378e+06
