# Data associated with arXiv:2208.14002
# 
# Scale-free P^2(r) of a nfw1-1rhos4e6 dark matter distribution (see Eq. 2.5 and the surrounding discussion)
# 
# Published: 8/25/22, Jack Runburg and Kenny Kiriu, contact: runburg@hawaii.edu
# 
# 
# -----------------------------------------------------------------
# 
# 		 tilde r 		 | 		 P2 s-wave 		 | 		 P2 p-wave 		 | 		 P2 d-wave 		 | 		 P2 sommerfeld 
# 
# -----------------------------------------------------------------
1.000000000000000082e-05	9.999620009119841003e+10	1.287166666158822298e+09	4.689312952527742386e+08	2.179781374039787354e+12
1.016902569856036418e-05	9.637594716790007019e+10	1.259390146055286169e+09	4.604777523486948609e+08	2.083517906811194092e+12
1.034090836579813217e-05	9.288676052892250061e+10	1.232211101601273060e+09	4.521778118142260909e+08	1.991488959801732666e+12
1.051569629182590727e-05	8.952389511955630493e+10	1.205608841915891409e+09	4.440284119881790280e+08	1.903478592956498779e+12
1.069343858298338107e-05	8.628277767215113831e+10	1.179571500195026398e+09	4.360268232059717178e+08	1.819338985348486084e+12
1.087418517563349352e-05	8.315900048685403442e+10	1.154087804040868521e+09	4.281703729970217347e+08	1.738926407725379883e+12
1.105798685019213608e-05	8.014831543749766541e+10	1.129145971026484013e+09	4.204564070498686433e+08	1.662040573040537354e+12
1.124489524539464294e-05	7.724662819450257874e+10	1.104735509482844830e+09	4.128823518417432904e+08	1.588581512556659912e+12
1.143496287280373749e-05	7.444999265692376709e+10	1.080845480658682585e+09	4.054456772133756280e+08	1.518324382899514893e+12
1.162824313156251011e-05	7.175460558607881165e+10	1.057466111967335939e+09	3.981439122113242149e+08	1.451227739202155518e+12
1.182479032339672186e-05	6.915680143345703125e+10	1.034587555094836593e+09	3.909746310173925161e+08	1.387048656295571045e+12
1.202465966787094358e-05	6.665304735587174988e+10	1.012200453876828432e+09	3.839354850869618058e+08	1.325753157644569336e+12
1.222790731790219642e-05	6.423993841108559418e+10	9.902990956228415966e+08	3.770242516815617085e+08	1.267143576943054199e+12
1.243459037553620304e-05	6.191419292736518860e+10	9.688652847937902212e+08	3.702383235010544062e+08	1.211143825815610107e+12
1.264476690798990365e-05	5.967264804067809296e+10	9.478877975860226154e+08	3.635753717666363716e+08	1.157610367413480225e+12
1.285849596396550032e-05	5.751225539345359802e+10	9.273566637691233158e+08	3.570331400794723034e+08	1.106438074355381592e+12
1.307583759024001738e-05	5.543007698906568909e+10	9.072633078360888958e+08	3.506094646402002573e+08	1.057537153712256714e+12
1.329685284853523648e-05	5.342328119639723206e+10	8.875983420451961756e+08	3.443021751695545316e+08	1.010778814886432861e+12
1.352160383267306994e-05	5.148913889904994202e+10	8.683535851894608736e+08	3.381091723968918920e+08	9.661070702771323242e+11
1.375015368602047702e-05	4.962501978396912384e+10	8.495201323621119261e+08	3.320283846023507118e+08	9.233802086467656250e+11
1.398256661922970337e-05	4.782838876442910004e+10	8.310907044950315952e+08	3.260578300166732669e+08	8.825777178185018311e+11
1.421890792827791775e-05	4.609680253252172089e+10	8.130577293091559410e+08	3.201955335312976241e+08	8.435495911613457031e+11
1.445924401281218556e-05	4.442790623645328522e+10	7.954150764953665733e+08	3.144396321893775463e+08	8.062754962540447998e+11
1.470364239480425140e-05	4.281943027813650513e+10	7.781538632214537859e+08	3.087881466388872266e+08	7.706343781739505615e+11
1.495217173752060936e-05	4.126918722671994019e+10	7.612602398848595619e+08	3.032389448973312378e+08	7.365774567793717041e+11
1.520490186481353606e-05	3.977506884385627747e+10	7.447272918465564251e+08	2.977901938542259932e+08	7.040219742218427734e+11
1.546190378073772831e-05	3.833504321666872406e+10	7.285469018299845457e+08	2.924400347905316949e+08	6.729009416059506836e+11
1.572324968949899453e-05	3.694715199451014709e+10	7.127125113858009577e+08	2.871867184514044523e+08	6.431624704726125488e+11
1.598901301573965207e-05	3.560950772576432037e+10	6.972166215848757029e+08	2.820284745176445842e+08	6.147259783181480713e+11
1.625926842516730133e-05	3.432029129106036377e+10	6.820531326079872847e+08	2.769636154436274171e+08	5.875597213166279297e+11
1.653409184553174079e-05	3.307774942941643524e+10	6.672147685341078043e+08	2.719904353893765211e+08	5.615753381443387451e+11
1.681356048795696318e-05	3.188019235394283676e+10	6.526958913331586123e+08	2.671073144945957363e+08	5.367627567923886108e+11
1.709775286863338809e-05	3.072599145386606979e+10	6.384909070193512440e+08	2.623126778348253667e+08	5.130290619847631226e+11
1.738674883087671066e-05	2.961357707974732208e+10	6.245955554106606245e+08	2.576050435930687487e+08	4.903628016911353149e+11
1.768062956756000055e-05	2.854143640888193893e+10	6.109974542660722733e+08	2.529825327311865091e+08	4.686872534540578003e+11
1.797947764392438726e-05	2.750811138798070145e+10	5.976899955495680571e+08	2.484435786863773763e+08	4.479752689171585083e+11
1.828337702077590442e-05	2.651219675033080292e+10	5.846671388764463663e+08	2.439866643159421384e+08	4.281764755158624878e+11
1.859241307807381921e-05	2.555233810474420547e+10	5.719231192920249701e+08	2.396103220281605124e+08	4.092496927949447632e+11
1.890667263891824960e-05	2.462723009369054794e+10	5.594523321042182446e+08	2.353130980991288424e+08	3.911641058294144287e+11
1.922624399394281931e-05	2.373561461811312485e+10	5.472492373439978361e+08	2.310935664287881255e+08	3.738701542040451050e+11
1.955121692611963820e-05	2.287627912651242828e+10	5.353084250657620430e+08	2.269503198368090689e+08	3.573489510569408569e+11
1.988168273598394005e-05	2.204805496596928024e+10	5.236248537916726470e+08	2.228819958956498206e+08	3.415470257196238403e+11
2.021773426728446277e-05	2.124981579286829758e+10	5.121943337407332659e+08	2.188873045399455726e+08	3.264578126811564331e+11
2.055946593306806188e-05	2.048047604115672302e+10	5.010133548539333344e+08	2.149650205436355174e+08	3.120253569104568481e+11
2.090697374220454717e-05	1.973898944605896378e+10	4.900732997067095041e+08	2.111136390717109442e+08	2.982406142806339722e+11
2.126035532636048084e-05	1.902434762123625946e+10	4.793675400734240413e+08	2.073317929999398291e+08	2.850581424793529663e+11
2.161970996742848953e-05	1.833557868745879745e+10	4.688913221621956229e+08	2.036182076940404475e+08	2.724615316550653687e+11
2.198513862542019826e-05	1.767174595092442703e+10	4.586398080509116650e+08	1.999716507381755114e+08	2.604205265216263428e+11
2.235674396683105304e-05	1.703194662942594147e+10	4.486084920530647039e+08	1.963909188981399834e+08	2.489098290604223328e+11
2.273463039348393747e-05	1.641531062463651657e+10	4.387929056247051954e+08	1.928748289200118780e+08	2.379105674005144653e+11
2.311890407186101566e-05	1.582099933884133148e+10	4.291888590795162916e+08	1.894222268326942921e+08	2.273928500602368164e+11
2.350967296293065580e-05	1.524820453450853729e+10	4.197921128833956718e+08	1.860319904541302621e+08	2.173454908328899231e+11
2.390704685247916156e-05	1.469614723514669991e+10	4.105990015429754257e+08	1.827030305271120071e+08	2.077358119922819519e+11
2.431113738195477895e-05	1.416407666595542526e+10	4.016072911400478482e+08	1.794343591001760066e+08	1.985598170031369934e+11
2.472205807983296721e-05	1.365126923282808304e+10	3.928102243966347575e+08	1.762247327252328992e+08	1.897826987488505554e+11
2.513992439351238667e-05	1.315702753831732178e+10	3.842021208113163114e+08	1.730729632448441982e+08	1.813987634718386841e+11
2.556485372174920653e-05	1.268067943322697258e+10	3.757788648678365350e+08	1.699780040845824480e+08	1.733815685489233398e+11
2.599696544764047972e-05	1.222157710253847313e+10	3.675368030655007362e+08	1.669388274868820310e+08	1.657202895759339905e+11
2.643638097216418787e-05	1.177909618443079185e+10	3.594722595880342722e+08	1.639544399684962630e+08	1.583970895043174133e+11
2.688322374828698802e-05	1.135263492119392014e+10	3.515815864284791350e+08	1.610238455726127923e+08	1.513964874929461060e+11
2.733761931564792142e-05	1.094161334088277054e+10	3.438611473612215519e+08	1.581460666520883441e+08	1.447069662314313660e+11
2.779969533582839453e-05	1.054547246859785652e+10	3.363078415476245284e+08	1.553201913246130049e+08	1.383100132126471863e+11
2.826958162821882354e-05	1.016367356631979561e+10	3.289185009581193924e+08	1.525453077905323803e+08	1.321996617343931580e+11
2.874741020649071774e-05	9.795697400265165329e+09	3.216913919309031367e+08	1.498206155955289602e+08	1.263561404522135773e+11
2.923331531568612113e-05	9.441043534765655518e+09	3.146215148395327926e+08	1.471450983597009182e+08	1.207752951246384125e+11
2.972743346993304866e-05	9.099229651712039948e+09	3.077035907771167755e+08	1.445177094630444348e+08	1.154372507315102844e+11
3.022990349079926684e-05	8.769790894635808945e+09	3.009346582715820670e+08	1.419375981114180386e+08	1.103377510855182495e+11
3.074086654629380722e-05	8.452279236537761688e+09	2.943117836135213375e+08	1.394039217254098654e+08	1.054618925181917877e+11
3.126046619052763072e-05	8.146262870603262901e+09	2.878318217367389798e+08	1.369158303173606396e+08	1.008020595829407349e+11
3.178884840404535552e-05	7.851325622975319862e+09	2.814920620803706050e+08	1.344725389262977540e+08	9.634808645896797180e+10
3.232616163483768439e-05	7.567066386787822723e+09	2.752894553177289367e+08	1.320732136421609372e+08	9.209022036237854004e+10
3.287255684004812447e-05	7.293098576688076019e+09	2.692215897379330397e+08	1.297171004397450238e+08	8.802185059541731262e+10
3.342818752838356790e-05	7.029049603108076096e+09	2.632857449800494313e+08	1.274034276878823489e+08	8.413111408691554260e+10
3.399320980324275641e-05	6.774560365568356514e+09	2.574804793931172788e+08	1.251315464043509811e+08	8.041537405311831665e+10
3.456778240657304527e-05	6.529284764326377869e+09	2.518018843704590499e+08	1.229006112316621393e+08	7.686157240713185120e+10
3.515206676346841592e-05	6.292889229704811096e+09	2.462455294206489027e+08	1.207097237590090632e+08	7.346679670652519226e+10
3.574622702752206616e-05	6.065052268459473610e+09	2.408092792052963376e+08	1.185581992797144055e+08	7.022023053942893982e+10
3.635043012694450139e-05	5.845464026570702553e+09	2.354905216101715267e+08	1.164453130312533677e+08	6.711842873547674561e+10
3.696484581146223093e-05	5.633825867862719536e+09	2.302869815606838465e+08	1.143703825719436258e+08	6.415288249663519287e+10
3.758964670000808795e-05	5.429849967878853798e+09	2.251962472785926461e+08	1.123327267724541873e+08	6.131851106671023560e+10
3.822500832921870388e-05	5.233258922459424973e+09	2.202160473759691417e+08	1.103316831279257536e+08	5.860956965749349213e+10
3.887110920275097572e-05	5.043785370490742683e+09	2.153442889474480450e+08	1.083666156578519195e+08	5.601977099379989624e+10
3.952813084143210176e-05	4.861171630311813354e+09	2.105791859916657209e+08	1.064369360470996946e+08	5.354551628555725861e+10
4.019625783425803943e-05	4.685169349284193039e+09	2.059193388560463190e+08	1.045420915670937896e+08	5.117921647706408691e+10
4.087567789025284005e-05	4.515539166048878670e+09	2.013608309626539052e+08	1.026812778061782569e+08	4.891944040008050537e+10
4.156658189120576708e-05	4.352050385010350227e+09	1.969009097571918666e+08	1.008538172537008971e+08	4.675770482245793915e+10
4.226916394529853092e-05	4.194480662605694294e+09	1.925375742416999340e+08	9.905911159455339611e+07	4.469278820063675690e+10
4.298362144164019741e-05	4.042615704931584835e+09	1.882688096075024307e+08	9.729656947484205663e+07	4.271802606309871674e+10
4.371015510572303796e-05	3.896248976318388939e+09	1.840928916561457515e+08	9.556564214159221947e+07	4.083129240724052429e+10
4.444896905581571312e-05	3.755181418454834938e+09	1.800077622597269714e+08	9.386574112477554381e+07	3.902756918822422791e+10
4.520027086031053377e-05	3.619221179681233406e+09	1.760116241025881469e+08	9.219632018546754122e+07	3.730345890201090240e+10
4.596427159603870473e-05	3.488183354083383560e+09	1.721028769207676351e+08	9.055686683407403529e+07	3.565585436695318604e+10
4.674118590757267352e-05	3.361889730031955242e+09	1.682803667644095719e+08	8.894692881432509422e+07	3.408066469406673813e+10
4.753123206752940771e-05	3.240168547825845242e+09	1.645421729414348304e+08	8.736597549275675416e+07	3.257588931140694427e+10
4.833463203789430644e-05	3.122854266109448910e+09	1.608850566294825971e+08	8.581330068063090742e+07	3.113655882038424301e+10
4.915161153238073493e-05	3.009787336746566772e+09	1.573073864405246377e+08	8.428839892856138945e+07	2.976191525349290085e+10
4.998240007984356624e-05	2.900813987844648838e+09	1.538074011128723025e+08	8.279076788694854081e+07	2.844690346237558746e+10
5.082723108876559525e-05	2.795786014634174347e+09	1.503835817690582871e+08	8.131992966474397480e+07	2.719083168401612854e+10
5.168634191283236288e-05	2.694560577919108868e+09	1.470344164439703524e+08	7.987541171989545226e+07	2.598966136582632828e+10
5.255997391761710167e-05	2.597000009823940277e+09	1.437584121878821254e+08	7.845675228285484016e+07	2.484191689524313354e+10
5.344837254839108326e-05	2.502971626573543549e+09	1.405542299218572080e+08	7.706351486107178032e+07	2.374478596749319839e+10
5.435178739908172257e-05	2.412347548050873756e+09	1.374204990135751069e+08	7.569526543702834845e+07	2.269606201074029160e+10
5.527047228239525742e-05	2.325004523887410164e+09	1.343565255980243087e+08	7.435165953059187531e+07	2.169410198740501404e+10
5.620468530112457639e-05	2.240823765849731445e+09	1.313593870324303359e+08	7.303206786063669622e+07	2.073586379573434448e+10
5.715468892066349253e-05	2.159690786294149399e+09	1.284273893032463044e+08	7.173601171265369654e+07	1.982046567922944641e+10
5.812075004274504757e-05	2.081495242470009565e+09	1.255593506654366106e+08	7.046309053354658186e+07	1.894491384140081024e+10
5.910314008042789533e-05	2.006130786459593773e+09	1.227538297617516518e+08	6.921288256092701852e+07	1.810858600213212967e+10
6.010213503434844385e-05	1.933494920550866127e+09	1.200096278992960453e+08	6.798500173711378872e+07	1.730865033218836212e+10
6.111801557026345553e-05	1.863488857846080542e+09	1.173255107188091129e+08	6.677905293574552238e+07	1.654453834822545815e+10
6.215106709790228898e-05	1.796017387916937590e+09	1.147003512660710514e+08	6.559466185070943832e+07	1.581389750280926514e+10
6.320157985115178797e-05	1.730988747323491812e+09	1.121330722576490939e+08	6.443146287335477769e+07	1.511572492124955750e+10
