# Data associated with arXiv:2208.14002
# 
# Scale-free J-factor angular distribution, J_S(theta), of a nfw1-1rhos4e6 dark matter distribution (see Eq. 2.4 and the surrounding discussion)
# 
# Published: 8/25/22, Jack Runburg and Kenny Kiriu, contact: runburg@hawaii.edu
# 
# 
# -----------------------------------------------------------------
# 
# 	 tilde theta 		 | 	 tilde J s-wave 		 | 	 tilde J p-wave 		 | 	 tilde J d-wave 		 | 	 tilde J sommerfeld 
# 
# -----------------------------------------------------------------
1.000000000000000021e-03	1.914534474792851601e+06	4.587375875365931279e+04	2.915189325144109171e+04	3.748813986503467709e+07
1.021192151037671062e-03	1.886278274563986342e+06	4.563388653064895334e+04	2.907654813594253574e+04	3.676467720571123064e+07
1.042833409340945643e-03	1.857424320542668691e+06	4.538836806515046192e+04	2.899938244297144047e+04	3.602665122318426520e+07
1.064933292458827233e-03	1.827980600952942856e+06	4.513720952416572254e+04	2.892039328927652605e+04	3.527434918120688945e+07
1.087501519637659123e-03	1.797958048843323952e+06	4.488043635787517997e+04	2.883958347013135426e+04	3.450814207570898533e+07
1.110548016095517111e-03	1.767371011756551918e+06	4.461809673870412371e+04	2.875696252348979033e+04	3.372849763984195143e+07
1.134082917387199208e-03	1.736237822223089868e+06	4.435026582305512420e+04	2.867254806088537953e+04	3.293599606884711981e+07
1.158116573861711456e-03	1.704581504042709246e+06	4.407705115686761565e+04	2.858636747353491228e+04	3.213134937327544019e+07
1.182659555214217667e-03	1.672430667995929252e+06	4.379859973608466680e+04	2.849846018808070221e+04	3.131542573506671935e+07
1.207722655134462354e-03	1.639820683580294484e+06	4.351510757985113742e+04	2.840888076784804070e+04	3.048928105032049865e+07
1.233316896053688856e-03	1.606795275594336679e+06	4.322683335197118140e+04	2.831770339475019136e+04	2.965420134529663622e+07
1.259453533992170365e-03	1.573408822201897623e+06	4.293411900631867320e+04	2.822502877916567377e+04	2.881176278426909447e+07
1.286144063509461061e-03	1.539729923242576420e+06	4.263742383341422828e+04	2.813099576306052404e+04	2.796392279304457456e+07
1.313400222759557485e-03	1.505847576659899205e+06	4.233738751898975897e+04	2.803580320759507958e+04	2.711317341677886248e+07
1.341233998653187541e-03	1.471883769375021802e+06	4.203496828211354295e+04	2.793975878255198040e+04	2.626284353931054473e+07
1.369657632129505243e-03	1.438027070106626255e+06	4.173183826354831399e+04	2.784342074435708128e+04	2.541787534832901880e+07
1.398683623539492566e-03	1.404688865460327594e+06	4.143233613539423823e+04	2.774830617683680975e+04	2.458830494070508331e+07
1.428324738143458596e-03	1.370987299294800498e+06	4.112376899599294120e+04	2.764970442477442339e+04	2.375644543549115211e+07
1.458594011725036863e-03	1.337627678436823655e+06	4.081188261737860739e+04	2.754947815276784240e+04	2.294137902847550437e+07
1.489504756324154782e-03	1.304340853888003621e+06	4.049180626918561029e+04	2.744574225621274309e+04	2.213852071647749469e+07
1.521070566091505720e-03	1.272195014216184150e+06	4.017791335101901495e+04	2.734376770155912891e+04	2.137036790160207078e+07
1.553305323267072666e-03	1.240971336397096980e+06	3.986780910270577442e+04	2.724269621505272880e+04	2.063146696189636737e+07
1.586223204285366938e-03	1.210121417623194400e+06	3.955400942022456002e+04	2.713974105285065889e+04	1.991000570517530665e+07
1.619838686010041055e-03	1.180046525062684668e+06	3.924218493727805617e+04	2.703699496005097171e+04	1.921399629755974934e+07
1.654166552100628336e-03	1.150724956287592649e+06	3.893231704071618879e+04	2.693445344061611831e+04	1.854253540660129115e+07
1.689221899514206692e-03	1.122122623036262579e+06	3.862430274469044525e+04	2.683208826773800320e+04	1.789430211964240670e+07
1.725020145144853453e-03	1.094226921159227146e+06	3.831816650060065149e+04	2.672990807016145845e+04	1.726861948588242382e+07
1.761577032603788440e-03	1.067032373062163591e+06	3.801395956856629346e+04	2.662793441387106577e+04	1.666504965082586370e+07
1.798908639143220224e-03	1.040518488733864273e+06	3.771164802033240994e+04	2.652616081922458397e+04	1.608269501943183877e+07
1.837031382726912916e-03	1.014655039745855378e+06	3.741113591636969795e+04	2.642456039462795889e+04	1.552047380869151838e+07
1.875962029250603357e-03	9.894306643929459387e+05	3.711245042219302559e+04	2.632314187787802439e+04	1.497779396796771325e+07
1.915717699915417882e-03	9.648406039987999247e+05	3.681566606757049158e+04	2.622192789964281474e+04	1.445430403690760955e+07
1.956315878757565116e-03	9.408655610089700203e+05	3.652075355176785524e+04	2.612091079075553353e+04	1.394922396401379630e+07
1.997774420337589726e-03	9.174787347417784622e+05	3.622762410804189130e+04	2.602006504219810813e+04	1.346161575014408119e+07
2.040111557592579582e-03	8.946698845318509266e+05	3.593630217940150760e+04	2.591939933856016796e+04	1.299100452407668531e+07
2.083345909854779961e-03	8.724348745017603505e+05	3.564684678787987650e+04	2.581893589672604139e+04	1.253701353585871495e+07
2.127496491040134757e-03	8.507555719757681945e+05	3.535920542006623145e+04	2.571866472163793878e+04	1.209898041854251549e+07
2.172582718010372237e-03	8.296082194965133676e+05	3.507329350996971334e+04	2.561856149816601101e+04	1.167607757071356662e+07
2.218624419112281976e-03	8.089835889958071057e+05	3.478913795046551968e+04	2.551863503556948126e+04	1.126789581649208255e+07
2.265641842897974604e-03	7.888780802779300138e+05	3.450681178908995935e+04	2.541890837660704346e+04	1.087413541025610454e+07
2.313655667029933423e-03	7.692746947394734016e+05	3.422627725836510945e+04	2.531937085482605835e+04	1.049420871546499059e+07
