# Data associated with arXiv:2208.14002
# 
# Scale-free velocity distribution, f(E), of a nfw1-1rhos4e6 dark matter distribution (see Eq. 2.7 and the surrounding discussion)
# 
# Published: 8/25/22, Jack Runburg and Kenny Kiriu, contact: runburg@hawaii.edu
# 
# 
# -----------------------------------------------------------------
# 
# 	 tilde E 		 | 		 tilde f
# 
# -----------------------------------------------------------------
1.849274537751722771e-05	3.343165540678647041e+09
1.877382464545795606e-05	3.210123736906125069e+09
1.905917612591950095e-05	3.078854080977568626e+09
1.934886475260902980e-05	2.950154421923312187e+09
1.964295644613231543e-05	2.826492962910732746e+09
1.994151812899176896e-05	2.706264362393135071e+09
2.024461774081300221e-05	2.591150576405007362e+09
2.055232425380217612e-05	2.480934270662463188e+09
2.086470768843869556e-05	2.375405795082221031e+09
2.118183912940610334e-05	2.274365547385619164e+09
2.150379074176490720e-05	2.177623324235189438e+09
2.183063578737164942e-05	2.084997115217998505e+09
2.216244864154684821e-05	1.996311414918460608e+09
2.249930480999671030e-05	1.911397501204020262e+09
2.284128094599151472e-05	1.830095650408770800e+09
2.318845486780549261e-05	1.752252596553546906e+09
2.354090557642129312e-05	1.677720971946716309e+09
2.389871327350350747e-05	1.606359196965719223e+09
2.426195937964565605e-05	1.538033025421952486e+09
2.463072655289379604e-05	1.472613898612752914e+09
2.500509870755229276e-05	1.409977344203929901e+09
2.538516103327455986e-05	1.350004875730170727e+09
2.577100001444462336e-05	1.292583658333136082e+09
2.616270344985259917e-05	1.237604999261847019e+09
2.656036047266916665e-05	1.184965177100846291e+09
2.696406157072403872e-05	1.134564851029722214e+09
2.737389860709172213e-05	1.086307997112991095e+09
2.778996484099088311e-05	1.040103691828862071e+09
2.821235494900036785e-05	9.958651679884580374e+08
2.864116504659855916e-05	9.535084572024065256e+08
2.907649271002885101e-05	9.129531783375052214e+08
2.951843699849843051e-05	8.741230811741678715e+08
2.996709847671354877e-05	8.369449618402364254e+08
3.042257923775721682e-05	8.013483080776143074e+08
3.088498292631518098e-05	7.672656973903858662e+08
3.135441476225356609e-05	7.346327666301290989e+08
3.183098156455608759e-05	7.033880712012605667e+08
3.231479177562358363e-05	6.734724858207464218e+08
3.280595548594380563e-05	6.448292558842254877e+08
3.330458445913535000e-05	6.174044031831643581e+08
3.381079215737200941e-05	5.911462337799305916e+08
3.432469376719402151e-05	5.660050148024015427e+08
3.484640622571045718e-05	5.419331209875479937e+08
3.537604824720071714e-05	5.188851023579638004e+08
3.591374035011905364e-05	4.968175731497429609e+08
3.645960488451030284e-05	4.756887346590690613e+08
3.701376605984150374e-05	4.554585193510358334e+08
3.757634997325617963e-05	4.360888311329390407e+08
3.814748463825858710e-05	4.175430775450282693e+08
3.872730001383262166e-05	3.997861600059723258e+08
3.931592803400414855e-05	3.827845570027416348e+08
3.991350263785135291e-05	3.665061018815285563e+08
4.052015979997183729e-05	3.509200317948169708e+08
4.113603756141199586e-05	3.359969245999233127e+08
4.176127606106602426e-05	3.217085528759410381e+08
4.239601756755273748e-05	3.080279421672194600e+08
4.304040651157531837e-05	2.949292506994273067e+08
4.369458951877389032e-05	2.823876855031934381e+08
4.435871544307583357e-05	2.703795302026559114e+08
4.503293540055386054e-05	2.588821147991569936e+08
4.571740280379740665e-05	2.478737526794122756e+08
4.641227339680629484e-05	2.373336252724351287e+08
4.711770529041496808e-05	2.272417810420579016e+08
4.783385899825367291e-05	2.175791559221901894e+08
4.856089747325705670e-05	2.083275186346623600e+08
4.929898614472592487e-05	1.994693822982385457e+08
5.004829295595313553e-05	1.909879863515458703e+08
5.080898840242015050e-05	1.828673187431353927e+08
5.158124557057345823e-05	1.750920434599984884e+08
5.236524017719108729e-05	1.676474546632075608e+08
5.316115060934530913e-05	1.605194850643954575e+08
5.396915796497394420e-05	1.536946740731145740e+08
5.478944609406604467e-05	1.471601240132713020e+08
5.562220164047473403e-05	1.409034863034556806e+08
5.646761408436381700e-05	1.349129463173708320e+08
5.732587578529898826e-05	1.291771777276910394e+08
5.819718202599446859e-05	1.236853438592776507e+08
5.908173105672252215e-05	1.184270716265013814e+08
5.997972414039851301e-05	1.133924213175274581e+08
6.089136559834942928e-05	1.085718851874730289e+08
6.181686285677861397e-05	1.039563585274960995e+08
6.275642649393520028e-05	9.953711635478669405e+07
6.371027028799935066e-05	9.530580402076146007e+07
6.467861126569609328e-05	9.125443589309863746e+07
6.566166975164534534e-05	8.737536209507285058e+07
6.665966941846311231e-05	8.366124441325576603e+07
6.767283733762147961e-05	8.010506850338284671e+07
6.870140403108254842e-05	7.670012044651639462e+07
6.974560352371509775e-05	7.343996702917353809e+07
7.080567339650698313e-05	7.031844670174047351e+07
7.188185484058666182e-05	6.732966153138267994e+07
7.297439271206289759e-05	6.446796981644189358e+07
7.408353558769904378e-05	6.172796516263168305e+07
7.520953582143044254e-05	5.910446981194014102e+07
7.635264960174165062e-05	5.659252975597058982e+07
7.751313700991343928e-05	5.418740008132174611e+07
7.869126207915381197e-05	5.188453718964421749e+07
7.988729285462809664e-05	4.967959255165366828e+07
8.110150145439800609e-05	4.756840010130763799e+07
8.233416413128804353e-05	4.554697221352387965e+07
8.358556133568852326e-05	4.361149322377946973e+07
8.485597777931404458e-05	4.175830587358339876e+07
8.614570249992820658e-05	3.998390975319608301e+07
8.745502892705054243e-05	3.828495561702149361e+07
8.878425494866226133e-05	3.665823400819735974e+07
9.013368297892208740e-05	3.510067234247107804e+07
9.150362002691204998e-05	3.360932996017277241e+07
9.289437776642421650e-05	3.218139039752375335e+07
9.430627260680869651e-05	3.081415720770265907e+07
9.573962576489514155e-05	2.950504863844385371e+07
9.719476333800562988e-05	2.825159247807604820e+07
9.867201637807715094e-05	2.705142238141938299e+07
1.001717209669060764e-04	2.590227192635048181e+07
1.016942182925371961e-04	2.480197128679888695e+07
1.032398547268089886e-04	2.374844342381757870e+07
1.048089819040779196e-04	2.273969914856779575e+07
1.064019568011354726e-04	2.177383394990921766e+07
1.080191418183375066e-04	2.084902428756513819e+07
1.096609048619663380e-04	1.996352441898130253e+07
1.113276194278392214e-04	1.911566267314800620e+07
1.130196646861886137e-04	1.830383835008285567e+07
1.147374255678263767e-04	1.752651919726324454e+07
1.164812928516183199e-04	1.678223791745632142e+07
1.182516632532833395e-04	1.606958963760811277e+07
1.200489395155396799e-04	1.538722933976956271e+07
1.218735304996201884e-04	1.473386889722539485e+07
1.237258512781721522e-04	1.410827529159150831e+07
1.256063232295707435e-04	1.350926809205330163e+07
1.275153741336575413e-04	1.293571668335086666e+07
1.294534382689353530e-04	1.238653865106538869e+07
1.314209565112343795e-04	1.186069771897921711e+07
1.334183764338742813e-04	1.135720158053853735e+07
1.354461524093477601e-04	1.087510015008024499e+07
1.375047457125420263e-04	1.041348397190980986e+07
1.395946246255291075e-04	9.971482074683764949e+06
1.417162645439410979e-04	9.548260331854905933e+06
1.438701480849622781e-04	9.143020342574566603e+06
1.460567651969536644e-04	8.754997743315732107e+06
1.482766132707441932e-04	8.383460584039223380e+06
1.505301972526048584e-04	8.027707952423750423e+06
1.528180297589374606e-04	7.687068743592196144e+06
1.551406311927018740e-04	7.360900512933547609e+06
1.574985298616055215e-04	7.048588103037583642e+06
1.598922620980878552e-04	6.749542468007644638e+06
1.623223723811195198e-04	6.463199663071060553e+06
1.647894134598493763e-04	6.189019753140365705e+06
1.672939464791245933e-04	5.926485677623676136e+06
1.698365411069127000e-04	5.675102357706679963e+06
1.724177756636547114e-04	5.434395880799624138e+06
1.750382372535762147e-04	5.203912400827348232e+06
1.776985218979914357e-04	4.983217381716396660e+06
1.803992346706226205e-04	4.771894825580696575e+06
1.831409898349722453e-04	4.569546331962713040e+06
1.859244109837747806e-04	4.375790481948618777e+06
1.887501311805608059e-04	4.190262123709335458e+06
1.916187931033660563e-04	4.012611559478652198e+06
1.945310491906146737e-04	3.842503988209256902e+06
1.974875617892149894e-04	3.679618863346606493e+06
2.004890033048949431e-04	3.523649232554940507e+06
2.035360563548154107e-04	3.374301221647617407e+06
2.066294139224939127e-04	3.231293453915806953e+06
2.097697795150735604e-04	3.094356499528259505e+06
2.129578673229742651e-04	2.963232396476631518e+06
2.161944023819572732e-04	2.837674150956704747e+06
2.194801207376484550e-04	2.717445258187333122e+06
2.228157696125451206e-04	2.602319277522772551e+06
2.262021075755569967e-04	2.492079399528445676e+06
2.296399047141075460e-04	2.386518018763417378e+06
2.331299428088430645e-04	2.285436371209483594e+06
2.366730155109844126e-04	2.188644138215722516e+06
2.402699285223603039e-04	2.095959090111619560e+06
