# Data associated with arXiv:2208.14002
# 
# Scale-free gravitational potential, Phi(r), of a nfw1-1rhos4e6 dark matter distribution (see Eq. 2.8 and the surrounding discussion)
# 
# Published: 8/25/22, Jack Runburg and Kenny Kiriu, contact: runburg@hawaii.edu
# 
# 
# -----------------------------------------------------------------
# 
# 	 tilde r 		 | 		 tilde Phi
# 
# -----------------------------------------------------------------
1.000000000000000082e-05	1.849274537751722771e-05
1.016902569856036418e-05	1.877382464545795606e-05
1.034090836579813217e-05	1.905917612591950095e-05
1.051569629182590727e-05	1.934886475260902980e-05
1.069343858298338107e-05	1.964295644613231543e-05
1.087418517563349352e-05	1.994151812899176896e-05
1.105798685019213608e-05	2.024461774081300221e-05
1.124489524539464294e-05	2.055232425380217612e-05
1.143496287280373749e-05	2.086470768843869556e-05
1.162824313156251011e-05	2.118183912940610334e-05
1.182479032339672186e-05	2.150379074176490720e-05
1.202465966787094358e-05	2.183063578737164942e-05
1.222790731790219642e-05	2.216244864154684821e-05
1.243459037553620304e-05	2.249930480999671030e-05
1.264476690798990365e-05	2.284128094599151472e-05
1.285849596396550032e-05	2.318845486780549261e-05
1.307583759024001738e-05	2.354090557642129312e-05
1.329685284853523648e-05	2.389871327350350747e-05
1.352160383267306994e-05	2.426195937964565605e-05
1.375015368602047702e-05	2.463072655289379604e-05
1.398256661922970337e-05	2.500509870755229276e-05
1.421890792827791775e-05	2.538516103327455986e-05
1.445924401281218556e-05	2.577100001444462336e-05
1.470364239480425140e-05	2.616270344985259917e-05
1.495217173752060936e-05	2.656036047266916665e-05
1.520490186481353606e-05	2.696406157072403872e-05
1.546190378073772831e-05	2.737389860709172213e-05
1.572324968949899453e-05	2.778996484099088311e-05
1.598901301573965207e-05	2.821235494900036785e-05
1.625926842516730133e-05	2.864116504659855916e-05
1.653409184553174079e-05	2.907649271002885101e-05
1.681356048795696318e-05	2.951843699849843051e-05
1.709775286863338809e-05	2.996709847671354877e-05
1.738674883087671066e-05	3.042257923775721682e-05
1.768062956756000055e-05	3.088498292631518098e-05
1.797947764392438726e-05	3.135441476225356609e-05
1.828337702077590442e-05	3.183098156455608759e-05
1.859241307807381921e-05	3.231479177562358363e-05
1.890667263891824960e-05	3.280595548594380563e-05
1.922624399394281931e-05	3.330458445913535000e-05
1.955121692611963820e-05	3.381079215737200941e-05
1.988168273598394005e-05	3.432469376719402151e-05
2.021773426728446277e-05	3.484640622571045718e-05
2.055946593306806188e-05	3.537604824720071714e-05
2.090697374220454717e-05	3.591374035011905364e-05
2.126035532636048084e-05	3.645960488451030284e-05
2.161970996742848953e-05	3.701376605984150374e-05
