# Data associated with arXiv:2208.14002
# 
# Scale-free J-factor angular distribution, J_S(theta), of a nfw0-9rhos8e6 dark matter distribution (see Eq. 2.4 and the surrounding discussion)
# 
# Published: 8/25/22, Jack Runburg and Kenny Kiriu, contact: runburg@hawaii.edu
# 
# 
# -----------------------------------------------------------------
# 
# 	 tilde theta 		 | 	 tilde J s-wave 		 | 	 tilde J p-wave 		 | 	 tilde J d-wave 		 | 	 tilde J sommerfeld 
# 
# -----------------------------------------------------------------
1.000000000000000021e-03	2.292802162093784500e+04	8.947640778188352897e+02	6.573020595367113401e+02	4.969304169063534355e+05
1.021192151037671062e-03	2.268701417470560045e+04	8.927682064155869739e+02	6.566223719787923301e+02	4.891244248094935901e+05
1.042833409340945643e-03	2.244067672516076345e+04	8.907233859451489479e+02	6.559258218057898375e+02	4.811549508871191647e+05
1.064933292458827233e-03	2.218905205585728618e+04	8.886294655256255055e+02	6.552123390880340139e+02	4.730243841560877045e+05
1.087501519637659123e-03	2.193220562261010855e+04	8.864864386530348384e+02	6.544819020292885625e+02	4.647359450337002054e+05
1.110548016095517111e-03	2.167022929864970138e+04	8.842944710579492948e+02	6.537345465668581710e+02	4.562938170676912996e+05
1.134082917387199208e-03	2.140324595220019182e+04	8.820539357197609434e+02	6.529703785170059973e+02	4.477033067574258312e+05
1.158116573861711456e-03	2.113141515778221947e+04	8.797654580082950133e+02	6.521895893471325962e+02	4.389710411232418264e+05
1.182659555214217667e-03	2.085494051017563834e+04	8.774299757531360910e+02	6.513924773326600643e+02	4.301052177942119888e+05
1.207722655134462354e-03	2.057407931004963393e+04	8.750488224239597912e+02	6.505794771114193509e+02	4.211159313771995367e+05
1.233316896053688856e-03	2.028915596544681466e+04	8.726238482936680612e+02	6.497512031388661171e+02	4.120156167935187696e+05
1.259453533992170365e-03	2.000058165269837264e+04	8.701576088232275197e+02	6.489085179147728013e+02	4.028196849075168138e+05
1.286144063509461061e-03	1.970888556298728508e+04	8.676536837743509523e+02	6.480526486923555467e+02	3.935475046659905347e+05
1.313400222759557485e-03	1.941477049178830202e+04	8.651172843822550931e+02	6.471854116283794838e+02	3.842240929729559575e+05
1.341233998653187541e-03	1.911922969034977723e+04	8.625566176653405819e+02	6.463097196927640198e+02	3.748835358384851716e+05
1.369657632129505243e-03	1.882386860791591243e+04	8.599868780797062300e+02	6.454310789700509758e+02	3.655780492655585404e+05
1.398683623539492566e-03	1.853244412599968200e+04	8.574502890599063676e+02	6.445651382734381514e+02	3.564198351831736509e+05
1.428324738143458596e-03	1.823563211135723759e+04	8.548122087829716520e+02	6.436607308526118914e+02	3.471768677810050431e+05
1.458594011725036863e-03	1.793924641756367782e+04	8.521226186559847520e+02	6.427356323444829513e+02	3.380455104446866317e+05
1.489504756324154782e-03	1.764010980281556476e+04	8.493266996455450908e+02	6.417685653354103579e+02	3.289575719306043466e+05
1.521070566091505720e-03	1.734915469397810375e+04	8.465743350904556337e+02	6.408162347650223865e+02	3.201971484010297572e+05
1.553305323267072666e-03	1.706437379380520724e+04	8.438413903939284637e+02	6.398695837371556081e+02	3.117046836523004458e+05
1.586223204285366938e-03	1.678017064693521752e+04	8.410481667532686743e+02	6.388981778698224616e+02	3.033338835303880624e+05
1.619838686010041055e-03	1.650075870104364731e+04	8.382542958716464909e+02	6.379246643124007505e+02	2.951909647886834573e+05
1.654166552100628336e-03	1.622604036226894095e+04	8.354596130238368232e+02	6.369490005322096522e+02	2.872683268497053068e+05
1.689221899514206692e-03	1.595582037348144149e+04	8.326634547827845836e+02	6.359709540388830646e+02	2.795559629780343384e+05
1.725020145144853453e-03	1.569006373050472575e+04	8.298660823038300123e+02	6.349905910804549194e+02	2.720497946802728693e+05
1.761577032603788440e-03	1.542879000265629838e+04	8.270681055598065541e+02	6.340080910572803532e+02	2.647475119414098444e+05
1.798908639143220224e-03	1.517190117532851036e+04	8.242694139450197781e+02	6.330234002637885169e+02	2.576428882914001879e+05
1.837031382726912916e-03	1.491921930209017955e+04	8.214693796382529172e+02	6.320362936701152421e+02	2.507268333761386166e+05
1.875962029250603357e-03	1.467071194586888669e+04	8.186682691398694942e+02	6.310468387493419868e+02	2.439957162513835938e+05
1.915717699915417882e-03	1.442639899410589896e+04	8.158667091687663060e+02	6.300552198473176304e+02	2.374476482185338973e+05
1.956315878757565116e-03	1.418618258393636643e+04	8.130645505944696652e+02	6.290613690502510735e+02	2.310768391300020157e+05
1.997774420337589726e-03	1.394990061124985914e+04	8.102611849947984410e+02	6.280650681046251975e+02	2.248753676289515279e+05
2.040111557592579582e-03	1.371752302887434053e+04	8.074568546778612017e+02	6.270663844206909516e+02	2.188395420082779019e+05
2.083345909854779961e-03	1.348906984476926664e+04	8.046520784428480511e+02	6.260655026900922167e+02	2.129681239111854520e+05
2.127496491040134757e-03	1.326444385042756767e+04	8.018466502038895669e+02	6.250623401261854042e+02	2.072551953478384821e+05
2.172582718010372237e-03	1.304349743309535188e+04	7.990399917526888203e+02	6.240566854448102276e+02	2.016939147599867138e+05
2.218624419112281976e-03	1.282620278810850141e+04	7.962323746413208028e+02	6.230486080216182927e+02	1.962813864169963927e+05
2.265641842897974604e-03	1.261257982035568784e+04	7.934244522655584433e+02	6.220383018293892974e+02	1.910160663773890410e+05
2.313655667029933423e-03	1.240253246049529480e+04	7.906159908574522888e+02	6.210256702898616368e+02	1.858929570774280000e+05
2.362687007374795686e-03	1.219592632843940737e+04	7.878064429448912733e+02	6.200105092716077024e+02	1.809058491584606818e+05
2.412757427289825233e-03	1.199273567571362946e+04	7.849960837333007930e+02	6.189928891834917977e+02	1.760521556859891862e+05
