# Data associated with arXiv:2208.14002
# 
# Scale-free velocity distribution, f(E), of a nfw0-9rhos8e6 dark matter distribution (see Eq. 2.7 and the surrounding discussion)
# 
# Published: 8/25/22, Jack Runburg and Kenny Kiriu, contact: runburg@hawaii.edu
# 
# 
# -----------------------------------------------------------------
# 
# 	 tilde E 		 | 		 tilde f
# 
# -----------------------------------------------------------------
1.368946620424845740e-06	7.685971390535274744e+08
1.394420332386403939e-06	7.401560431191015244e+08
1.420368064666615536e-06	7.120494039865971804e+08
1.446798637828209431e-06	6.844416263525350094e+08
1.473721036562959315e-06	6.578601547174845934e+08
1.501144412745557630e-06	6.319193870615344048e+08
1.529078088544358883e-06	6.070017768767489195e+08
1.557531559589945890e-06	5.830670314940017462e+08
1.586514498202695032e-06	5.600760466261094809e+08
1.616036756680360787e-06	5.379915569504017830e+08
1.646108370646820065e-06	5.167779915265346766e+08
1.676739562463157315e-06	4.964012148917301297e+08
1.707940744702157469e-06	4.768281152726520300e+08
1.739722523687499067e-06	4.580267122422094345e+08
1.772095703098732830e-06	4.399667566202091575e+08
1.805071287643385487e-06	4.226191096009892821e+08
1.838660486797344185e-06	4.059556141073412895e+08
1.872874718614826782e-06	3.899491011129254699e+08
1.907725613609274629e-06	3.745738158567948341e+08
1.943225018706384183e-06	3.598050149519454837e+08
1.979385001270750868e-06	3.456185642435439229e+08
2.016217853207355073e-06	3.319914646853339672e+08
2.053736095139414941e-06	3.189017875390716195e+08
2.091952480663925638e-06	3.063282929470286369e+08
2.130880000686362318e-06	2.942506729315760136e+08
2.170531887836073145e-06	2.826494117737482786e+08
2.210921620963746836e-06	2.715055174050688148e+08
2.252062929722620849e-06	2.608010215651320815e+08
2.293969799234843914e-06	2.505187443189689815e+08
2.336656474844725929e-06	2.406419393432703316e+08
2.380137466960331700e-06	2.311545246377440393e+08
2.424427555985224397e-06	2.220412487514223158e+08
2.469541797341904138e-06	2.132874068480978608e+08
2.515495526588690826e-06	2.048787581719091237e+08
2.562304364631862190e-06	1.968016475409248769e+08
2.609984223034659366e-06	1.890430118512192965e+08
2.658551309425151806e-06	1.815903538483523726e+08
2.708022133004608157e-06	1.744315864791309536e+08
2.758413510158428423e-06	1.675550591053141356e+08
2.809742570171390358e-06	1.609496822258032858e+08
2.862026761049215436e-06	1.546048006549050212e+08
2.915283855448494467e-06	1.485101122047322094e+08
2.969531956716821527e-06	1.426557181732398868e+08
3.024789505045397763e-06	1.370321530326876342e+08
3.081075283735976599e-06	1.316303622974863052e+08
3.138408425584487734e-06	1.264415740402926356e+08
3.196808419383341045e-06	1.214573490369922966e+08
3.256295116544683822e-06	1.166696577865658849e+08
3.316888737846930531e-06	1.120707535922253430e+08
3.378609880306682663e-06	1.076531772671413571e+08
3.441479524178590382e-06	1.034097881848365813e+08
3.505519040085303601e-06	9.933370632679602504e+07
3.570750196280157357e-06	9.541833365650808811e+07
3.637195166044882290e-06	9.165734185215635598e+07
3.704876535224906726e-06	8.804463507453602552e+07
3.773817309904912170e-06	8.457437361318966746e+07
3.844040924227028301e-06	8.124094356352517009e+07
3.915571248354588462e-06	7.803893758483536541e+07
3.988432596583875779e-06	7.496316768974773586e+07
4.062649735606880860e-06	7.200866198435294628e+07
4.138247892927655361e-06	6.917065059357403219e+07
4.215252765435217149e-06	6.644453497582525015e+07
4.293690528135985652e-06	6.382589249816778302e+07
4.373587843048519729e-06	6.131048664439010620e+07
4.454971868263825069e-06	5.889425461759871989e+07
4.537870267174033115e-06	5.657328438218220323e+07
4.622311217872869269e-06	5.434381276234924048e+07
4.708323422730867390e-06	5.220223589721827954e+07
4.795936118148657720e-06	5.014509048488961160e+07
4.885179084491777356e-06	4.816904296367248148e+07
4.976082656210075467e-06	4.627089522139019519e+07
5.068677732145509640e-06	4.444757787620888650e+07
5.162995786031464007e-06	4.269613950893963873e+07
5.259068877187506669e-06	4.101374532473548502e+07
5.356929661412934736e-06	3.939767495680326968e+07
5.456611402082903402e-06	3.784531089220786095e+07
5.558147981451045546e-06	3.635414121441099793e+07
5.661573912162106385e-06	3.492175406605415046e+07
5.766924348978865601e-06	3.354582990100043267e+07
5.874235100726957845e-06	3.222414387344605848e+07
5.983542642462013134e-06	3.095455827715855092e+07
6.094884127862933868e-06	2.973501726617789641e+07
6.208297401855641893e-06	2.856354580540901795e+07
6.323821013471709484e-06	2.743825119184307382e+07
6.441494228945909534e-06	2.635731403027085960e+07
6.561357045057541820e-06	2.531898223455609754e+07
6.683450202719624826e-06	2.432157661198203266e+07
6.807815200820992125e-06	2.336348487136321142e+07
