# Data associated with arXiv:2208.14002
# 
# Scale-free P^2(r) of a nfw0-9rhos8e6 dark matter distribution (see Eq. 2.5 and the surrounding discussion)
# 
# Published: 8/25/22, Jack Runburg and Kenny Kiriu, contact: runburg@hawaii.edu
# 
# 
# -----------------------------------------------------------------
# 
# 		 tilde r 		 | 		 P2 s-wave 		 | 		 P2 p-wave 		 | 		 P2 d-wave 		 | 		 P2 sommerfeld 
# 
# -----------------------------------------------------------------
1.000000000000000082e-05	9.999580010919773579e+08	1.329588428751485422e+07	5.015883021670367569e+06	2.669170349817781067e+10
1.016902569856036418e-05	9.702387833113100529e+08	1.307604085388647206e+07	4.942291026194168255e+06	2.568345397893072891e+10
1.034090836579813217e-05	9.414028232365517616e+08	1.285975918351362459e+07	4.869793617082368582e+06	2.471285888890258408e+10
1.051569629182590727e-05	9.134238705232737064e+08	1.264698795863222145e+07	4.798374539298057556e+06	2.377850148908049393e+10
1.069343858298338107e-05	8.862764549830476046e+08	1.243767310889360681e+07	4.728017696472818032e+06	2.287962092945539474e+10
1.087418517563349352e-05	8.599358633973933458e+08	1.223176270749640092e+07	4.658707330121330917e+06	2.201437341239374161e+10
1.105798685019213608e-05	8.343781170207461119e+08	1.202920590633986332e+07	4.590427904673887417e+06	2.118228528220837784e+10
1.124489524539464294e-05	8.095799497520942688e+08	1.182996393052142486e+07	4.523164477524642833e+06	2.038120163128649139e+10
1.143496287280373749e-05	7.855187869552981853e+08	1.163398841309069283e+07	4.456902004229472019e+06	1.961097811533785629e+10
1.162824313156251011e-05	7.621727249088979959e+08	1.144118757590805367e+07	4.391624248611153103e+06	1.886937770714017868e+10
1.182479032339672186e-05	7.395205108666638136e+08	1.125151051350784302e+07	4.327316497010938823e+06	1.815624802972428131e+10
1.202465966787094358e-05	7.175415237107217312e+08	1.106491003055830300e+07	4.263964261167793535e+06	1.746972377603469849e+10
1.222790731790219642e-05	6.962157551796982288e+08	1.088133567988548055e+07	4.201553221777286381e+06	1.680936540229574394e+10
1.243459037553620304e-05	6.755237916547222137e+08	1.070074304264814779e+07	4.140069391285812482e+06	1.617387873250675201e+10
1.264476690798990365e-05	6.554467964867848158e+08	1.052308231014781632e+07	4.079498812226462178e+06	1.556241487050694275e+10
1.285849596396550032e-05	6.359664928492854834e+08	1.034830858723244071e+07	4.019827887015478220e+06	1.497408837756809044e+10
1.307583759024001738e-05	6.170651471002237797e+08	1.017637794231644645e+07	3.961043254076866433e+06	1.440795059091981506e+10
1.329685284853523648e-05	5.987255526388629675e+08	1.000724489359886758e+07	3.903131692654940300e+06	1.386326219613872528e+10
1.352160383267306994e-05	5.809310142421468496e+08	9.840868865515256301e+06	3.846080251342234667e+06	1.333907372836666489e+10
1.375015368602047702e-05	5.636653328666684628e+08	9.677208723757527769e+06	3.789876141994952690e+06	1.283486486825577927e+10
1.398256661922970337e-05	5.469127909022877216e+08	9.516222429321682081e+06	3.734506743824655656e+06	1.234954577753738403e+10
1.421890792827791775e-05	5.306581378640390038e+08	9.357876698807077482e+06	3.679959957890558057e+06	1.188284216580265617e+10
1.445924401281218556e-05	5.148865765092447996e+08	9.202140912968095392e+06	3.626223896098330617e+06	1.143353738253667641e+10
1.470364239480425140e-05	4.995837493672457337e+08	9.048935235346581787e+06	3.573285014384039212e+06	1.100149364378380585e+10
1.495217173752060936e-05	4.847357256694617271e+08	8.898221695628562942e+06	3.521131507474968676e+06	1.058550507549161148e+10
1.520490186481353606e-05	4.703289886678710580e+08	8.749959492849597707e+06	3.469751550677877851e+06	1.018549385486993980e+10
1.546190378073772831e-05	4.563504233304133415e+08	8.604111016657145694e+06	3.419133634418559261e+06	9.800398709302997589e+09
1.572324968949899453e-05	4.427873044020448327e+08	8.460635627758752555e+06	3.369266263889337424e+06	9.429982194802457809e+09
1.598901301573965207e-05	4.296272848206549883e+08	8.319501782742784359e+06	3.320138487107489724e+06	9.073518044314224243e+09
1.625926842516730133e-05	4.168583844772254825e+08	8.180668376580873504e+06	3.271739141549454071e+06	8.730530667621585846e+09
1.653409184553174079e-05	4.044689793100636005e+08	8.044101802835610695e+06	3.224057426352704875e+06	8.400522321199224472e+09
1.681356048795696318e-05	3.924477907231284380e+08	7.909765826244869269e+06	3.177082592263025232e+06	8.082957599128849030e+09
1.709775286863338809e-05	3.807838753188599348e+08	7.777624738270378672e+06	3.130804047038436867e+06	7.777424275238176346e+09
1.738674883087671066e-05	3.694666149361426234e+08	7.647648306291530840e+06	3.085211608458163217e+06	7.483395351240960121e+09
1.768062956756000055e-05	3.584857069843267202e+08	7.519806062690292485e+06	3.040295181476875208e+06	7.200578674237171173e+09
1.797947764392438726e-05	3.478311550645402670e+08	7.394071104144099168e+06	2.996045017114341259e+06	6.928362235982678413e+09
1.828337702077590442e-05	3.374932598697132468e+08	7.270411888434931636e+06	2.952451278908484150e+06	6.666593622704236984e+09
1.859241307807381921e-05	3.274626103550727963e+08	7.148769239544518292e+06	2.909502969566570595e+06	6.414553845575143814e+09
1.890667263891824960e-05	3.177300751710259318e+08	7.029111439845732413e+06	2.867190478081681766e+06	6.172195527820655823e+09
1.922624399394281931e-05	3.082867943506743908e+08	6.911405087617672049e+06	2.825504188725098502e+06	5.938838871355920792e+09
1.955121692611963820e-05	2.991241712443706393e+08	6.795623462248019874e+06	2.784434938486199360e+06	5.714450210377156258e+09
1.988168273598394005e-05	2.902338646939646602e+08	6.681733664169887081e+06	2.743973424257515464e+06	5.498426349621752739e+09
2.021773426728446277e-05	2.816077814396513700e+08	6.569707023334803060e+06	2.704110648782394826e+06	5.290639699367652893e+09
2.055946593306806188e-05	2.732380687524638772e+08	6.459514907189930789e+06	2.664837698260596488e+06	5.090677008826421738e+09
2.090697374220454717e-05	2.651171072857475281e+08	6.351128026591912843e+06	2.626145813044212759e+06	4.898275788851408958e+09
2.126035532636048084e-05	2.572375041390684545e+08	6.244519740784739144e+06	2.588026360847245902e+06	4.713155189314133644e+09
2.161970996742848953e-05	2.495920861282738447e+08	6.139661321785556152e+06	2.550470844752913807e+06	4.535014702185996056e+09
2.198513862542019826e-05	2.421738932555622458e+08	6.036526983823545277e+06	2.513470902236053720e+06	4.363624647303400040e+09
