# Data associated with arXiv:2208.14002
# 
# Scale-free gravitational potential, Phi(r), of a nfw0-9rhos8e6 dark matter distribution (see Eq. 2.8 and the surrounding discussion)
# 
# Published: 8/25/22, Jack Runburg and Kenny Kiriu, contact: runburg@hawaii.edu
# 
# 
# -----------------------------------------------------------------
# 
# 	 tilde r 		 | 		 tilde Phi
# 
# -----------------------------------------------------------------
1.000000000000000082e-05	1.368946620424845740e-06
1.016902569856036418e-05	1.394420332386403939e-06
1.034090836579813217e-05	1.420368064666615536e-06
1.051569629182590727e-05	1.446798637828209431e-06
1.069343858298338107e-05	1.473721036562959315e-06
1.087418517563349352e-05	1.501144412745557630e-06
1.105798685019213608e-05	1.529078088544358883e-06
1.124489524539464294e-05	1.557531559589945890e-06
1.143496287280373749e-05	1.586514498202695032e-06
1.162824313156251011e-05	1.616036756680360787e-06
1.182479032339672186e-05	1.646108370646820065e-06
1.202465966787094358e-05	1.676739562463157315e-06
1.222790731790219642e-05	1.707940744702157469e-06
1.243459037553620304e-05	1.739722523687499067e-06
1.264476690798990365e-05	1.772095703098732830e-06
1.285849596396550032e-05	1.805071287643385487e-06
1.307583759024001738e-05	1.838660486797344185e-06
1.329685284853523648e-05	1.872874718614826782e-06
1.352160383267306994e-05	1.907725613609274629e-06
1.375015368602047702e-05	1.943225018706384183e-06
1.398256661922970337e-05	1.979385001270750868e-06
1.421890792827791775e-05	2.016217853207355073e-06
1.445924401281218556e-05	2.053736095139414941e-06
1.470364239480425140e-05	2.091952480663925638e-06
1.495217173752060936e-05	2.130880000686362318e-06
1.520490186481353606e-05	2.170531887836073145e-06
1.546190378073772831e-05	2.210921620963746836e-06
1.572324968949899453e-05	2.252062929722620849e-06
1.598901301573965207e-05	2.293969799234843914e-06
1.625926842516730133e-05	2.336656474844725929e-06
1.653409184553174079e-05	2.380137466960331700e-06
1.681356048795696318e-05	2.424427555985224397e-06
1.709775286863338809e-05	2.469541797341904138e-06
1.738674883087671066e-05	2.515495526588690826e-06
1.768062956756000055e-05	2.562304364631862190e-06
1.797947764392438726e-05	2.609984223034659366e-06
1.828337702077590442e-05	2.658551309425151806e-06
1.859241307807381921e-05	2.708022133004608157e-06
1.890667263891824960e-05	2.758413510158428423e-06
1.922624399394281931e-05	2.809742570171390358e-06
1.955121692611963820e-05	2.862026761049215436e-06
1.988168273598394005e-05	2.915283855448494467e-06
2.021773426728446277e-05	2.969531956716821527e-06
2.055946593306806188e-05	3.024789505045397763e-06
2.090697374220454717e-05	3.081075283735976599e-06
2.126035532636048084e-05	3.138408425584487734e-06
2.161970996742848953e-05	3.196808419383341045e-06
2.198513862542019826e-05	3.256295116544683822e-06
2.235674396683105304e-05	3.316888737846930531e-06
2.273463039348393747e-05	3.378609880306682663e-06
2.311890407186101566e-05	3.441479524178590382e-06
2.350967296293065580e-05	3.505519040085303601e-06
2.390704685247916156e-05	3.570750196280157357e-06
2.431113738195477895e-05	3.637195166044882290e-06
2.472205807983296721e-05	3.704876535224906726e-06
2.513992439351238667e-05	3.773817309904912170e-06
2.556485372174920653e-05	3.844040924227028301e-06
2.599696544764047972e-05	3.915571248354588462e-06
2.643638097216418787e-05	3.988432596583875779e-06
2.688322374828698802e-05	4.062649735606880860e-06
2.733761931564792142e-05	4.138247892927655361e-06
2.779969533582839453e-05	4.215252765435217149e-06
2.826958162821882354e-05	4.293690528135985652e-06
2.874741020649071774e-05	4.373587843048519729e-06
2.923331531568612113e-05	4.454971868263825069e-06
2.972743346993304866e-05	4.537870267174033115e-06
3.022990349079926684e-05	4.622311217872869269e-06
3.074086654629380722e-05	4.708323422730867390e-06
3.126046619052763072e-05	4.795936118148657720e-06
3.178884840404535552e-05	4.885179084491777356e-06
3.232616163483768439e-05	4.976082656210075467e-06
3.287255684004812447e-05	5.068677732145509640e-06
3.342818752838356790e-05	5.162995786031464007e-06
3.399320980324275641e-05	5.259068877187506669e-06
3.456778240657304527e-05	5.356929661412934736e-06
3.515206676346841592e-05	5.456611402082903402e-06
3.574622702752206616e-05	5.558147981451045546e-06
3.635043012694450139e-05	5.661573912162106385e-06
3.696484581146223093e-05	5.766924348978865601e-06
3.758964670000808795e-05	5.874235100726957845e-06
3.822500832921870388e-05	5.983542642462013134e-06
3.887110920275097572e-05	6.094884127862933868e-06
3.952813084143210176e-05	6.208297401855641893e-06
4.019625783425803943e-05	6.323821013471709484e-06
4.087567789025284005e-05	6.441494228945909534e-06
4.156658189120576708e-05	6.561357045057541820e-06
4.226916394529853092e-05	6.683450202719624826e-06
4.298362144164019741e-05	6.807815200820992125e-06
4.371015510572303796e-05	6.934494310325643679e-06
4.444896905581571312e-05	7.063530588634267380e-06
4.520027086031053377e-05	7.194967894212961384e-06
4.596427159603870473e-05	7.328850901493732881e-06
4.674118590757267352e-05	7.465225116052315465e-06
4.753123206752940771e-05	7.604136890067940040e-06
4.833463203789430644e-05	7.745633438070804720e-06
4.915161153238073493e-05	7.889762852982182736e-06
4.998240007984356624e-05	8.036574122452746940e-06
5.082723108876559525e-05	8.186117145504879180e-06
5.168634191283236288e-05	8.338442749484090797e-06
5.255997391761710167e-05	8.493602707325946809e-06
5.344837254839108326e-05	8.651649755143686919e-06
5.435178739908172257e-05	8.812637610143126516e-06
5.527047228239525742e-05	8.976620988870439921e-06
5.620468530112457639e-05	9.143655625799175247e-06
5.715468892066349253e-05	9.313798292263024726e-06
5.812075004274504757e-05	9.487106815740272943e-06
5.910314008042789533e-05	9.663640099497053317e-06
6.010213503434844385e-05	9.843458142595475871e-06
6.111801557026345553e-05	1.002662206027397687e-05
6.215106709790228898e-05	1.021319410470634469e-05
6.320157985115178797e-05	1.040323768614661664e-05
6.426984896959787321e-05	1.059681739446726500e-05
6.535617458144342038e-05	1.079399902109739953e-05
6.646086188782971240e-05	1.099484958136912121e-05
6.758422124858115099e-05	1.119943733727888824e-05
6.872656826940111863e-05	1.140783182067228506e-05
6.988822389054047174e-05	1.162010385685951603e-05
7.106951447696465861e-05	1.183632558866980288e-05
