# Data associated with arXiv:2208.14002
# 
# Scale-free velocity distribution, f(E), of a nfw0-8rhos8e6 dark matter distribution (see Eq. 2.7 and the surrounding discussion)
# 
# Published: 8/25/22, Jack Runburg and Kenny Kiriu, contact: runburg@hawaii.edu
# 
# 
# -----------------------------------------------------------------
# 
# 	 tilde E 		 | 		 tilde f
# 
# -----------------------------------------------------------------
3.787906808180173017e-07	2.111698837632808983e+08
3.864864776001312544e-07	2.036643260914573669e+08
3.943386295183268028e-07	1.962410144939294457e+08
4.023503131971739410e-07	1.889424461941294968e+08
4.105247697985546982e-07	1.819078457766352296e+08
4.188653063327656388e-07	1.750292035677882731e+08
4.273752969962714593e-07	1.684107416922092438e+08
4.360581845366169501e-07	1.620426369880219102e+08
4.449174816450809803e-07	1.559153223663888574e+08
4.539567723776112185e-07	1.500196787994962931e+08
4.631797136046226662e-07	1.443469958494956195e+08
4.725900364902590668e-07	1.388889028418701589e+08
4.821915480016861868e-07	1.336372519146039933e+08
4.919881324490631465e-07	1.285841530293855220e+08
5.019837530567779495e-07	1.237221505497585833e+08
5.121824535666174247e-07	1.190440472571728528e+08
5.225883598734926677e-07	1.145428690802308470e+08
5.332056816943896670e-07	1.102118700017761737e+08
5.440387142712373538e-07	1.060446592700864524e+08
5.550918401083444413e-07	1.020350868535949588e+08
5.663695307451531985e-07	9.817712753655825555e+07
5.778763485649803702e-07	9.446503785818266869e+07
5.896169486405202811e-07	9.089333957272587717e+07
6.015960806168226882e-07	8.745670978880016506e+07
6.138185906325184062e-07	8.415005495754258335e+07
6.262894232800863761e-07	8.096847138640049100e+07
6.390136236059169879e-07	7.790716800715127587e+07
6.519963391510258912e-07	7.496161637619213760e+07
6.652428220331963986e-07	7.212748315876176953e+07
6.787584310714416677e-07	6.940052612963892519e+07
6.925486339535921887e-07	6.677666494619189948e+07
7.066190094479394665e-07	6.425203180964702368e+07
7.209752496597865326e-07	6.182288912633659691e+07
7.356231623338323613e-07	5.948560584049366415e+07
7.505686732033436336e-07	5.723669533818632364e+07
7.658178283870137148e-07	5.507281899053651094e+07
7.813767968345379910e-07	5.299077972149585187e+07
7.972518728218329593e-07	5.098747642577602714e+07
8.134494784969679222e-07	4.905991307414572686e+07
8.299761664777880319e-07	4.720523774344547093e+07
8.468386225023012403e-07	4.542070547265890986e+07
8.640436681329190748e-07	4.370365466800301522e+07
8.815982635155928776e-07	4.205152355550038069e+07
8.995095101950272270e-07	4.046186025697259605e+07
9.177846539870391763e-07	3.893231719626706094e+07
9.364310879092917224e-07	3.746061274796284735e+07
9.554563551715319738e-07	3.604454755364777893e+07
9.748681522265646509e-07	3.468202894347953796e+07
9.946743318832155874e-07	3.337103309609267116e+07
1.014882906482489077e-06	3.210960713863873109e+07
1.035502051138272414e-06	3.089587957819535956e+07
1.056540107043822177e-06	2.972804320249620080e+07
1.078005584845444997e-06	2.860436243507131189e+07
1.099907168084675135e-06	2.752317032854619995e+07
1.122253716710360436e-06	2.648285761176642403e+07
1.145054270662110386e-06	2.548188081750848144e+07
1.168318053526479734e-06	2.451875345236637816e+07
1.192054476267455968e-06	2.359204053207967803e+07
1.216273141032666656e-06	2.270036335189089924e+07
1.240983845036933188e-06	2.184239887862930819e+07
1.266196584524667817e-06	2.101687598960101604e+07
1.291921558812746672e-06	2.022256642053752393e+07
1.318169174415518496e-06	1.945828656769561395e+07
1.344950049253546186e-06	1.872290130497937277e+07
1.372275016947871772e-06	1.801532056211167201e+07
1.400155131201443207e-06	1.733449247328855842e+07
1.428601670269571297e-06	1.667940323629910871e+07
1.457626141521143467e-06	1.604908086287981831e+07
1.487240286092466299e-06	1.544258962469096109e+07
1.517456083635659173e-06	1.485902698989169672e+07
1.548285757163421206e-06	1.429752584348440729e+07
1.579741777992248405e-06	1.375725269269483723e+07
1.611836870785974247e-06	1.323740458449165896e+07
1.644584018701793204e-06	1.273720899298894592e+07
1.677996468640748412e-06	1.225592347476510890e+07
1.712087736604840466e-06	1.179283221777095646e+07
1.746871613162968291e-06	1.134724726730948873e+07
1.782362169027805723e-06	1.091850698251368850e+07
1.818573760745990115e-06	1.050597388087906130e+07
1.855521036503797337e-06	1.010903558156202361e+07
1.893218942050772672e-06	9.727102695357033983e+06
1.931682726743605445e-06	9.359607332012057304e+06
1.970927949712733020e-06	9.006002984308540821e+06
2.010970486154205501e-06	8.665765265678662807e+06
2.051826533749250187e-06	8.338389213001238182e+06
2.093512619214258342e-06	8.023387397679915652e+06
2.136045604983697274e-06	7.720292232783784159e+06
2.179442696028796710e-06	7.428653930890972726e+06
2.223721446814636545e-06	7.148039208172722720e+06
2.268899768398496391e-06	6.878030950449760072e+06
2.314995935672390042e-06	6.618227980390604585e+06
2.362028594752572856e-06	6.368244879710570909e+06
2.410016770519175570e-06	6.127710287030948326e+06
2.458979874308833433e-06	5.896266738274085335e+06
2.508937711763589958e-06	5.673570677537105046e+06
2.559910490839104701e-06	5.459291354798427783e+06
2.611918829975451128e-06	5.253110462485956959e+06
2.664983766433871115e-06	5.054721946962965652e+06
2.719126764802692080e-06	4.863831029479991645e+06
2.774369725676043083e-06	4.680154225646434352e+06
2.830734994508661020e-06	4.503419033324776217e+06
2.888245370650568504e-06	4.333362812297789380e+06
2.946924116565107694e-06	4.169732996201855130e+06
3.006794967234109542e-06	4.012286831548163667e+06
3.067882139754074889e-06	3.860790441804763861e+06
3.130210343127061344e-06	3.715018821760058403e+06
3.193804788250443743e-06	3.574755631339019164e+06
3.258691198109360288e-06	3.439792599555229768e+06
3.324895818176176075e-06	3.309929345561461058e+06
3.392445427020978943e-06	3.184973087467476726e+06
3.461367347137466078e-06	3.064738289573323913e+06
3.531689455988669108e-06	2.949046512440783903e+06
3.603440197276771939e-06	2.837725978799364064e+06
3.676648592441825261e-06	2.730611431430290453e+06
3.751344252393735634e-06	2.627543920836373698e+06
3.827557389482513068e-06	2.528370448296033777e+06
3.905318829711409546e-06	2.432943805731106084e+06
3.984660025197945974e-06	2.341122349132330623e+06
4.065613066887955067e-06	2.252769815931920893e+06
4.148210697527540265e-06	2.167755077830705326e+06
4.232486324898472910e-06	2.085951943761172006e+06
4.318474035322053966e-06	2.007239042974101380e+06
4.406208607437200969e-06	1.931499562675120775e+06
4.495725526258066011e-06	1.858621110885334201e+06
4.587060997516947131e-06	1.788495560300519690e+06
4.680251962298394376e-06	1.721018826252398780e+06
4.775336111970137392e-06	1.656090804460676620e+06
4.872351903417202530e-06	1.593615192768906010e+06
4.971338574584993678e-06	1.533499279627086129e+06
5.072336160337968267e-06	1.475653873583169188e+06
5.175385508640009605e-06	1.419993168419750640e+06
5.280528297063131205e-06	1.366434587997012772e+06
5.387807049631298689e-06	1.314898681327470113e+06
5.497265154005848221e-06	1.265309029492868576e+06
5.608946879019814751e-06	1.217592079357882729e+06
5.722897392567831984e-06	1.171677028451864840e+06
5.839162779859239234e-06	1.127495785633103224e+06
5.957790062041303551e-06	1.084982847508169478e+06
6.078827215200524331e-06	1.044075173288509832e+06
6.202323189749250665e-06	1.004712090921891388e+06
6.328327930205726864e-06	9.668352246678832453e+05
6.456892395375437622e-06	9.303884193179432768e+05
6.588068578941753063e-06	8.953176410932053113e+05
6.721909530474486277e-06	8.615708886199834524e+05
6.858469376864433905e-06	8.290981363241262734e+05
6.997803344192863051e-06	7.978512524253146257e+05
7.139967780044564782e-06	7.677839117527126800e+05
7.285020176273527318e-06	7.388515399994335603e+05
7.433019192230430208e-06	7.110112642301195301e+05
7.584024678461137112e-06	6.842218198142503388e+05
7.738097700886082219e-06	6.584435028323708102e+05
7.895300565469844797e-06	6.336381194110810757e+05
8.055696843391202478e-06	6.097689056857302785e+05
8.219351396723622688e-06	5.868004939421565505e+05
8.386330404636548050e-06	5.646988598314557457e+05
8.556701390128096710e-06	5.434312544420508202e+05
8.730533247299750242e-06	5.229661711065142881e+05
8.907896269184343801e-06	5.032732964916768251e+05
9.088862176138126018e-06	4.843234582344869268e+05
9.273504144808686093e-06	4.660885893269184744e+05
9.461896837690186431e-06	4.485416854779263958e+05
9.654116433277849072e-06	4.316567597529781633e+05
9.850240656833915195e-06	4.154088090453865589e+05
1.005034881177716826e-05	3.997737761220476823e+05
1.025452181170913795e-05	3.847285100360363722e+05
1.046284221308923464e-05	3.702507370580988936e+05
1.067539424857262116e-05	3.563190253532926436e+05
1.089226386102358814e-05	3.429127513819948072e+05
1.111353873821860745e-05	3.300120729644365492e+05
1.133930834825278873e-05	3.175978972475464689e+05
1.156966397566382039e-05	3.056518527509147534e+05
1.180469875828841956e-05	2.941562627050942392e+05
1.204450772486533490e-05	2.830941168312273221e+05
1.228918783340089754e-05	2.724490487211598665e+05
1.253883801031169938e-05	2.622053113927852828e+05
1.279355919036068884e-05	2.523477509435387037e+05
1.305345435740257609e-05	2.428617875860233034e+05
1.331862858595460410e-05	2.337333921894134837e+05
1.358918908361006505e-05	2.249490651055325288e+05
1.386524523431065549e-05	2.164958175832807901e+05
1.414690864249608500e-05	2.083611518705611234e+05
1.443429317814764678e-05	2.005330407134739216e+05
1.472751502274461024e-05	1.929999127465830243e+05
1.502669271615146548e-05	1.857506336532716814e+05
1.533194720445490861e-05	1.787744898106566397e+05
1.564340188876991238e-05	1.720611722020672460e+05
1.596118267503405380e-05	1.656007610764017736e+05
1.628541802481075465e-05	1.593837114857192500e+05
1.661623900712098762e-05	1.534008392744859739e+05
1.695377935132488833e-05	1.476433076791398053e+05
1.729817550107413550e-05	1.421026129996685486e+05
1.764956666935677671e-05	1.367705728514491639e+05
1.800809489465674267e-05	1.316393145356087189e+05
1.837390509825000858e-05	1.267012623410277301e+05
1.874714514266131261e-05	1.219491264514828363e+05
1.912796589130372538e-05	1.173758928071290866e+05
1.951652126932582754e-05	1.129748123763815092e+05
1.991296832569041904e-05	1.087393907742455922e+05
2.031746729650969342e-05	1.046633787381750590e+05
2.073018166966242683e-05	1.007407634434461215e+05
2.115127825071846766e-05	9.696575899731383834e+04
2.158092723019790270e-05	9.333279795778350672e+04
2.201930225219060904e-05	8.983652316376943782e+04
2.246658048436459782e-05	8.647177978514779534e+04
2.292294268939064789e-05	8.323360774656364811e+04
2.338857329781190311e-05	8.011723405410697160e+04
2.386366048238774745e-05	7.711806610518041998e+04
2.434839623394099420e-05	7.423168475211739133e+04
2.484297643873996657e-05	7.145383762169319380e+04
2.534760095744479074e-05	6.878043285803485196e+04
2.586247370565083041e-05	6.620753314990116633e+04
2.638780273606047792e-05	6.373134990490288328e+04
2.692380032231664097e-05	6.134823753888953797e+04
2.747068304453124737e-05	5.905468804307059327e+04
2.802867187654242199e-05	5.684732584737509023e+04
2.859799227493628414e-05	5.472290283377926244e+04
2.917887426986742950e-05	5.267829346077505033e+04
2.977155255771550511e-05	5.071049020788414782e+04
3.037626659561410997e-05	4.881659913768923434e+04
3.099326069788995830e-05	4.699383540883386013e+04
3.162278413445091641e-05	4.523951932904244313e+04
3.226509123116122647e-05	4.355107239287842094e+04
3.292044147224550279e-05	4.192601340073476604e+04
3.358909960476035250e-05	4.036195472855286062e+04
3.427133574517674821e-05	3.885659891759561287e+04
3.496742548811471803e-05	3.740773512963638495e+04
3.567765001727383648e-05	3.601323604194335348e+04
3.640229621860390066e-05	3.467105455422776868e+04
3.714165679575981031e-05	3.337922080645700044e+04
3.789603038788828896e-05	3.213583924934702736e+04
3.866572168979116945e-05	3.093908585982322256e+04
3.945104157451461568e-05	2.978720543222791457e+04
4.025230721841205328e-05	2.867850896106644359e+04
4.106984222873083154e-05	2.761137115941332377e+04
4.190397677377321500e-05	2.658422803735608977e+04
4.275504771568266213e-05	2.559557461504699677e+04
4.362339874590979787e-05	2.464396265798239619e+04
4.450938052340909154e-05	2.372799855426201975e+04
4.541335081562400790e-05	2.284634126254309012e+04
4.633567464231381149e-05	2.199770027199221659e+04
4.727672442228070661e-05	2.118083378484596687e+04
4.823688012305507383e-05	2.039454680489084058e+04
4.921652941359663173e-05	1.963768939107052574e+04
5.021606782007488189e-05	1.890915494926468455e+04
5.123589888478656404e-05	1.820787862454598144e+04
5.227643432827690164e-05	1.753283567897930698e+04
5.333809421472514967e-05	1.688304004309800439e+04
5.442130712066235666e-05	1.625754276496245620e+04
5.552651030708686706e-05	1.565543068930885602e+04
5.665414989504449344e-05	1.507582507446183445e+04
5.780468104474557970e-05	1.451788028939863943e+04
5.897856813828531542e-05	1.398078257653351830e+04
6.017628496604397460e-05	1.346374882875962430e+04
6.139831491683605451e-05	1.296602545562850901e+04
6.264515117188671595e-05	1.248688726461675651e+04
6.391729690270963021e-05	1.202563637581600597e+04
6.521526547296509473e-05	1.158160117218677988e+04
6.653958064437774742e-05	1.115413540287185060e+04
6.789077678679343272e-05	1.074261708045509658e+04
6.926939909246078344e-05	1.034644770741075990e+04
7.067600379461743765e-05	9.965051284860102896e+03
7.211115839047060817e-05	9.597873523779855532e+03
7.357544186865672175e-05	9.244380997330510581e+03
7.506944494127055015e-05	8.904060367477293767e+03
7.659377028055486573e-05	8.576417617713725122e+03
7.814903276034132831e-05	8.260977333964179707e+03
7.973585970234092714e-05	7.957281995543142330e+03
8.135489112737548443e-05	7.664891303145891470e+03
8.300678001165242030e-05	7.383381522979833790e+03
8.469219254818064163e-05	7.112344873284953792e+03
8.641180841343032394e-05	6.851388915673401243e+03
8.816632103934087276e-05	6.600135973180758810e+03
8.995643789078136489e-05	6.358222585990947664e+03
9.178288074857533199e-05	6.125298957198978314e+03
9.364638599819512200e-05	5.901028454365261496e+03
9.554770492424229512e-05	5.685087102869298178e+03
9.748760401082647270e-05	5.477163113663401418e+03
9.946686524795978694e-05	5.276956420630480352e+03
1.014862864440859499e-04	5.084178242060220327e+03
1.035466815448656702e-04	4.898550652261949836e+03
1.056488809583403231e-04	4.719806172265235546e+03
1.077937318866023920e-04	4.547687378052388340e+03
1.099820986640989094e-04	4.381946520940005030e+03
1.122148631027000622e-04	4.222345162854249793e+03
1.144929248436653155e-04	4.068653823203795582e+03
1.168172017166441238e-04	3.920651644965012110e+03
1.191886301058492500e-04	3.778126067587282705e+03
1.216081653235428112e-04	3.640872515237790594e+03
1.240767819909812828e-04	3.508694096676566915e+03
1.265954744269640129e-04	3.381401310489205571e+03
1.291652570441356924e-04	3.258811774937902101e+03
1.317871647531949637e-04	3.140749953208986881e+03
1.344622533751638010e-04	3.027046900760627068e+03
1.371916000618767287e-04	2.917540011043077811e+03
1.399763037248507604e-04	2.812072781059890531e+03
1.428174854726987420e-04	2.710494581859606569e+03
1.457162890572562112e-04	2.612660433651759377e+03
1.486738813285898514e-04	2.518430799330064929e+03
1.516914526990625033e-04	2.427671370388815831e+03
1.547702176166310790e-04	2.340252879271034999e+03
1.579114150475577642e-04	2.256050903805728922e+03
1.611163089687194720e-04	2.174945687490961973e+03
1.643861888696995918e-04	2.096821963571625474e+03
1.677223702648565401e-04	2.021568784076589964e+03
1.711261952155607180e-04	1.949079359572359181e+03
1.745990328627984199e-04	1.879250902301999076e+03
1.781422799703448706e-04	1.811984475653639493e+03
1.817573614787104371e-04	1.747184845197399227e+03
1.854457310700712990e-04	1.684760350424452099e+03
1.892088717443941815e-04	1.624622755210852574e+03
1.930482964069758398e-04	1.566687130638105373e+03
1.969655484676166015e-04	1.510871727931546047e+03
2.009622024516517747e-04	1.457097855068164108e+03
2.050398646230732109e-04	1.405289765935476680e+03
2.092001736199709284e-04	1.355374547839933257e+03
2.134448011025371966e-04	1.307282014983928548e+03
2.177754524138685152e-04	1.260944606910664561e+03
2.221938672538194097e-04	1.216297289104525362e+03
2.267018203661538573e-04	1.173277457902430115e+03
2.313011222392527912e-04	1.131824850021969496e+03
2.359936198206354790e-04	1.091881452856082433e+03
2.407811972455633858e-04	1.053391422705107516e+03
2.456657765799932910e-04	1.016301001153883249e+03
2.506493185781544491e-04	9.805584365488725780e+02
2.557338234550319851e-04	9.461139100819113992e+02
2.609213316740389868e-04	9.129194635719503594e+02
2.662139247501681583e-04	8.809289267617061796e+02
2.716137260689176387e-04	8.500978532079652723e+02
2.771229017212908236e-04	8.203834541210649149e+02
2.827436613551772334e-04	7.917445368605324347e+02
2.884782590434253804e-04	7.641414430877488257e+02
2.943289941689211826e-04	7.375359959554252782e+02
3.002982123269990313e-04	7.118914377621055110e+02
3.063883062455102281e-04	6.871723825105682408e+02
3.126017167228828907e-04	6.633447620009757202e+02
3.189409335845133316e-04	6.403757760463053046e+02
3.254084966578346628e-04	6.182338457636103612e+02
3.320069967664139609e-04	5.968885680009723274e+02
3.387390767434336671e-04	5.763106698388282894e+02
3.456074324649253612e-04	5.564719700649036440e+02
3.526148139031205818e-04	5.373453316333299199e+02
3.597640262003015243e-04	5.189046286371991528e+02
3.670579307635273470e-04	5.011247059653701399e+02
3.744994463806311687e-04	4.839813431668262638e+02
3.820915503578839792e-04	4.674512190294848324e+02
3.898372796797204380e-04	4.515118788166823833e+02
3.977397321909486401e-04	4.361417011874594323e+02
4.058020678018501551e-04	4.213198670900916909e+02
4.140275098835660044e-04	4.070263299666012244e+02
4.224193458752105207e-04	3.932417870943186813e+02
4.309809294964580704e-04	3.799476508911608903e+02
4.397156814436810248e-04	3.671260227345379121e+02
4.486270908627475011e-04	3.547596674238143919e+02
4.577187167006372846e-04	3.428319880115812452e+02
4.669941890830666765e-04	3.313270019773997888e+02
4.764572107185988288e-04	3.202293184735509044e+02
4.861115583297244760e-04	3.095241159432475229e+02
4.959610841113991104e-04	2.991971212601085313e+02
5.060097172175424905e-04	2.892345887390696362e+02
5.162614652759955295e-04	2.796232810887232176e+02
5.267204159324605098e-04	2.703504495554677760e+02
5.373907384239400530e-04	2.614038165632518371e+02
5.482766851822077313e-04	2.527715575753821042e+02
5.593825934678484102e-04	2.444422847089769562e+02
5.707128870354163854e-04	2.364050296456071862e+02
5.822720778302665351e-04	2.286492287782467372e+02
5.940647677176258499e-04	2.211647078363823482e+02
6.060956502444679334e-04	2.139416672554415300e+02
6.183695124347871096e-04	2.069706684015832252e+02
6.308912366188515345e-04	2.002426200358967492e+02
6.436658022970358521e-04	1.937487653737633764e+02
6.566982880388443425e-04	1.874806696973233500e+02
6.699938734177383285e-04	1.814302083292181464e+02
6.835578409823990639e-04	1.755895550408723977e+02
6.973955782650480013e-04	1.699511710894861665e+02
7.115125798274864535e-04	1.645077944199678939e+02
7.259144493454915094e-04	1.592524294607339641e+02
7.406069017322409499e-04	1.541783370581737529e+02
7.555957653014323252e-04	1.492790250806231711e+02
7.708869839707793454e-04	1.445482393154952092e+02
7.864866195065785010e-04	1.399799544729235947e+02
8.024008538100350311e-04	1.355683658648757159e+02
8.186359912460705341e-04	1.313078808660992820e+02
8.351984610153208571e-04	1.271931115611544385e+02
8.520948195700540385e-04	1.232188667427201949e+02
8.693317530747445877e-04	1.193801448246388475e+02
8.869160799120515484e-04	1.156721267258912320e+02
9.048547532349590725e-04	1.120901691099115141e+02
9.231548635658299879e-04	1.086297979346370539e+02
9.418236416259302820e-04	1.052867021354556272e+02
9.608684603239735222e-04	1.020567276721410650e+02
9.802968385271466651e-04	9.893587158523008895e+01
1.000116443192044591e-03	9.592027649743988604e+01
1.020335092371254344e-03	9.300622520041754626e+01
1.040960758110540769e-03	9.019013552956172930e+01
1.062001569398578985e-03	8.746855530783933830e+01
1.083465815170044783e-03	8.483815758959086395e+01
1.105361947362948957e-03	8.229573600143963574e+01
1.127698584031035667e-03	7.983820030885286201e+01
1.150484512512136475e-03	7.746257218663727429e+01
1.173728692653335263e-03	7.516598096757554970e+01
1.197440260093835711e-03	7.294565980995636778e+01
1.221628529606424898e-03	7.079894178268912697e+01
1.246302998498411254e-03	6.872325615877961980e+01
1.271473350072973825e-03	6.671612515783547792e+01
1.297149457151809291e-03	6.477515997654482760e+01
1.323341385660016089e-03	6.289805807083181577e+01
1.350059398274135267e-03	6.108259960668820554e+01
1.377313958134285688e-03	5.932664469682588759e+01
1.405115732621347018e-03	5.762813025735245276e+01
1.433475597200115775e-03	5.598506729115628389e+01
1.462404639329416929e-03	5.439553812424180279e+01
1.491914162440120383e-03	5.285769382361386448e+01
1.522015689982026201e-03	5.136975164570232977e+01
1.552720969540597601e-03	4.992999266316390816e+01
1.584041977024518806e-03	4.853675934023544158e+01
1.615990920925063730e-03	4.718845336180796579e+01
1.648580246648238910e-03	4.588353344797480560e+01
1.681822640920730902e-03	4.462051325662267942e+01
1.715731036270613536e-03	4.339795935611903133e+01
1.750318615583833746e-03	4.221448936060346568e+01
1.785598816737464121e-03	4.106876997248483008e+01
1.821585337310719852e-03	3.995951526989390601e+01
1.858292139374762703e-03	3.888548493148552154e+01
1.895733454362245884e-03	3.784548258953810773e+01
1.933923788017660392e-03	3.683835423891120797e+01
1.972877925429436258e-03	3.586298665988175571e+01
2.012610936144822865e-03	3.491830602964387253e+01
2.053138179368529936e-03	3.400327634779709030e+01
2.094475305891608640e-03	3.311689803294245849e+01
2.136638280420190272e-03	3.225820669230609639e+01
2.179643352762935388e-03	3.142627222831863065e+01
2.223507097970717477e-03	3.062019691351698114e+01
2.268246404516694251e-03	2.983911434679265184e+01
2.313878483537803229e-03	2.908218873165870733e+01
2.360420874647304029e-03	2.834861344002963435e+01
2.407891451838888898e-03	2.763761005032484874e+01
2.456308429483270491e-03	2.694842729977638029e+01
2.505690368418207921e-03	2.628034004031684034e+01
2.556056182132828477e-03	2.563264849130764489e+01
2.607425143047190433e-03	2.500467710106244468e+01
2.659816888887953437e-03	2.439577378359108906e+01
2.713251429161009105e-03	2.380530906439685523e+01
2.767749151721929195e-03	2.323267523301087323e+01
2.823330829445051034e-03	2.267728558020098006e+01
2.880017626992029817e-03	2.213857363663376887e+01
2.937831107680576818e-03	2.161599244315728185e+01
2.996793240454223572e-03	2.110901384109653023e+01
3.056926406953782045e-03	2.061712780287176017e+01
3.118253408691218972e-03	2.013984177627921213e+01
3.180797474326637394e-03	1.967668005257859321e+01
3.244582267048970372e-03	1.922718319085646854e+01
3.309631892061036963e-03	1.879090736140154405e+01
3.375970904169476976e-03	1.836742385625097285e+01
3.443624315480154317e-03	1.795631852836761055e+01
3.512617603199486016e-03	1.755719124879827930e+01
3.582976717542157505e-03	1.716965541844293597e+01
3.654728089745625744e-03	1.679333747076653793e+01
3.727898640191769711e-03	1.642787643802910225e+01
3.802515786636024350e-03	1.607292345011575918e+01
3.878607452544167566e-03	1.572814134740514014e+01
3.956202075537084209e-03	1.539320425085695376e+01
4.035328615943541315e-03	1.506779711828875534e+01
4.116016565461127694e-03	1.475161540684181283e+01
4.198295955925321864e-03	1.444436469762691289e+01
4.282197368186686608e-03	1.414576028126139917e+01
4.367751941096028809e-03	1.385552687123245263e+01
4.454991380597390568e-03	1.357339824516982674e+01
4.543947968928497769e-03	1.329911690814176950e+01
4.634654573928448373e-03	1.303243380396157569e+01
4.727144658452102702e-03	1.277310799874324232e+01
4.821452290075722499e-03	1.252090641356505607e+01
4.917612150007451798e-03	1.227560351697333019e+01
5.015659543858587942e-03	1.203698107651630700e+01
5.115630410806086548e-03	1.180482791077889004e+01
5.217561333694316870e-03	1.157893956827623683e+01
5.321489549075688122e-03	1.135911823460321735e+01
