# Data associated with arXiv:2208.14002
# 
# Scale-free P^2(r) of a nfw0-8rhos8e6 dark matter distribution (see Eq. 2.5 and the surrounding discussion)
# 
# Published: 8/25/22, Jack Runburg and Kenny Kiriu, contact: runburg@hawaii.edu
# 
# 
# -----------------------------------------------------------------
# 
# 		 tilde r 		 | 		 P2 s-wave 		 | 		 P2 p-wave 		 | 		 P2 d-wave 		 | 		 P2 sommerfeld 
# 
# -----------------------------------------------------------------
1.000000000000000082e-05	9.999560011879749596e+07	2.075361160504481988e+06	1.047858223724912270e+06	2.426244439827276707e+09
1.016902569856036418e-05	9.734947559155458212e+07	2.045648016502985265e+06	1.034270433234811178e+06	2.342453956085097790e+09
1.034090836579813217e-05	9.477337270402957499e+07	2.016350498141473159e+06	1.020862372105485527e+06	2.261491762678199291e+09
1.051569629182590727e-05	9.226543855836115777e+07	1.987462775155559881e+06	1.007631636570340837e+06	2.183329005884005547e+09
1.069343858298338107e-05	8.982386928755952418e+07	1.958979506578875240e+06	9.945758756336373044e+05	2.107830574601040840e+09
1.087418517563349352e-05	8.744690875806944072e+07	1.930895543687315658e+06	9.816927704963176511e+05	2.034972726645066977e+09
1.105798685019213608e-05	8.513284730665919185e+07	1.903205250217970693e+06	9.689800145091466838e+05	1.964602885705534935e+09
1.124489524539464294e-05	8.288002051073938608e+07	1.875903336772341281e+06	9.564353434785370482e+05	1.896702677733313799e+09
1.143496287280373749e-05	8.068680799121692777e+07	1.848984695308894152e+06	9.440565324176665163e+05	1.831104203253453493e+09
1.162824313156251011e-05	7.855163224702975154e+07	1.822444507770044031e+06	9.318413882695006905e+05	1.767822123998504162e+09
1.182479032339672186e-05	7.647295752052175999e+07	1.796278165376067162e+06	9.197877585248881951e+05	1.706692644762239456e+09
1.202465966787094358e-05	7.444928869283980131e+07	1.770482360137903364e+06	9.078935825985411648e+05	1.647711305648316383e+09
1.222790731790219642e-05	7.247917020856347680e+07	1.745050391301180935e+06	8.961566607249333756e+05	1.590753085719083786e+09
1.243459037553620304e-05	7.056118502878758311e+07	1.719974747975085396e+06	8.845747773685955908e+05	1.535771515801167488e+09
1.264476690798990365e-05	6.869395361191166937e+07	1.695250135458094766e+06	8.731458499926673248e+05	1.482687522249627352e+09
1.285849596396550032e-05	6.687613292139516771e+07	1.670872402404082473e+06	8.618678690808687825e+05	1.431434944111568213e+09
1.307583759024001738e-05	6.510641545977272093e+07	1.646836483934441116e+06	8.507388184249198530e+05	1.381961516394603252e+09
1.329685284853523648e-05	6.338352832822997868e+07	1.623137854548616568e+06	8.397567146997146774e+05	1.334184712173360586e+09
1.352160383267306994e-05	6.170623231106296182e+07	1.599771858908750350e+06	8.289195975397266448e+05	1.288069842647839546e+09
