# Data associated with arXiv:2208.14002
# 
# Scale-free J-factor angular distribution, J_S(theta), of a nfw0-8rhos8e6 dark matter distribution (see Eq. 2.4 and the surrounding discussion)
# 
# Published: 8/25/22, Jack Runburg and Kenny Kiriu, contact: runburg@hawaii.edu
# 
# 
# -----------------------------------------------------------------
# 
# 	 tilde theta 		 | 	 tilde J s-wave 		 | 	 tilde J p-wave 		 | 	 tilde J d-wave 		 | 	 tilde J sommerfeld 
# 
# -----------------------------------------------------------------
1.000000000000000021e-03	2.685176059202997749e+03	2.188677726949620421e+02	2.226441370784776836e+02	4.816089492580395017e+04
1.021192151037671062e-03	2.663228110217632548e+03	2.185910271065928328e+02	2.225161178408718570e+02	4.750085228724736953e+04
1.042833409340945643e-03	2.640783121671599019e+03	2.183073690593064100e+02	2.223848808049079366e+02	4.682668804661769536e+04
1.064933292458827233e-03	2.617843735268904766e+03	2.180167652002347438e+02	2.222504087756974513e+02	4.613857121520773944e+04
1.087501519637659123e-03	2.594414541380304854e+03	2.177192013444004317e+02	2.221126933944299537e+02	4.543673784367056214e+04
1.110548016095517111e-03	2.570502409043986972e+03	2.174146863463832631e+02	2.219717369690052919e+02	4.472150179243865568e+04
1.134082917387199208e-03	2.546116891125968323e+03	2.171032570073607815e+02	2.218275548065269618e+02	4.399326783065125346e+04
1.158116573861711456e-03	2.521270732586421673e+03	2.167849844602769736e+02	2.216801782660927245e+02	4.325254787884480174e+04
1.182659555214217667e-03	2.495980525708020650e+03	2.164599827539745718e+02	2.215296588888680276e+02	4.249998165045785572e+04
1.207722655134462354e-03	2.470267584843249551e+03	2.161284208735813763e+02	2.213760742204817404e+02	4.173636372601214680e+04
1.233316896053688856e-03	2.444159168677248545e+03	2.157905404605145065e+02	2.212195364546828671e+02	4.096268057023255824e+04
1.259453533992170365e-03	2.417690294490279030e+03	2.154466837090258196e+02	2.210602061382847694e+02	4.018016404694783705e+04
1.286144063509461061e-03	2.390906661138536947e+03	2.150973412164084664e+02	2.208983158428810043e+02	3.939037497380084824e+04
1.313400222759557485e-03	2.363869929402578691e+03	2.147432441249562771e+02	2.207342160433634035e+02	3.859534872703286237e+04
1.341233998653187541e-03	2.336669002557700878e+03	2.143855734076731778e+02	2.205684799121861772e+02	3.779789440063971415e+04
1.369657632129505243e-03	2.309451576812769417e+03	2.140265776575427026e+02	2.204022140529139335e+02	3.700239971932245680e+04
1.398683623539492566e-03	2.282577087485534321e+03	2.136726947973712356e+02	2.202386334950205935e+02	3.621860440341543290e+04
1.428324738143458596e-03	2.255090400325771498e+03	2.133027036959575753e+02	2.200669768296176585e+02	3.542476011027920322e+04
1.458594011725036863e-03	2.227516265448963168e+03	2.129238354578386350e+02	2.198907490637730007e+02	3.463711565057958796e+04
1.489504756324154782e-03	2.199512824974720843e+03	2.125272285248876187e+02	2.197053916179393980e+02	3.384893393654455576e+04
1.521070566091505720e-03	2.172183547787631142e+03	2.121363620843319211e+02	2.195227827130943012e+02	3.308634164405134652e+04
1.553305323267072666e-03	2.145334394681667618e+03	2.117474973077053733e+02	2.193410405838621102e+02	3.234418242353869937e+04
1.586223204285366938e-03	2.118397778109897445e+03	2.113480172382736271e+02	2.191537380656019991e+02	3.160911893719866566e+04
1.619838686010041055e-03	2.091803297156086046e+03	2.109473063101531807e+02	2.189656332388223063e+02	3.089097200661236639e+04
1.654166552100628336e-03	2.065545181487222635e+03	2.105453520468002466e+02	2.187767163800931769e+02	3.018936572426081329e+04
1.689221899514206692e-03	2.039609244248951427e+03	2.101420649255280182e+02	2.185869434849591926e+02	2.950354185652375236e+04
1.725020145144853453e-03	2.013994835046668186e+03	2.097374670700028219e+02	2.183963230968001028e+02	2.883324613216231228e+04
1.761577032603788440e-03	1.988705999798458834e+03	2.093316232699166903e+02	2.182048839155594067e+02	2.817840482059478745e+04
1.798908639143220224e-03	1.963736668803368502e+03	2.089245137175628884e+02	2.180126134622645111e+02	2.753858291857527001e+04
1.837031382726912916e-03	1.939073750957178163e+03	2.085160520328751375e+02	2.178194685786001514e+02	2.691314438046070063e+04
1.875962029250603357e-03	1.914716654781764191e+03	2.081062674707134761e+02	2.176254582908763666e+02	2.630185436907058465e+04
1.915717699915417882e-03	1.890669365390725943e+03	2.076952364215917441e+02	2.174306127755169200e+02	2.570467068930112146e+04
1.956315878757565116e-03	1.866925569111404911e+03	2.072829353588030301e+02	2.172349169153012554e+02	2.512118473834955148e+04
1.997774420337589726e-03	1.843473192448740292e+03	2.068692808704659853e+02	2.170383284249035114e+02	2.455082432830828839e+04
2.040111557592579582e-03	1.820311698863004494e+03	2.064543027287264749e+02	2.168408565204582032e+02	2.399340531476784236e+04
2.083345909854779961e-03	1.797445003866379693e+03	2.060380798899536217e+02	2.166425324414585134e+02	2.344883143085312622e+04
2.127496491040134757e-03	1.774866596580829082e+03	2.056205838860579149e+02	2.164433383569583498e+02	2.291676681737399849e+04
2.172582718010372237e-03	1.752565349362552752e+03	2.052017314286326837e+02	2.162432327360660054e+02	2.239667659978396841e+04
2.218624419112281976e-03	1.730540776538960245e+03	2.047815418378752099e+02	2.160422244089449748e+02	2.188835570310567346e+04
2.265641842897974604e-03	1.708796717414855948e+03	2.043600920516074950e+02	2.158403453970731789e+02	2.139177067375067418e+04
2.313655667029933423e-03	1.687326505335533056e+03	2.039373462637411194e+02	2.156375748934614194e+02	2.090654511283832471e+04
2.362687007374795686e-03	1.666119891718184590e+03	2.035132262205614211e+02	2.154338723324428884e+02	2.043223178100334189e+04
2.412757427289825233e-03	1.645176439467753198e+03	2.030877643559517480e+02	2.152292474315229356e+02	1.996865421442130537e+04
2.463888947106213784e-03	1.624499902004409023e+03	2.026610445344024072e+02	2.150237335218120620e+02	1.951578422319501988e+04
2.516104053813336943e-03	1.604083498357921826e+03	2.022330269381343726e+02	2.148173070666576052e+02	1.907327634236370068e+04
2.569425710948245768e-03	1.583917795581442078e+03	2.018036365342300371e+02	2.146099284599157784e+02	1.864072541986842771e+04
2.623877368694733318e-03	1.564002402115160294e+03	2.013729060175184316e+02	2.144016075925277107e+02	1.821799458956404487e+04
2.679482974196439188e-03	1.544340978395873208e+03	2.009409217590153105e+02	2.141923788516326681e+02	1.780501708425516699e+04
2.736266982088478034e-03	1.524926665702468881e+03	2.005076377841534736e+02	2.139822157562349787e+02	1.740150098321586847e+04
2.794254365252289707e-03	1.505750787535622067e+03	2.000729698914902315e+02	2.137710788360019478e+02	1.700706187536275684e+04
2.853470625798387814e-03	1.486812994878644986e+03	1.996369433415543142e+02	2.135589776144379073e+02	1.662154586195655065e+04
2.913941806281861776e-03	1.468116850957477936e+03	1.991996474309288772e+02	2.133459474874205171e+02	1.624494351496655872e+04
2.975694501155571117e-03	1.449655450087093641e+03	1.987610299219427930e+02	2.131319589159089674e+02	1.587693335708134691e+04
3.038755868466027146e-03	1.431420817778293895e+03	1.983210215225394961e+02	2.129169741458338478e+02	1.551720153766267686e+04
3.103153641797168783e-03	1.413412644739330744e+03	1.978796572513044509e+02	2.127010035283705633e+02	1.516561644088252251e+04
3.168916142467233243e-03	1.395634393126882060e+03	1.974370287416635108e+02	2.124840834719148290e+02	1.482216047125188197e+04
3.236072291984112663e-03	1.378079138546686409e+03	1.969930792529499968e+02	2.122661815471865623e+02	1.448654453825598830e+04
3.304651624764658874e-03	1.360739557694711948e+03	1.965477423162567163e+02	2.120472609075351613e+02	1.415848163206237768e+04
3.374684301123556836e-03	1.343615378181356618e+03	1.961010537001022556e+02	2.118273320718125490e+02	1.383786996821462890e+04
3.446201120537424525e-03	1.326709958048824319e+03	1.956531062570461472e+02	2.116064323859837373e+02	1.352466401109334220e+04
3.519233535190044709e-03	1.310016379522088300e+03	1.952038245326922095e+02	2.113845253039547458e+02	1.321860790021198409e+04
3.593813663804625805e-03	1.293527922961055310e+03	1.947531356808851797e+02	2.111615741849970220e+02	1.291943251660057831e+04
3.669974305769219299e-03	1.277244351784823948e+03	1.943010768942211826e+02	2.109375898155640527e+02	1.262702665357977457e+04
3.747748955561452412e-03	1.261168913354843198e+03	1.938477453719567336e+02	2.107126106373229106e+02	1.234138998236883526e+04
3.827171817478984984e-03	1.245294723287428724e+03	1.933930722165125928e+02	2.104865979244689811e+02	1.206225485611483600e+04
3.908277820682117681e-03	1.229615619895469763e+03	1.929369963504613281e+02	2.102595167044526363e+02	1.178939981950968286e+04
3.991102634555192957e-03	1.214131398580768973e+03	1.924795561770504548e+02	2.100313780141190136e+02	1.152272720251897772e+04
4.075682684393532908e-03	1.198845198648513133e+03	1.920208508534060456e+02	2.098022212160214508e+02	1.126222655082775054e+04
4.162055167422817371e-03	1.183750184918870445e+03	1.915608061460042393e+02	2.095720044494395324e+02	1.100765896267230710e+04
4.250258069157961290e-03	1.168840713766825729e+03	1.910993657270730637e+02	2.093406939613728355e+02	1.075882121222315254e+04
4.340330180108637088e-03	1.154116611092307949e+03	1.906365644175639602e+02	2.091083006315227522e+02	1.051563545394176617e+04
4.432311112838861061e-03	1.139580904822586035e+03	1.901724858776618419e+02	2.088748630816616583e+02	1.027806391066479955e+04
4.526241319388085715e-03	1.125226828930020474e+03	1.897070471903182067e+02	2.086403359502709236e+02	1.004589839997564195e+04
4.622162109061505458e-03	1.111049218723194144e+03	1.892401940616979346e+02	2.084046863124760023e+02	9.818953405896098047e+03
4.720115666597336779e-03	1.097047928775115906e+03	1.887719673854199414e+02	2.081679256434096885e+02	9.597145995045761083e+03
4.820145070719144588e-03	1.083225873924496909e+03	1.883024704942420726e+02	2.079300950923538096e+02	9.380477834888737561e+03
4.922294313081310678e-03	1.069576374162436196e+03	1.878316176676902671e+02	2.076911463017703738e+02	9.168730879666669352e+03
5.026608317615998724e-03	1.056094707459635629e+03	1.873593583666684879e+02	2.074510474608991615e+02	8.961748465190292336e+03
5.133132960290130720e-03	1.042780755227264308e+03	1.868857343811083922e+02	2.072098102830902633e+02	8.759458485635237594e+03
5.241915089281041530e-03	1.029637318729222670e+03	1.864108518438484623e+02	2.069674768394506827e+02	8.561854163153611808e+03
5.353002545579732367e-03	1.016657818062239357e+03	1.859346172460703315e+02	2.067239952482923400e+02	8.368740970948831091e+03
5.466444184030696055e-03	1.003837940325150839e+03	1.854569681927695797e+02	2.064793330701755849e+02	8.179968044907921467e+03
5.582289894817666839e-03	9.911775920031594751e+02	1.849779378445373084e+02	2.062335011229042152e+02	7.995477013910664937e+03
5.700590625404708227e-03	9.786794609776966354e+02	1.844976333336020957e+02	2.059865420776104088e+02	7.815247024727642383e+03
5.821398402942216249e-03	9.663370794853215102e+02	1.840159581631413062e+02	2.057384009501751336e+02	7.639108822932351359e+03
5.944766357147824969e-03	9.541465126720399894e+02	1.835328692510877033e+02	2.054890481188884337e+02	7.466932911368497116e+03
6.070748743672167193e-03	9.421076907908397970e+02	1.830484114167608709e+02	2.052384958612333890e+02	7.298656030438266498e+03
6.199400967959818945e-03	9.302231873599688470e+02	1.825626942064110096e+02	2.049867877172501096e+02	7.134281384977720336e+03
6.330779609615908021e-03	9.184866588639878273e+02	1.820756154571382126e+02	2.047338653314334067e+02	6.973632763790599711e+03
6.464942447289089879e-03	9.068945189744974869e+02	1.815871354086065992e+02	2.044797002103142347e+02	6.816599451057531951e+03
6.601948484081890736e-03	8.954467194570303263e+02	1.810972971729054848e+02	2.042243045084650248e+02	6.663126769554405655e+03
6.741857973499477616e-03	8.841457223544590533e+02	1.806061928655454096e+02	2.039677200408607405e+02	6.513205504530826147e+03
6.884732445948405985e-03	8.729853153190962303e+02	1.801137075474510993e+02	2.037098839510655637e+02	6.366678646040814783e+03
7.030634735796891313e-03	8.619622342962412631e+02	1.796198042505108958e+02	2.034507685599469085e+02	6.223441354302185573e+03
7.179629009008595825e-03	8.510764515325212187e+02	1.791245292926185471e+02	2.031903864052958966e+02	6.083455080382583219e+03
7.331780791361950343e-03	8.403303172186668917e+02	1.786279970318731500e+02	2.029287826106842090e+02	5.946704694393662976e+03
7.487156997267587974e-03	8.297177593796845940e+02	1.781300939597109334e+02	2.026658917978527370e+02	5.813052253227303481e+03
7.645825959196438613e-03	8.192358106212652729e+02	1.776307871710377242e+02	2.024016873835301737e+02	5.682407035000991527e+03
7.807857457731475631e-03	8.088844622560491189e+02	1.771301259277205702e+02	2.021361824677973686e+02	5.554722044329554592e+03
7.973322752256328111e-03	7.986659541287887123e+02	1.766282279935378767e+02	2.018694231878765493e+02	5.429999929816613076e+03
8.142294612294233985e-03	7.885743609174868425e+02	1.761249606773334051e+02	2.016013385130285656e+02	5.308097055751381049e+03
8.314847349511189298e-03	7.786069886178513570e+02	1.756202758762880194e+02	2.013319002923955168e+02	5.188930906625178068e+03
8.491056850397209546e-03	7.687638463169947727e+02	1.751142209461665971e+02	2.010611213117776117e+02	5.072461899302479651e+03
8.671000609640279119e-03	7.590470649339757756e+02	1.746069148906752844e+02	2.007890480406565814e+02	4.958688395594623216e+03
8.854757764207504128e-03	7.494508713124120050e+02	1.740982335880703147e+02	2.005156079078775520e+02	4.847486583308780610e+03
9.042409128148579806e-03	7.399728231485513561e+02	1.735881510381125565e+02	2.002407765909244688e+02	4.738780792645370639e+03
9.234037228136720080e-03	7.306129460394699890e+02	1.730767202728541747e+02	1.999645679077040938e+02	4.632544024953879671e+03
9.429726339762870002e-03	7.213732636344437879e+02	1.725640606448537540e+02	1.996870287917013229e+02	4.528764065145410314e+03
9.629562524599030379e-03	7.122481594501716700e+02	1.720500434517281860e+02	1.994080832399378949e+02	4.427331640145957863e+03
9.833633668047030499e-03	7.032354225721348939e+02	1.715346360690499523e+02	1.991277063460906334e+02	4.328179945725300968e+03
1.004202951798940403e-02	6.943350941062649326e+02	1.710178706267217592e+02	1.988459083194129562e+02	4.231271297657180185e+03
1.025484172425938229e-02	6.855490921104679956e+02	1.704998642745591155e+02	1.985627359264194638e+02	4.136605643515697921e+03
1.047216387894729824e-02	6.768719603915994867e+02	1.699804824825600349e+02	1.982781093665360856e+02	4.044072594547999415e+03
1.069409155756119272e-02	6.683017006521553185e+02	1.694597060212651058e+02	1.979920062023843457e+02	3.953615988795250360e+03
1.092072236105970547e-02	6.598383663621370943e+02	1.689375905347797584e+02	1.977044405324045613e+02	3.865209036571598972e+03
1.115215595877575537e-02	6.514837781870576237e+02	1.684142612250150250e+02	1.974154608678911416e+02	3.778849791768371233e+03
1.138849413224978825e-02	6.432326366697590174e+02	1.678895784517587799e+02	1.971249837477170956e+02	3.694438545255524787e+03
1.162984081999205582e-02	6.350831407633812660e+02	1.673635257082601413e+02	1.968329874495392744e+02	3.611922399655041318e+03
1.187630216319339981e-02	6.270353592408823715e+02	1.668361436830213620e+02	1.965394832230749103e+02	3.531279237045832360e+03
1.212798655240480798e-02	6.190910057035906675e+02	1.663075359473232311e+02	1.962445153157360096e+02	3.452497503777591646e+03
1.238500467520621366e-02	6.112449510977611453e+02	1.657775559486867678e+02	1.959479960587779885e+02	3.375489120187104618e+03
1.264746956488544717e-02	6.034955714990554725e+02	1.652461934212999779e+02	1.956499055721904199e+02	3.300208529267727954e+03
1.291549665014883955e-02	5.958429483870617105e+02	1.647135094776801623e+02	1.953502592014314700e+02	3.226633052461567331e+03
1.318920380588532899e-02	5.882886957593235593e+02	1.641796276377845061e+02	1.950491052790240190e+02	3.154759122176115852e+03
1.346871140500627631e-02	5.808278508334855132e+02	1.636443990379129332e+02	1.947463528974905955e+02	3.084501824164685786e+03
1.375414237138396570e-02	5.734589536269039627e+02	1.631078179384223574e+02	1.944419834439070769e+02	3.015823000532395326e+03
1.404562223391196511e-02	5.661820971821600779e+02	1.625699401031287721e+02	1.941360111055107609e+02	2.948700117737004803e+03
1.434327918171109106e-02	5.589987987861233023e+02	1.620308620427119592e+02	1.938284779806857898e+02	2.883129218639800001e+03
1.464724412050539583e-02	5.519042619942455303e+02	1.614904234362084026e+02	1.935192880786995886e+02	2.819029591675524443e+03
1.495765073019278586e-02	5.448971769878486384e+02	1.609486224255603872e+02	1.932084239579577911e+02	2.756365279808421292e+03
1.527463552363575450e-02	5.379776472797771021e+02	1.604055212042293306e+02	1.928959007531009888e+02	2.695122323615709774e+03
1.559833790669801906e-02	5.311470967950862132e+02	1.598612477190709740e+02	1.925817673103897221e+02	2.635292786211864041e+03
1.592890023955338338e-02	5.244008944240393930e+02	1.593156448175180913e+02	1.922659255838070749e+02	2.576808973530730782e+03
1.626646789929399317e-02	5.177378679234342371e+02	1.587687137878162389e+02	1.919483590320747339e+02	2.519637506309856235e+03
1.661118934386526108e-02	5.111581313266544271e+02	1.582205119623448866e+02	1.916290819118326851e+02	2.463759875487203317e+03
