# Data associated with arXiv:2208.14002
# 
# Scale-free P^2(r) of a nfw0-6rhos8e6 dark matter distribution (see Eq. 2.5 and the surrounding discussion)
# 
# Published: 8/25/22, Jack Runburg and Kenny Kiriu, contact: runburg@hawaii.edu
# 
# 
# -----------------------------------------------------------------
# 
# 		 tilde r 		 | 		 P2 s-wave 		 | 		 P2 p-wave 		 | 		 P2 d-wave 		 | 		 P2 sommerfeld 
# 
# -----------------------------------------------------------------
1.000000000000000082e-05	9.999520013919674093e+05	5.980578887839362869e+04	5.019961207387557806e+04	1.880186671615544707e+07
1.016902569856036418e-05	9.800395174264310626e+05	5.918654455689507449e+04	4.972397150309260905e+04	1.827476236973901093e+07
1.034090836579813217e-05	9.605235463394444669e+05	5.857357857911707833e+04	4.925305071258539829e+04	1.776205119196795672e+07
1.051569629182590727e-05	9.413961925020766212e+05	5.796684727396195376e+04	4.878680438578726898e+04	1.726388513542614877e+07
1.069343858298338107e-05	9.226497175082679605e+05	5.736628033034186956e+04	4.832518481017200975e+04	1.677946591401814297e+07
1.087418517563349352e-05	9.042765370441306150e+05	5.677177728179102996e+04	4.786814115509975818e+04	1.630882734402984940e+07
1.105798685019213608e-05	8.862692178195419256e+05	5.618328087991232314e+04	4.741562775178758602e+04	1.585116388501709141e+07
1.124489524539464294e-05	8.686204745608830126e+05	5.560073136135506502e+04	4.696759907499936526e+04	1.540657155958376452e+07
1.143496287280373749e-05	8.513231670636234339e+05	5.502407166328450694e+04	4.652401046663595480e+04	1.497422495020691305e+07
1.162824313156251011e-05	8.343702973036171170e+05	5.445324325170023076e+04	4.608481713754474185e+04	1.455423234652331471e+07
1.182479032339672186e-05	8.177550066059201490e+05	5.388818670787868905e+04	4.564997461426626251e+04	1.414581097690314986e+07
1.202465966787094358e-05	8.014705728699687170e+05	5.332884444486314169e+04	4.521943907032910647e+04	1.374902545246786810e+07
1.222790731790219642e-05	7.855104078500336036e+05	5.277516174447966478e+04	4.479316744272770302e+04	1.336321770496593043e+07
1.243459037553620304e-05	7.698680544898039661e+05	5.222708555825644726e+04	4.437111735874012811e+04	1.298835548723768443e+07
1.264476690798990365e-05	7.545371843100739643e+05	5.168455658576084534e+04	4.395324586966377683e+04	1.262397026793479547e+07
1.285849596396550032e-05	7.395115948484167457e+05	5.114752503436565166e+04	4.353951155920963356e+04	1.226977903674417175e+07
1.307583759024001738e-05	7.247852071498647565e+05	5.061593874803753715e+04	4.312987313470206573e+04	1.192565443142154999e+07
1.329685284853523648e-05	7.103520633075552760e+05	5.008974828756912029e+04	4.272429010333377664e+04	1.159106692471745610e+07
1.352160383267306994e-05	6.962063240523287095e+05	4.956891761382862023e+04	4.232272395170984964e+04	1.126601796362152137e+07
1.375015368602047702e-05	6.823422663903508801e+05	4.905339025673019933e+04	4.192513398401670565e+04	1.094999979980504327e+07
1.398256661922970337e-05	6.687542812877554679e+05	4.854307636737816210e+04	4.153147543091065018e+04	1.064297683812488802e+07
1.421890792827791775e-05	6.554368714014056604e+05	4.803792083105786878e+04	4.114170833054959076e+04	1.034439631070486456e+07
1.445924401281218556e-05	6.423846488548289053e+05	4.753787789002048521e+04	4.075579423854339257e+04	1.005434978184020892e+07
1.470364239480425140e-05	6.295923330584515352e+05	4.704289335748159647e+04	4.037369393339105591e+04	9.772291021966502070e+06
1.495217173752060936e-05	6.170547485732347704e+05	4.655291767917375546e+04	3.999536901317066804e+04	9.498292150889215991e+06
1.520490186481353606e-05	6.047668230168404989e+05	4.606790402194843045e+04	3.962078196142938395e+04	9.231835825397480279e+06
1.546190378073772831e-05	5.927235850115128560e+05	4.558780138295311917e+04	3.924989506025697483e+04	8.972995272415718064e+06
1.572324968949899453e-05	5.809201621727928286e+05	4.511256278847779322e+04	3.888267109887016704e+04	8.721278223579177633e+06
1.598901301573965207e-05	5.693517791383189615e+05	4.464214260537765222e+04	3.851907362429975183e+04	8.476737251635435969e+06
1.625926842516730133e-05	5.580137556358426809e+05	4.417649246232797304e+04	3.815906593158277246e+04	8.238995125654708594e+06
1.653409184553174079e-05	5.469015045897478703e+05	4.371556439399394731e+04	3.780261187560825783e+04	8.007942077888635918e+06
1.681356048795696318e-05	5.360105302652469836e+05	4.325931921720319951e+04	3.744967683857301745e+04	7.783405661926499568e+06
1.709775286863338809e-05	5.253364264495500829e+05	4.280771576168936008e+04	3.710022615852935996e+04	7.565145670174920000e+06
1.738674883087671066e-05	5.148748746692477143e+05	4.236072590209702321e+04	3.675422739432589151e+04	7.353094503994664177e+06
1.768062956756000055e-05	5.046216424431784544e+05	4.191827968465125741e+04	3.641164232241659192e+04	7.146919638623380102e+06
1.797947764392438726e-05	4.945725815701062093e+05	4.148031170710946026e+04	3.607243357450298936e+04	6.946604889692567289e+06
