# Data associated with arXiv:2208.14002
# 
# Scale-free velocity distribution, f(E), of a nfw1-4rhos8e6 dark matter distribution (see Eq. 2.7 and the surrounding discussion)
# 
# Published: 8/25/22, Jack Runburg and Kenny Kiriu, contact: runburg@hawaii.edu
# 
# 
# -----------------------------------------------------------------
# 
# 	 tilde E 		 | 		 tilde f
# 
# -----------------------------------------------------------------
1.041666364817714786e-03	5.125894735308021545e+10
1.052194968543185543e-03	4.931537939970241547e+10
1.062829987674933103e-03	4.740153245166595459e+10
1.073572497776632047e-03	4.552730404742961121e+10
1.084423585281669208e-03	4.372637108309223938e+10
1.095384347602969006e-03	4.196949130275469971e+10
1.106455893243948104e-03	4.028270270883584595e+10
1.117639341910566832e-03	3.866322869506462097e+10
1.128935824624534203e-03	3.710839692675257874e+10
1.140346483837644410e-03	3.561564126040415955e+10
1.151872473547261265e-03	3.418250402980599213e+10
1.163514959412991802e-03	3.280662389312943268e+10
1.175275118874508692e-03	3.148572698887997437e+10
1.187154141270589571e-03	3.021762658411964417e+10
1.199153227959334680e-03	2.900022968298442841e+10
1.211273592439616586e-03	2.783152470049026871e+10
1.223516460473749855e-03	2.670957638792564011e+10
1.235883070211387606e-03	2.563252398475735855e+10
1.248374672314694813e-03	2.459858594103089905e+10
1.260992530084754579e-03	2.360605084223756409e+10
1.273737919589281505e-03	2.265326880266239166e+10
1.286612129791594051e-03	2.173865820065194702e+10
1.299616462680915682e-03	2.086070262212124252e+10
1.312752233403976631e-03	2.001794261232322693e+10
1.326020770397938389e-03	1.920897806430347061e+10
1.339423415524685582e-03	1.843246402103148651e+10
1.352961524206438854e-03	1.768710454399926758e+10
1.366636465562770259e-03	1.697165970813624573e+10
1.380449622548973482e-03	1.628493996795413971e+10
1.394402392095855231e-03	1.562579867536123848e+10
1.408496185250912667e-03	1.499313466551069069e+10
1.422732427320961505e-03	1.438589378634076309e+10
1.437112558016187449e-03	1.380306266796827888e+10
1.451638031595645691e-03	1.324366608814392853e+10
1.466310317014255741e-03	1.270676788313124847e+10
1.481130898071247783e-03	1.219146995897601509e+10
1.496101273560133862e-03	1.169691071987500191e+10
1.511222957420167452e-03	1.122226126653014183e+10
1.526497478889361683e-03	1.076672488909574127e+10
1.541926382659023279e-03	1.032953830896781349e+10
1.557511229029857284e-03	9.909968491153898239e+09
1.573253594069659502e-03	9.507310253080801010e+09
1.589155069772572350e-03	9.120886486794303894e+09
1.605217264219979591e-03	8.750047618296119690e+09
1.621441801742993984e-03	8.394170666788224220e+09
1.637830323086612860e-03	8.052656009970609665e+09
1.654384485575509118e-03	7.724927648257858276e+09
1.671105963281499258e-03	7.410433902078197479e+09
1.687996447192713616e-03	7.108644390540774345e+09
1.705057645384454052e-03	6.819049527979302406e+09
1.722291283191794160e-03	6.541160458400539398e+09
1.739699103383902934e-03	6.274507398813101768e+09
1.757282866340143489e-03	6.018639472039054871e+09
1.775044350227939459e-03	5.773123945325465202e+09
1.792985351182427734e-03	5.537544997022710800e+09
1.811107683487949566e-03	5.311503697089659691e+09
1.829413179761334943e-03	5.094616916499423027e+09
1.847903691137076521e-03	4.886516533810784340e+09
1.866581087454331506e-03	4.686849229213855743e+09
1.885447257445844321e-03	4.495275998873323441e+09
1.904504108928753176e-03	4.311471485572812080e+09
1.923753568997318714e-03	4.135123001087666035e+09
1.943197584217622870e-03	3.965930240699117184e+09
1.962838120824181125e-03	3.803605124869069576e+09
1.982677164918630365e-03	3.647871213885856152e+09
2.002716722670286765e-03	3.498462932612765312e+09
2.022958820518820904e-03	3.355125222233010292e+09
2.043405505378978991e-03	3.217613439582251549e+09
2.064058844847335879e-03	3.085692697086658478e+09
2.084920927411121946e-03	2.959137372368804932e+09
2.105993862659142485e-03	2.837730957922034740e+09
2.127279781494963076e-03	2.721265665155091763e+09
2.148780836351989274e-03	2.609541967199824810e+09
2.170499201410967111e-03	2.502368339550317764e+09
2.192437072819550942e-03	2.399560984499222279e+09
2.214596668914049250e-03	2.300943385447396755e+09
2.236980230443511887e-03	2.206346154571014404e+09
2.259590020796001329e-03	2.115606716137353897e+09
2.282428326227149435e-03	2.028568967123754740e+09
2.305497456091055650e-03	1.945083131381639242e+09
2.328799743073515800e-03	1.865005436919050455e+09
2.352337543427479583e-03	1.788197837446007252e+09
2.376113237211096695e-03	1.714527828899090767e+09
2.400129228527918789e-03	1.643868321230776548e+09
2.424387945769751647e-03	1.576097307958902836e+09
2.448891841861770315e-03	1.511097599177604675e+09
2.473643394510198143e-03	1.448756797554512739e+09
2.498645106452471697e-03	1.388967042597578764e+09
2.523899505709913203e-03	1.331624781442261696e+09
2.549409145842895796e-03	1.276630619359096050e+09
2.575176606208747897e-03	1.223889175352543592e+09
2.601204492221992088e-03	1.173308947369404554e+09
2.627495435617470138e-03	1.124802090521878242e+09
2.654052094715922232e-03	1.078284291149377108e+09
2.680877154692387718e-03	1.033674662356699944e+09
2.707973327847142033e-03	9.908955675454722643e+08
2.735343353879530603e-03	9.498725009231042862e+08
2.762990000164465988e-03	9.105339766907985210e+08
2.790916062031696676e-03	8.728113779252085686e+08
2.819124363047981544e-03	8.366388701693319082e+08
2.847617755301966574e-03	8.019532938450039625e+08
2.876399119692016684e-03	7.686940157253291607e+08
2.905471366216995713e-03	7.368028639492404461e+08
2.934837434269811987e-03	7.062240361512701511e+08
2.964500292934072953e-03	6.769039678135577440e+08
2.994462941283625515e-03	6.487912659229141474e+08
3.024728408685181148e-03	6.218366274046429396e+08
3.055299755103914328e-03	5.959927393394787312e+08
3.086180071412198203e-03	5.712142076665151119e+08
3.117372479701410737e-03	5.474574780634671450e+08
3.148880133596865943e-03	5.246807608300485015e+08
3.180706218575961308e-03	5.028439657214117050e+08
3.212853952289462453e-03	4.819086240134140253e+08
3.245326584886072500e-03	4.618378294028881788e+08
3.278127399340219350e-03	4.425961785486869812e+08
3.311259711783177094e-03	4.241497014594287276e+08
3.344726871837490345e-03	4.064658092469901443e+08
3.378532262954755255e-03	3.895132371153512597e+08
3.412679302756828348e-03	3.732619933922941089e+08
3.447171443380418927e-03	3.576833044195598960e+08
3.482012171825190835e-03	3.427495663824073672e+08
3.517205010305311103e-03	3.284343018874263167e+08
3.552753516604580802e-03	3.147121096070752740e+08
3.588661284435098672e-03	3.015586243306006193e+08
3.624931943799522549e-03	2.889504689391342998e+08
3.661569161357012755e-03	2.768652244181354642e+08
3.698576640792787182e-03	2.652813833265178204e+08
3.735958123191469339e-03	2.541783176928899586e+08
3.773717387414033363e-03	2.435362376097990572e+08
3.811858250478763165e-03	2.333361629110661745e+08
3.850384567945828486e-03	2.235598876521148980e+08
3.889300234305801372e-03	2.141899498148402572e+08
3.928609183372108737e-03	2.052096004429381788e+08
3.968315388677286573e-03	1.966027769411029220e+08
4.008422863873435660e-03	1.883540720512108207e+08
4.048935663136455504e-03	1.804487068534280658e+08
4.089857881574496257e-03	1.728725091058145463e+08
4.131193655640408302e-03	1.656118875742688775e+08
4.172947163548408958e-03	1.586538065341679454e+08
4.215122625694848330e-03	1.519857634717832804e+08
4.257724305083244315e-03	1.455957679122816622e+08
4.300756507753576360e-03	1.394723226936954558e+08
4.344223583215829285e-03	1.336044005713943094e+08
4.388129924887960651e-03	1.279814269188849926e+08
4.432479970538180658e-03	1.225932614069061726e+08
4.477278202731709358e-03	1.174301800246765167e+08
4.522529149281993843e-03	1.124828574404492378e+08
4.568237383706428775e-03	1.077423510823084563e+08
4.614407525686680875e-03	1.032000871969490349e+08
4.661044241533547974e-03	9.884784340356399119e+07
4.708152244656569479e-03	9.467773572826604545e+07
4.755736296038235583e-03	9.068220496428683400e+07
4.803801204713015541e-03	8.685400220653127134e+07
4.852351828251135618e-03	8.318617731810675561e+07
4.901393073247214266e-03	7.967206681845209002e+07
4.950929895813784010e-03	7.630528110188437998e+07
5.000967302079719137e-03	7.307969414752553403e+07
5.051510348693695820e-03	6.998943265376110375e+07
5.102564143332637830e-03	6.702886524677658081e+07
5.154133845215262341e-03	6.419259315116881579e+07
5.206224665620758779e-03	6.147544040807504207e+07
5.258841868412633680e-03	5.887244466288383305e+07
5.311990770567816961e-03	5.637884857878108323e+07
5.365676742710989711e-03	5.399009149771261960e+07
5.419905209654339931e-03	5.170180110357400775e+07
5.474681650942591835e-03	4.950978592600324750e+07
5.530011601403581056e-03	4.741002784235799313e+07
5.585900651704238731e-03	4.539867520440390706e+07
5.642354448912166587e-03	4.347203565591982007e+07
5.699378697062806517e-03	4.162656980808369070e+07
5.756979157732225461e-03	3.985888487159607559e+07
5.815161650615685573e-03	3.816572869200520217e+07
5.873932054111876550e-03	3.654398385863476247e+07
5.933296305913077218e-03	3.499066241160953045e+07
5.993260403601098976e-03	3.350290024673530459e+07
6.053830405249217492e-03	3.207795215005920455e+07
6.115012430030097867e-03	3.071318694335699826e+07
6.176812658829709812e-03	2.940608265660758317e+07
6.239237334867451384e-03	2.815422231082817912e+07
6.302292764322316512e-03	2.695528914898085222e+07
6.365985316965415072e-03	2.580706288231384754e+07
6.430321426798675521e-03	2.470741557106477767e+07
6.495307592699948659e-03	2.365430781640553847e+07
6.560950379074515990e-03	2.264578514646159485e+07
6.627256416513047782e-03	2.167997447935032472e+07
6.694232402456130535e-03	2.075508077658288553e+07
6.761885101865316994e-03	1.986938378175675869e+07
6.830221347900939863e-03	1.902123498249984160e+07
6.899248042606550418e-03	1.820905462175224721e+07
6.968972157600198877e-03	1.743132888927994668e+07
7.039400734772554777e-03	1.668660712889087759e+07
7.110540886991929821e-03	1.597349924682934582e+07
7.182399798816324621e-03	1.529067326292910986e+07
7.254984727212452494e-03	1.463685282936130278e+07
7.328303002281981449e-03	1.401081494253144972e+07
7.402362027994851233e-03	1.341138776780948602e+07
7.477169282929963835e-03	1.283744850063428655e+07
7.552732321023054862e-03	1.228792131070159376e+07
7.629058772322115309e-03	1.176177539677079767e+07
7.706156343750178092e-03	1.125802316395237297e+07
7.784032819875576908e-03	1.077571837247745320e+07
7.862696063689994866e-03	1.031395445199270919e+07
7.942154017394060031e-03	9.871862844611039385e+06
8.022414703190667434e-03	9.448611419389538467e+06
8.103486224086218354e-03	9.043402973257394508e+06
8.185376764699695343e-03	8.655473753013595939e+06
8.268094592079741276e-03	8.284092087959002703e+06
8.351648056529709443e-03	7.928557045428523794e+06
8.436045592440976140e-03	7.588197142542535439e+06
8.521295719134288488e-03	7.262369124495586380e+06
8.607407041709501383e-03	6.950456793725661002e+06
8.694388251903618567e-03	6.651869876550187357e+06
8.782248128957273123e-03	6.366042944653689861e+06
8.870995540489727202e-03	6.092434368174392730e+06
8.960639443382404853e-03	5.830525333014875650e+06
9.051188884671204291e-03	5.579818888745112345e+06
9.142653002447419588e-03	5.339839024477573112e+06
9.235041026767599678e-03	5.110129803561708890e+06
9.328362280572263104e-03	4.890254527391884476e+06
9.422626180613619465e-03	4.679794914967251010e+06
9.517842238392389478e-03	4.478350341442390345e+06
9.614020061103706327e-03	4.285537103993000463e+06
9.711169352592393181e-03	4.100987710863682441e+06
9.809299914317426081e-03	3.924350194674752653e+06
9.908421646325901375e-03	3.755287466529292054e+06
1.000854454823649035e-02	3.593476696696682367e+06
1.010967872023244354e-02	3.438608708352687303e+06
1.021183436406432506e-02	3.290387414376894478e+06
1.031502178406241282e-02	3.148529255782226566e+06
1.041925138815911339e-02	3.012762691217012703e+06
1.052453368892111892e-02	2.882827671974349301e+06
1.063087930459174872e-02	2.758475182132048067e+06
1.073829896014332451e-02	2.639466754374329001e+06
1.084680348833979950e-02	2.525574039443478920e+06
1.095640383080968144e-02	2.416578375406789593e+06
1.106711103912929282e-02	2.312270381418809295e+06
1.117893627591666494e-02	2.212449563588980585e+06
1.129189081593579870e-02	2.116923946907301899e+06
1.140598604721183330e-02	2.025509709808703978e+06
1.152123347215678641e-02	1.938030846857341472e+06
1.163764470870628544e-02	1.854318830039275810e+06
1.175523149146723116e-02	1.774212307698722230e+06
1.187400567287642990e-02	1.697556784991135122e+06
1.199397922437058124e-02	1.624204346980642993e+06
1.211516423756725525e-02	1.554013375029931078e+06
1.223757292545748707e-02	1.486848282981521916e+06
1.236121762360960046e-02	1.422579260697518941e+06
1.248611079138470421e-02	1.361082030925676459e+06
1.261226501316384252e-02	1.302237614186513936e+06
1.273969299958676617e-02	1.245932107078748755e+06
1.286840758880276707e-02	1.192056464054516982e+06
1.299842174773321347e-02	1.140506294677910861e+06
1.312974857334640172e-02	1.091181663515103050e+06
1.326240129394432206e-02	1.043986906752424664e+06
1.339639327046186247e-02	9.988304411517801927e+05
1.353173799777828389e-02	9.556246038157271687e+05
1.366844910604118543e-02	9.142854757763084490e+05
1.380654036200309499e-02	8.747327278177317930e+05
1.394602567037058448e-02	8.368894665929371258e+05
1.408691907516640418e-02	8.006820903682048665e+05
1.422923476110428236e-02	7.660401444417695748e+05
1.437298705497684279e-02	7.328961957558300346e+05
1.451819042705661603e-02	7.011856964800037676e+05
1.466485949251021548e-02	6.708468654109573690e+05
1.481300901282590551e-02	6.418205690986532718e+05
1.496265389725448189e-02	6.140502086389083415e+05
1.511380920426385818e-02	5.874816144166481681e+05
1.526649014300710677e-02	5.620629387993443524e+05
1.542071207480436371e-02	5.377445600874976953e+05
1.557649051463863912e-02	5.144789864869359881e+05
1.573384113266552628e-02	4.922207656102150213e+05
1.589277975573688204e-02	4.709263969974793727e+05
1.605332236893900963e-02	4.505542495614791987e+05
1.621548511714492394e-02	4.310644819094509585e+05
1.637928430658101495e-02	4.124189645949775586e+05
1.654473640640836962e-02	3.945812084793914692e+05
1.671185805031862037e-02	3.775162938016673434e+05
1.688066603814464620e-02	3.611908037988538272e+05
1.705117733748604675e-02	3.455727595518213348e+05
1.722340908534968421e-02	3.306315592547427514e+05
1.739737858980520274e-02	3.163379190194981638e+05
1.757310333165584132e-02	3.026638163085613050e+05
1.775060096612452940e-02	2.895824361148762982e+05
1.792988932455541126e-02	2.770681193833542638e+05
1.811098641613088575e-02	2.650963134081584285e+05
1.829391042960431396e-02	2.536435238924914447e+05
1.847867973504854072e-02	2.426872704371007567e+05
1.866531288562015695e-02	2.322060424970775784e+05
1.885382861933991572e-02	2.221792579310002038e+05
1.904424586088909743e-02	2.125872233057176636e+05
1.923658372342221257e-02	2.034110954640040873e+05
1.943086151035408257e-02	1.946328450963554496e+05
1.962709871736311937e-02	1.862352219570515153e+05
1.982531503402870307e-02	1.782017212600292696e+05
2.002553034585231526e-02	1.705165516782410850e+05
2.022776473611881745e-02	1.631646046118817758e+05
2.043203848780871662e-02	1.561314248273672711e+05
2.063837208552737543e-02	1.494031824346542417e+05
2.084678621745131646e-02	1.429666459151481395e+05
2.105730177729175229e-02	1.368091563287707104e+05
2.126993986627528574e-02	1.309186028034151241e+05
2.148472179514234956e-02	1.252833986884309998e+05
2.170166908616275037e-02	1.198924592052960506e+05
2.192080347516911845e-02	1.147351796943582594e+05
2.214214691360804829e-02	1.098014149400222668e+05
2.236572157060899221e-02	1.050814593490249244e+05
2.259154983507111539e-02	1.005660277474160976e+05
2.281965431776828215e-02	9.624623848718879162e+04
2.305005785347204530e-02	9.211359354273277859e+04
2.328278350309292283e-02	8.815996439442121482e+04
2.351785455584004536e-02	8.437757493032381171e+04
2.375529453139922295e-02	8.075898634815627884e+04
2.399512718212949702e-02	7.729708261616001255e+04
2.423737649527835797e-02	7.398505664912312932e+04
2.448206669521563184e-02	7.081639672670110303e+04
2.472922224568627897e-02	6.778487392841570545e+04
2.497886785208188604e-02	6.488452967000752687e+04
2.523102846373136837e-02	6.210966434036762803e+04
2.548572927621056000e-02	5.945482578845276294e+04
2.574299573367106950e-02	5.691479873440640949e+04
2.600285353118828718e-02	5.448459448548351793e+04
2.626532861712873104e-02	5.215944122869049897e+04
2.653044719553687009e-02	4.993477437644669408e+04
2.679823572854116501e-02	4.780622794454943505e+04
2.706872093877998181e-02	4.576962559895330924e+04
2.734192981184676435e-02	4.382097272206997877e+04
2.761788959875519089e-02	4.195644828026832693e+04
2.789662781842380465e-02	4.017239749661095266e+04
2.817817226018065960e-02	3.846532451640438376e+04
2.846255098624943594e-02	3.683188557057675644e+04
2.874979233443840723e-02	3.526888235010815697e+04
2.903992492049837018e-02	3.377325565765764622e+04
2.933297764083823284e-02	3.234207948612873224e+04
2.962897967509789399e-02	3.097255509927849562e+04
2.992796048877274101e-02	2.966200556601511562e+04
3.022994983585811785e-02	2.840787045278700680e+04
3.053497776151412740e-02	2.720770080152121955e+04
3.084307460475059146e-02	2.605915420669086961e+04
3.115427100113209516e-02	2.495999026095494264e+04
3.146859788550350479e-02	2.390806607199845894e+04
3.178608649473557007e-02	2.290133204878620745e+04
3.210676837049084020e-02	2.193782781078669359e+04
3.243067536200990031e-02	2.101567834480419333e+04
3.275783962891783141e-02	2.013309028440741895e+04
3.308829364405108109e-02	1.928834828515429399e+04
3.342207019630428350e-02	1.847981177725212910e+04
3.375920239349777807e-02	1.770591156311806481e+04
3.409972366526490412e-02	1.696514678054546312e+04
3.444366776595990387e-02	1.625608192203561157e+04
3.479106877758567778e-02	1.557734397857432123e+04
3.514196111274182910e-02	1.492761972418504774e+04
3.549637951759283816e-02	1.430565309555347994e+04
3.585435907485609586e-02	1.371024273542643641e+04
3.621593520681001821e-02	1.314023957076915394e+04
3.658114367832209640e-02	1.259454455871089522e+04
3.695002059989667409e-02	1.207210649648931758e+04
3.732260243074253525e-02	1.157191993258482580e+04
3.769892598186013605e-02	1.109302319131810327e+04
3.807902841914841130e-02	1.063449643770749026e+04
3.846294726653086415e-02	1.019545987359114042e+04
3.885072040910124425e-02	9.775071984643043834e+03
3.924238609628816210e-02	9.372527866853393789e+03
3.963798294503900754e-02	8.987057641735365905e+03
4.003754994302256148e-02	8.617924901674048670e+03
4.044112645185047455e-02	8.264425298604326599e+03
4.084875221031734893e-02	7.925885093499831783e+03
4.126046733765927066e-02	7.601659862874720602e+03
4.167631233683033454e-02	7.291133157258291249e+03
4.209632809779750851e-02	6.993715387543142242e+03
4.252055590081477848e-02	6.708842541960507333e+03
4.294903741989837542e-02	6.435975158234567971e+03
4.338181472596715216e-02	6.174597164759406041e+03
4.381893029033889081e-02	5.924214942408759271e+03
4.426042698808028975e-02	5.684356301186421661e+03
4.470634810140469706e-02	5.454569552053284497e+03
4.515673732308641414e-02	5.234422622309473809e+03
4.561163875989093786e-02	5.023502181859644224e+03
4.607109693602066264e-02	4.821412843220972718e+03
4.653515679657605625e-02	4.627776367960904281e+03
4.700386371103163624e-02	4.442230923832050394e+03
4.747726347672679564e-02	4.264430375132988047e+03
4.795540232237047867e-02	4.094043572819259225e+03
4.843832691155986608e-02	3.930753731655776392e+03
4.892608434631250808e-02	3.774257786776318426e+03
