# Data associated with arXiv:2208.14002
# 
# Scale-free J-factor angular distribution, J_S(theta), of a nfw1-4rhos8e6 dark matter distribution (see Eq. 2.4 and the surrounding discussion)
# 
# Published: 8/25/22, Jack Runburg and Kenny Kiriu, contact: runburg@hawaii.edu
# 
# 
# -----------------------------------------------------------------
# 
# 	 tilde theta 		 | 	 tilde J s-wave 		 | 	 tilde J p-wave 		 | 	 tilde J d-wave 		 | 	 tilde J sommerfeld 
# 
# -----------------------------------------------------------------
1.000000000000000021e-03	1.696632020469935417e+09	1.535230568362783268e+07	1.253908755281275604e+06	3.267166644102551651e+10
1.021192151037671062e-03	1.662420007064330101e+09	1.514914862797715329e+07	1.245350323913821019e+06	3.192226975866598129e+10
1.042833409340945643e-03	1.627526242078961611e+09	1.494163179992868751e+07	1.236594856949758949e+06	3.115840382353989029e+10
1.064933292458827233e-03	1.591965097560176134e+09	1.472980583989116922e+07	1.227643041883237427e+06	3.038043619995302963e+10
1.087501519637659123e-03	1.555754987449577570e+09	1.451374190524798073e+07	1.218496295380752767e+06	2.958882850573716354e+10
1.110548016095517111e-03	1.518918992977351427e+09	1.429353497713804618e+07	1.209156889318046626e+06	2.878415080893910217e+10
1.134082917387199208e-03	1.481485618387623072e+09	1.406930788469938934e+07	1.199628106096999487e+06	2.796709899443537521e+10
1.158116573861711456e-03	1.443489720270292997e+09	1.384121629895071499e+07	1.189914434353172081e+06	2.713851606936749649e+10
1.182659555214217667e-03	1.404973675805377007e+09	1.360945508497163467e+07	1.180021822594426805e+06	2.629941885879420090e+10
1.207722655134462354e-03	1.365988893371701241e+09	1.337426664299529046e+07	1.169958019970606081e+06	2.545103237063066483e+10
1.233316896053688856e-03	1.326597839557827950e+09	1.313595232817798294e+07	1.159733056013640249e+06	2.459483562458344269e+10
1.259453533992170365e-03	1.286876898506895304e+09	1.289488898663157783e+07	1.149359958994991146e+06	2.373262575185970688e+10
1.286144063509461061e-03	1.246920696735971689e+09	1.265155482258770987e+07	1.138855924804102397e+06	2.286661382365499115e+10
1.313400222759557485e-03	1.206849343386593342e+09	1.240657457137045823e+07	1.128244451368366135e+06	2.199958277547438812e+10
1.341233998653187541e-03	1.166822602490372181e+09	1.216081252066925913e+07	1.117559948890706524e+06	2.113519025362110901e+10
1.369657632129505243e-03	1.127076012910135508e+09	1.191562332570699602e+07	1.106860767255032435e+06	2.027872136218815231e+10
1.398683623539492566e-03	1.088081440190077305e+09	1.167402974409261160e+07	1.096292878237281693e+06	1.944034540168857956e+10
1.428324738143458596e-03	1.049044324589912415e+09	1.142921859388762712e+07	1.085451217160683824e+06	1.860535371540429688e+10
1.458594011725036863e-03	1.010880555255925775e+09	1.118621199251665547e+07	1.074540286922141211e+06	1.779467561744346619e+10
1.489504756324154782e-03	9.733925867002341747e+08	1.094281733788354695e+07	1.063410151247352827e+06	1.700518804984834480e+10
1.521070566091505720e-03	9.375978606550167799e+08	1.070719731873278879e+07	1.052524534098651027e+06	1.625652403371698761e+10
1.553305323267072666e-03	9.032374187771968842e+08	1.047775385706655681e+07	1.041804082270401181e+06	1.554290468925664902e+10
1.586223204285366938e-03	8.697671753087750673e+08	1.025028519036366977e+07	1.031008679028050508e+06	1.485341562724768448e+10
1.619838686010041055e-03	8.375485630138316154e+08	1.002790890269477293e+07	1.020320375991234556e+06	1.419468171699057770e+10
1.654166552100628336e-03	8.065316453974872828e+08	9.810474949041988701e+06	1.009737223474692320e+06	1.356524573774384117e+10
1.689221899514206692e-03	7.766507758200408220e+08	9.597771705034459010e+06	9.992546237546293996e+05	1.296334421904145813e+10
1.725020145144853453e-03	7.478712079122146368e+08	9.389734225260069594e+06	9.888729537314994959e+05	1.238792007995330620e+10
1.761577032603788440e-03	7.201683126223896742e+08	9.186325486024482176e+06	9.785939205766431987e+05	1.183819141236455154e+10
1.798908639143220224e-03	6.934980116975477934e+08	8.987441309687312692e+06	9.684162288515444379e+05	1.131291411867204857e+10
1.837031382726912916e-03	6.678046555162667036e+08	8.792868747364668176e+06	9.583351045246669091e+05	1.081063235489854622e+10
1.875962029250603357e-03	6.430583886143774986e+08	8.602549826191542670e+06	9.483509314690085594e+05	1.033045780048927498e+10
1.915717699915417882e-03	6.192382955800727606e+08	8.416477475698426366e+06	9.384659551663076272e+05	9.871750252418724060e+09
1.956315878757565116e-03	5.963054959272327423e+08	8.234509446049408056e+06	9.286778032296327874e+05	9.433446361077154160e+09
1.997774420337589726e-03	5.742128141825262308e+08	8.056497109517557546e+06	9.189829765846487135e+05	9.014336552421806335e+09
2.040111557592579582e-03	5.529346171784044504e+08	7.882360764142453671e+06	9.093812103175752563e+05	8.613705156734025955e+09
2.083345909854779961e-03	5.324531170541287661e+08	7.712096144007664174e+06	8.998747318162245210e+05	8.230977790371919632e+09
2.127496491040134757e-03	5.127340614609537125e+08	7.545594525541934185e+06	8.904616432501305826e+05	7.865295577439054489e+09
2.172582718010372237e-03	4.937374607207258940e+08	7.382682677773118950e+06	8.811377469822104322e+05	7.515626265214352608e+09
2.218624419112281976e-03	4.754413075558626056e+08	7.223330155779584311e+06	8.719038282851797994e+05	7.181380742145462990e+09
2.265641842897974604e-03	4.578304671789206862e+08	7.067506966897566803e+06	8.627614077336910414e+05	6.862111141224575043e+09
2.313655667029933423e-03	4.408747950496445894e+08	6.915112292692870833e+06	8.537085700237241108e+05	6.557027173726360321e+09
2.362687007374795686e-03	4.245403942927110791e+08	6.766011173325983807e+06	8.447418850351438159e+05	6.265344719508745193e+09
2.412757427289825233e-03	4.088083717129350901e+08	6.620143010085510090e+06	8.358613021435908740e+05	5.986516686160204887e+09
2.463888947106213784e-03	3.936658430497815013e+08	6.477515587225396186e+06	8.270691901901711244e+05	5.720191874840918541e+09
2.516104053813336943e-03	3.790863050132000446e+08	6.338012963435678743e+06	8.183629995637589600e+05	5.465725858284989357e+09
2.569425710948245768e-03	3.650410262652982473e+08	6.201512620931715705e+06	8.097395347069186391e+05	5.222406461128117561e+09
2.623877368694733318e-03	3.515137875353200436e+08	6.067984046434091404e+06	8.011993748172234045e+05	4.989866365573509216e+09
2.679482974196439188e-03	3.384936160964633822e+08	5.937397916694184765e+06	7.927438401609968860e+05	4.767729183664508820e+09
2.736266982088478034e-03	3.259572299671772122e+08	5.809676190805668943e+06	7.843711779239252210e+05	4.555491641555727005e+09
2.794254365252289707e-03	3.138802778602209091e+08	5.684698910429826938e+06	7.760781235123744700e+05	4.352575664667619705e+09
2.853470625798387814e-03	3.022488362256305218e+08	5.562423167518431321e+06	7.678647880464615300e+05	4.158613142172777176e+09
2.913941806281861776e-03	2.910535555715209842e+08	5.442857918282721192e+06	7.597334664142148104e+05	3.973387718532463551e+09
2.975694501155571117e-03	2.802740016580148935e+08	5.325892187193101272e+06	7.516812717509806389e+05	3.796380230016357899e+09
3.038755868466027146e-03	2.698895361548081040e+08	5.211439749289019965e+06	7.437057642081454396e+05	3.627166790216151237e+09
3.103153641797168783e-03	2.598882072054567933e+08	5.099464635708221234e+06	7.358072377657723846e+05	3.465437853126273632e+09
3.168916142467233243e-03	2.502620435264478624e+08	4.989951430204271339e+06	7.279871234544370091e+05	3.310968790559730530e+09
3.236072291984112663e-03	2.409931255846829414e+08	4.882828972056405619e+06	7.202435680430924986e+05	3.163389015614563465e+09
3.304651624764658874e-03	2.320639624286478758e+08	4.777997143861281686e+06	7.125735938575008186e+05	3.022288506266522884e+09
3.374684301123556836e-03	2.234642951363059282e+08	4.675425240073310211e+06	7.049775050363342743e+05	2.887441259345431328e+09
