# Data associated with arXiv:2208.14002
# 
# Scale-free velocity distribution, f(E), of a nfw0-9rhos4e6 dark matter distribution (see Eq. 2.7 and the surrounding discussion)
# 
# Published: 8/25/22, Jack Runburg and Kenny Kiriu, contact: runburg@hawaii.edu
# 
# 
# -----------------------------------------------------------------
# 
# 	 tilde E 		 | 		 tilde f
# 
# -----------------------------------------------------------------
1.368946620424845740e-06	2.731917092714496851e+08
1.394420332386403939e-06	2.630845801465705633e+08
1.420368064666615536e-06	2.530963060968590975e+08
1.446798637828209431e-06	2.432852971213592887e+08
1.473721036562959315e-06	2.338389772400931716e+08
1.501144412745557630e-06	2.246202498926156759e+08
1.529078088544358883e-06	2.157650521594901681e+08
1.557531559589945890e-06	2.072590709545987844e+08
1.586514498202695032e-06	1.990884145944431424e+08
1.616036756680360787e-06	1.912398450541907847e+08
1.646108370646820065e-06	1.837007264681066275e+08
1.676739562463157315e-06	1.764589328224622309e+08
1.707940744702157469e-06	1.695027011628974080e+08
1.739722523687499067e-06	1.628206701114851236e+08
1.772095703098732830e-06	1.564020939778968096e+08
1.805071287643385487e-06	1.502366211477392018e+08
1.838660486797344185e-06	1.443142487778224945e+08
1.872874718614826782e-06	1.386253242826382518e+08
1.907725613609274629e-06	1.331606984601451308e+08
1.943225018706384183e-06	1.279115809774476886e+08
1.979385001270750868e-06	1.228693975043083876e+08
2.016217853207355073e-06	1.180259770977180749e+08
2.053736095139414941e-06	1.133735292856382132e+08
2.091952480663925638e-06	1.089045079647455066e+08
2.130880000686362318e-06	1.046116982231848389e+08
2.170531887836073145e-06	1.004881665971284509e+08
2.210921620963746836e-06	9.652716512711785734e+07
2.252062929722620849e-06	9.272231006448361278e+07
2.293969799234843914e-06	8.906749779786036909e+07
2.336656474844725929e-06	8.555677821367120743e+07
2.380137466960331700e-06	8.218443751127217710e+07
2.424427555985224397e-06	7.894505684880450368e+07
2.469541797341904138e-06	7.583341170547978580e+07
2.515495526588690826e-06	7.284444215685850382e+07
2.562304364631862190e-06	6.997329639475987852e+07
2.609984223034659366e-06	6.721533291586932540e+07
2.658551309425151806e-06	6.456611140496022254e+07
2.708022133004608157e-06	6.202133711409229785e+07
2.758413510158428423e-06	5.957687022471303493e+07
2.809742570171390358e-06	5.722877046633709967e+07
2.862026761049215436e-06	5.497325186610426754e+07
2.915283855448494467e-06	5.280665364100103080e+07
2.969531956716821527e-06	5.072545849485426396e+07
3.024789505045397763e-06	4.872630298961839825e+07
3.081075283735976599e-06	4.680596981550515443e+07
3.138408425584487734e-06	4.496134191112580150e+07
3.196808419383341045e-06	4.318942037732358277e+07
3.256295116544683822e-06	4.148735203642861545e+07
3.316888737846930531e-06	3.985238411227393895e+07
3.378609880306682663e-06	3.828186593268985301e+07
3.441479524178590382e-06	3.677326005788487941e+07
3.505519040085303601e-06	3.532412161378112435e+07
3.570750196280157357e-06	3.393210587085294724e+07
3.637195166044882290e-06	3.259496402881450579e+07
3.704876535224906726e-06	3.131052978839951381e+07
3.773817309904912170e-06	3.007672791010034829e+07
3.844040924227028301e-06	2.889156338633515313e+07
3.915571248354588462e-06	2.775311449157230556e+07
3.988432596583875779e-06	2.665953757634675875e+07
4.062649735606880860e-06	2.560906570704928786e+07
4.138247892927655361e-06	2.460000374423583224e+07
4.215252765435217149e-06	2.363071742682540044e+07
4.293690528135985652e-06	2.269963487599204853e+07
4.373587843048519729e-06	2.180525071382822096e+07
4.454971868263825069e-06	2.094612079545768350e+07
4.537870267174033115e-06	2.012085484741809964e+07
4.622311217872869269e-06	1.932811546602774784e+07
4.708323422730867390e-06	1.856662168587913364e+07
4.795936118148657720e-06	1.783514274977554381e+07
4.885179084491777356e-06	1.713249380650196970e+07
4.976082656210075467e-06	1.645753819615877792e+07
5.068677732145509640e-06	1.580918500534339435e+07
5.162995786031464007e-06	1.518638523212573864e+07
5.259068877187506669e-06	1.458813131010684185e+07
5.356929661412934736e-06	1.401345635200040042e+07
5.456611402082903402e-06	1.346142999730302766e+07
5.558147981451045546e-06	1.293115942875408567e+07
5.661573912162106385e-06	1.242178736796794459e+07
5.766924348978865601e-06	1.193248943398051150e+07
5.874235100726957845e-06	1.146247462424906716e+07
5.983542642462013134e-06	1.101098326489793509e+07
6.094884127862933868e-06	1.057728455300784484e+07
6.208297401855641893e-06	1.016067644771144539e+07
6.323821013471709484e-06	9.760486173112617806e+06
6.441494228945909534e-06	9.376067013374311849e+06
6.561357045057541820e-06	9.006796155648391694e+06
6.683450202719624826e-06	8.652076707321655005e+06
6.807815200820992125e-06	8.311335543819772080e+06
6.934494310325643679e-06	7.984021560674225911e+06
7.063530588634267380e-06	7.669605161099200137e+06
7.194967894212961384e-06	7.367577780976506881e+06
7.328850901493732881e-06	7.077451555199929513e+06
7.465225116052315465e-06	6.798757294846589677e+06
7.604136890067940040e-06	6.531044147122288123e+06
7.745633438070804720e-06	6.273879451401956379e+06
7.889762852982182736e-06	6.026847409655666910e+06
8.036574122452746940e-06	5.789548550347774290e+06
8.186117145504879180e-06	5.561599366647324525e+06
8.338442749484090797e-06	5.342631170700931922e+06
8.493602707325946809e-06	5.132289953340864740e+06
8.651649755143686919e-06	4.930235951034015045e+06
8.812637610143126516e-06	4.736142314954058267e+06
8.976620988870439921e-06	4.549695239424263127e+06
9.143655625799175247e-06	4.370593566756962799e+06
9.313798292263024726e-06	4.198547682987154461e+06
9.487106815740272943e-06	4.033279432404243853e+06
9.663640099497053317e-06	3.874521785181706306e+06
9.843458142595475871e-06	3.722018113828210160e+06
1.002662206027397687e-05	3.575521944028883241e+06
1.021319410470634469e-05	3.434796512771858834e+06
1.040323768614661664e-05	3.299614364753378555e+06
1.059681739446726500e-05	3.169757084408005700e+06
1.079399902109739953e-05	3.045014786797873676e+06
1.099484958136912121e-05	2.925185880078752059e+06
1.119943733727888824e-05	2.810076781983413734e+06
1.140783182067228506e-05	2.699501479194032028e+06
1.162010385685951603e-05	2.593281298839778174e+06
1.183632558866980288e-05	2.491244604387688916e+06
1.205657050095313064e-05	2.393226557977453806e+06
1.228091344553699261e-05	2.299068794353130739e+06
1.250943066664739585e-05	2.208619173099075910e+06
1.274219982680187228e-05	2.121731599419372156e+06
1.297930003318412970e-05	2.038265708622438833e+06
1.322081186450858437e-05	1.958086668547077803e+06
1.346681739838411946e-05	1.881064979015383404e+06
1.371740023918667152e-05	1.807076198810336646e+06
1.397264554644931339e-05	1.736000836112655234e+06
1.423264006378040286e-05	1.667724127465268597e+06
1.449747214831858421e-05	1.602135781298539136e+06
1.476723180073559135e-05	1.539129867918452714e+06
1.504201069579623604e-05	1.478604647011219757e+06
1.532190221348620632e-05	1.420462373037802754e+06
1.560700147071857137e-05	1.364609156679731328e+06
1.589740535362890489e-05	1.310954837766415672e+06
1.619321255047094632e-05	1.259412785926225595e+06
1.649452358512289147e-05	1.209899754724594764e+06
1.680144085121676573e-05	1.162335813954986399e+06
1.711406864690121865e-05	1.116644196415020386e+06
1.743251321025074697e-05	1.072751146433775080e+06
1.775688275533219827e-05	1.030585802734785946e+06
1.808728750894153856e-05	9.900800954607427120e+05
1.842383974802306755e-05	9.511686554951734142e+05
1.876665383778336357e-05	9.137886856618572492e+05
1.911584627051373091e-05	8.778798540289446246e+05
1.947153570513320109e-05	8.433842150798112852e+05
1.983384300746633864e-05	8.102461123409739230e+05
2.020289129126897362e-05	7.784120671832528897e+05
2.057880596001591812e-05	7.478307098833071068e+05
2.096171474946484619e-05	7.184527099323917646e+05
2.135174777101030651e-05	6.902306693586666370e+05
2.174903755584338860e-05	6.631190584713653661e+05
2.215371909993086645e-05	6.370741512166495668e+05
2.256592990982991630e-05	6.120539307201376650e+05
2.298581004935346234e-05	5.880180421138105448e+05
2.341350218710192512e-05	5.649277273978375597e+05
2.384915164487770719e-05	5.427457449435519520e+05
2.429290644699813668e-05	5.214363252242336166e+05
2.474491737052457528e-05	5.009651100308575551e+05
2.520533799642342507e-05	4.812990907157667098e+05
2.567432476167727263e-05	4.624065622384611634e+05
2.615203701236327685e-05	4.442570694362731301e+05
2.663863705771681207e-05	4.268213545202382957e+05
2.713429022519888247e-05	4.100713145745339571e+05
2.763916491658508526e-05	3.939799540424090228e+05
2.815343266509645831e-05	3.785213381640877342e+05
2.867726819358972211e-05	3.636705566436121590e+05
2.921084947382836277e-05	3.494036800288174418e+05
2.975435778685289279e-05	3.356977204488143325e+05
3.030797778447190245e-05	3.225305972422398045e+05
3.087189755189409843e-05	3.098810994132128544e+05
3.144630867152206849e-05	2.977288511139579350e+05
3.203140628793055050e-05	2.860542796668841620e+05
3.262738917404921967e-05	2.748385821807797183e+05
3.323445979857440533e-05	2.640636972292196006e+05
