# Data associated with arXiv:2208.14002
# 
# Scale-free P^2(r) of a nfw0-9rhos4e6 dark matter distribution (see Eq. 2.5 and the surrounding discussion)
# 
# Published: 8/25/22, Jack Runburg and Kenny Kiriu, contact: runburg@hawaii.edu
# 
# 
# -----------------------------------------------------------------
# 
# 		 tilde r 		 | 		 P2 s-wave 		 | 		 P2 p-wave 		 | 		 P2 d-wave 		 | 		 P2 sommerfeld 
# 
# -----------------------------------------------------------------
1.000000000000000082e-05	9.999580010919773579e+08	2.630238177921648324e+07	1.885300849502035603e+07	1.891224891775822449e+10
1.016902569856036418e-05	9.702387833113100529e+08	2.586730162979292125e+07	1.857662070315439627e+07	1.819782564498875046e+10
1.034090836579813217e-05	9.414028232365517616e+08	2.543927314611239731e+07	1.830434254438018426e+07	1.751050254541993332e+10
1.051569629182590727e-05	9.134238705232737064e+08	2.501816545853551850e+07	1.803611142661414668e+07	1.684851159125040436e+10
1.069343858298338107e-05	8.862764549830476046e+08	2.460386973888508603e+07	1.777186688893459365e+07	1.621178801418077087e+10
1.087418517563349352e-05	8.599358633973933458e+08	2.419629094551100209e+07	1.751155019779757783e+07	1.559886716022437477e+10
1.105798685019213608e-05	8.343781170207461119e+08	2.379531204955703020e+07	1.725510169240379333e+07	1.500915530707238388e+10
1.124489524539464294e-05	8.095799497520942688e+08	2.340083828404048458e+07	1.700246430244423077e+07	1.444178580063252449e+10
1.143496287280373749e-05	7.855187869552981853e+08	2.301277289459989965e+07	1.675358139460845292e+07	1.389568325413410759e+10
1.162824313156251011e-05	7.621727249088979959e+08	2.263102230278820172e+07	1.650839728055268154e+07	1.337049689921336937e+10
1.182479032339672186e-05	7.395205108666638136e+08	2.225548605173335969e+07	1.626685659936537966e+07	1.286487532078647995e+10
1.202465966787094358e-05	7.175415237107217312e+08	2.188608289924561232e+07	1.602890578480212204e+07	1.237862031148935890e+10
1.222790731790219642e-05	6.962157551796982288e+08	2.152276080527741089e+07	1.579449407112171128e+07	1.191055065275841713e+10
1.243459037553620304e-05	6.755237916547222137e+08	2.116537471161039174e+07	1.556356584172363766e+07	1.146051463029291916e+10
1.264476690798990365e-05	6.554467964867848158e+08	2.081378383167627454e+07	1.533606603299836256e+07	1.102717685856182671e+10
1.285849596396550032e-05	6.359664928492854834e+08	2.046789429658917338e+07	1.511194308485366963e+07	1.061049839079762459e+10
1.307583759024001738e-05	6.170651471002237797e+08	2.012761724486705661e+07	1.489114672067662701e+07	1.020934365251934242e+10
1.329685284853523648e-05	5.987255526388629675e+08	1.979287280238848552e+07	1.467362782593799010e+07	9.823469407529596329e+09
1.352160383267306994e-05	5.809310142421468496e+08	1.946356885794667527e+07	1.445933700992701016e+07	9.452129889753114700e+09
1.375015368602047702e-05	5.636653328666684628e+08	1.913962374919403717e+07	1.424822624342029914e+07	9.094745563390333176e+09
