# Data associated with arXiv:2208.14002
# 
# Scale-free J-factor angular distribution, J_S(theta), of a nfw0-9rhos4e6 dark matter distribution (see Eq. 2.4 and the surrounding discussion)
# 
# Published: 8/25/22, Jack Runburg and Kenny Kiriu, contact: runburg@hawaii.edu
# 
# 
# -----------------------------------------------------------------
# 
# 	 tilde theta 		 | 	 tilde J s-wave 		 | 	 tilde J p-wave 		 | 	 tilde J d-wave 		 | 	 tilde J sommerfeld 
# 
# -----------------------------------------------------------------
1.000000000000000021e-03	2.292802162093784500e+04	1.757561912930830658e+03	2.435135196917490248e+03	3.521298544576100539e+05
1.021192151037671062e-03	2.268701417470560045e+04	1.753611977723323889e+03	2.432582270004121256e+03	3.465988510508182808e+05
1.042833409340945643e-03	2.244067672516076345e+04	1.749565166048414767e+03	2.429966003083108262e+03	3.409520171501369914e+05
1.064933292458827233e-03	2.218905205585728618e+04	1.745421178710732420e+03	2.427286133175706709e+03	3.351910463613801403e+05
1.087501519637659123e-03	2.193220562261010855e+04	1.741180002142646117e+03	2.424542578082889122e+03	3.293182215166375972e+05
1.110548016095517111e-03	2.167022929864970138e+04	1.736841963510318692e+03	2.421735472448687233e+03	3.233365080409829388e+05
1.134082917387199208e-03	2.140324595220019182e+04	1.732407799977638433e+03	2.418865213386949108e+03	3.172496672323615057e+05
1.158116573861711456e-03	2.113141515778221947e+04	1.727878748001968461e+03	2.415932519735539245e+03	3.110623963010959560e+05
1.182659555214217667e-03	2.085494051017563834e+04	1.723256662156855782e+03	2.412938511544223275e+03	3.047805056407543016e+05
1.207722655134462354e-03	2.057407931004963393e+04	1.718544179668004517e+03	2.409884821118786476e+03	2.984111501778812963e+05
1.233316896053688856e-03	2.028915596544681466e+04	1.713744960079566454e+03	2.406773756304005474e+03	2.919631436465855222e+05
1.259453533992170365e-03	2.000058165269837264e+04	1.708864057886853743e+03	2.403608556861009674e+03	2.854474091911523137e+05
1.286144063509461061e-03	1.970888556298728508e+04	1.703908553756675019e+03	2.400393833055012237e+03	2.788776756309612538e+05
1.313400222759557485e-03	1.941477049178830202e+04	1.698888755558824869e+03	2.397136408050034333e+03	2.722716754658661666e+05
1.341233998653187541e-03	1.911922969034977723e+04	1.693820897119800520e+03	2.393847226818297713e+03	2.656535701660393388e+05
1.369657632129505243e-03	1.882386860791591243e+04	1.688735034331759152e+03	2.390546980021676518e+03	2.590603729732328793e+05
1.398683623539492566e-03	1.853244412599968200e+04	1.683714691306382292e+03	2.387294480231158104e+03	2.525716132800307823e+05
1.428324738143458596e-03	1.823563211135723759e+04	1.678493508405531657e+03	2.383897400933095923e+03	2.460229672393046203e+05
1.458594011725036863e-03	1.793924641756367782e+04	1.673170356209929423e+03	2.380422530792862290e+03	2.395538069785910193e+05
1.489504756324154782e-03	1.764010980281556476e+04	1.667636747609759368e+03	2.376789879183428184e+03	2.331149479301318061e+05
1.521070566091505720e-03	1.734915469397810375e+04	1.662189193555937663e+03	2.373212584816400067e+03	2.269081026702912932e+05
1.553305323267072666e-03	1.706437379367160611e+04	1.656779962625314965e+03	2.369656606733241460e+03	2.208907052836889052e+05
1.586223204285366938e-03	1.678017064693521752e+04	1.651251417125338321e+03	2.366007544269576101e+03	2.149596588368150115e+05
1.619838686010041055e-03	1.650075870104364731e+04	1.645721647809746173e+03	2.362350530957221963e+03	2.091896429854493472e+05
1.654166552100628336e-03	1.622604036226894095e+04	1.640190535783596943e+03	2.358685418674067478e+03	2.035760514873792708e+05
1.689221899514206692e-03	1.595582037348144149e+04	1.634656785048460506e+03	2.355011334890623402e+03	1.981115269947115448e+05
1.725020145144853453e-03	1.569006373050472575e+04	1.629120921925959919e+03	2.351328528814550737e+03	1.927930745038733876e+05
1.761577032603788440e-03	1.542879000265629838e+04	1.623583962909400952e+03	2.347637662397239183e+03	1.876194531234893657e+05
1.798908639143220224e-03	1.517190117532851036e+04	1.618045550959182037e+03	2.343938524152755690e+03	1.825856360881022410e+05
1.837031382726912916e-03	1.491921930209017955e+04	1.612504439996870133e+03	2.340230267495676799e+03	1.776853855156859208e+05
1.875962029250603357e-03	1.467071194586888669e+04	1.606961180674776642e+03	2.336513146167818377e+03	1.729161069709711883e+05
1.915717699915417882e-03	1.442639899410589896e+04	1.601417009376870055e+03	2.332787851288615002e+03	1.682763779704872868e+05
1.956315878757565116e-03	1.418618258393636643e+04	1.595871662367311956e+03	2.329054129082982854e+03	1.637622015241006739e+05
1.997774420337589726e-03	1.394990061124985914e+04	1.590323959647960237e+03	2.325311160866171576e+03	1.593678470735613955e+05
2.040111557592579582e-03	1.371752302887434053e+04	1.584774445213188756e+03	2.321559203534514381e+03	1.550911057834479434e+05
2.083345909854779961e-03	1.348906984476077014e+04	1.579224366105817580e+03	2.317798965381743528e+03	1.509306612843619660e+05
