# Data associated with arXiv:2208.14002
# 
# Scale-free J-factor angular distribution, J_S(theta), of a nfw1-1rhos8e6 dark matter distribution (see Eq. 2.4 and the surrounding discussion)
# 
# Published: 8/25/22, Jack Runburg and Kenny Kiriu, contact: runburg@hawaii.edu
# 
# 
# -----------------------------------------------------------------
# 
# 	 tilde theta 		 | 	 tilde J s-wave 		 | 	 tilde J p-wave 		 | 	 tilde J d-wave 		 | 	 tilde J sommerfeld 
# 
# -----------------------------------------------------------------
1.000000000000000021e-03	1.914534474792851601e+06	2.372023558909411440e+04	8.105646107095963089e+03	5.207135658565001935e+07
1.021192151037671062e-03	1.886278274563986342e+06	2.359622559139010264e+04	8.084818585354074457e+03	5.106734471562488377e+07
1.042833409340945643e-03	1.857424320542668691e+06	2.346929707250912179e+04	8.063487829553333540e+03	5.004311545991072804e+07
1.064933292458827233e-03	1.827980600952942856e+06	2.333945327196698054e+04	8.041653045052340531e+03	4.899906667863763124e+07
1.087501519637659123e-03	1.797958048843323952e+06	2.320670740261669562e+04	8.019315007039782358e+03	4.793571233832872659e+07
1.110548016095517111e-03	1.767371011756551918e+06	2.307108442883834141e+04	7.996476354680085933e+03	4.685370054460514337e+07
1.134082917387199208e-03	1.736237822223089868e+06	2.293262326997543641e+04	7.973141958980202617e+03	4.575383534567315131e+07
1.158116573861711456e-03	1.704581504042709246e+06	2.279137959498708369e+04	7.949319394349384311e+03	4.463710356612405926e+07
1.182659555214217667e-03	1.672430667995929252e+06	2.264742947241981165e+04	7.925019562054394555e+03	4.350470857664542645e+07
1.207722655134462354e-03	1.639820683580294484e+06	2.250087431895082409e+04	7.900257547329221779e+03	4.235811402741234750e+07
1.233316896053688856e-03	1.606795275594336679e+06	2.235184793990095204e+04	7.875053858007458075e+03	4.119910265673145652e+07
1.259453533992170365e-03	1.573408822201897623e+06	2.220052719915554189e+04	7.849436334068692304e+03	4.002985949160781503e+07
1.286144063509461061e-03	1.539729923242576420e+06	2.204714961325348486e+04	7.823443354015389559e+03	3.885309819627422094e+07
1.313400222759557485e-03	1.505847576659899205e+06	2.189204593467310406e+04	7.797129882966363766e+03	3.767227373485325277e+07
1.341233998653187541e-03	1.471883769375021802e+06	2.173571152387495385e+04	7.770580953857162967e+03	3.649200154134836048e+07
1.369657632129505243e-03	1.438027070106626255e+06	2.157901062368384009e+04	7.743950841440335353e+03	3.531913478986445069e+07
1.398683623539492566e-03	1.404688865460327594e+06	2.142418514364134535e+04	7.717658748878874576e+03	3.416759563272453845e+07
1.428324738143458596e-03	1.370987299294800498e+06	2.126467735081943829e+04	7.690403165754986730e+03	3.301278842457017303e+07
1.458594011725036863e-03	1.337627678436823655e+06	2.110345553182338699e+04	7.662698852929307577e+03	3.188112352046484128e+07
1.489504756324154782e-03	1.304340853888003621e+06	2.093801091838909997e+04	7.634025155147481200e+03	3.076645128869902343e+07
1.521070566091505720e-03	1.272195014216184150e+06	2.077577011586716253e+04	7.605838423878441063e+03	2.969991392614568770e+07
1.553305323267072666e-03	1.240971336407617200e+06	2.061549530305884764e+04	7.577901514536797549e+03	2.867399548289607465e+07
1.586223204285366938e-03	1.210121417623194400e+06	2.045331940915149607e+04	7.549444494475696956e+03	2.767224563343836367e+07
1.619838686010041055e-03	1.180046525062684668e+06	2.029217094050312517e+04	7.521045552588106148e+03	2.670581879074489698e+07
1.654166552100628336e-03	1.150724956287592649e+06	2.013203949771402040e+04	7.492703435129982608e+03	2.577341023084766790e+07
1.689221899514206692e-03	1.122122623036262346e+06	1.997286907068245637e+04	7.464410287289976623e+03	2.487320176664394513e+07
1.725020145144853453e-03	1.094226921159227146e+06	1.981466300169771421e+04	7.436168330777646588e+03	2.400429441492426395e+07
1.761577032603788440e-03	1.067032373062161962e+06	1.965745533182489817e+04	7.407983669039820597e+03	2.316600646087810397e+07
1.798908639143220224e-03	1.040518488733864273e+06	1.950123359692939630e+04	7.379854611253588700e+03	2.235720807110611349e+07
1.837031382726912916e-03	1.014655039745855378e+06	1.934594750797041343e+04	7.351773717338516690e+03	2.157635847508253530e+07
1.875962029250603357e-03	9.894306643929459387e+05	1.919161037821416903e+04	7.323743389593887514e+03	2.082263008220039308e+07
1.915717699915417882e-03	9.648406039987999247e+05	1.903825984145959228e+04	7.295769874965886629e+03	2.009554717242498323e+07
1.956315878757565116e-03	9.408655610089700203e+05	1.888587987481697201e+04	7.267851031545915248e+03	1.939398555012996495e+07
1.997774420337589726e-03	9.174787347417784622e+05	1.873442352608274814e+04	7.239979798825782382e+03	1.871666932883751765e+07
2.040111557592579582e-03	8.946698845318509266e+05	1.858390402149136207e+04	7.212158598575105316e+03	1.806289460989836976e+07
2.083345909854779961e-03	8.724348745019619819e+05	1.843435568862367654e+04	7.184393660546216779e+03	1.743223163807231933e+07
2.127496491040134757e-03	8.507555719757681945e+05	1.828574917765181817e+04	7.156682173269036866e+03	1.682369143552975729e+07
2.172582718010372237e-03	8.296082194965133676e+05	1.813803894307963492e+04	7.129017382808392540e+03	1.623616001020397618e+07
2.218624419112281976e-03	8.089835889958071057e+05	1.799123883116458819e+04	7.101401720362226115e+03	1.566907153611066751e+07
2.265641842897974604e-03	7.888780802779300138e+05	1.784538623018771614e+04	7.073841552333996333e+03	1.512200607438785397e+07
2.313655667029933423e-03	7.692746947394734016e+05	1.770045995705630412e+04	7.046333894783666437e+03	1.459414941478751972e+07
2.362687007374795686e-03	7.501523750645393739e+05	1.755641922136263747e+04	7.018872392870189287e+03	1.408453533795962483e+07
2.412757427289825233e-03	7.315028047993887449e+05	1.741327687143273215e+04	6.991459467164476337e+03	1.359263436849931441e+07
2.463888947106213784e-03	7.133228530877728481e+05	1.727106973589782501e+04	6.964101533424643094e+03	1.311812820752459764e+07
2.516104053813336943e-03	6.955966095874842722e+05	1.712977531882992480e+04	6.936795247014738379e+03	1.266025591861711256e+07
2.569425710948245768e-03	6.783054154619615292e+05	1.698934812696161680e+04	6.909534387878053167e+03	1.221821344148696773e+07
2.623877368694733318e-03	6.614417766914124368e+05	1.684979420930768538e+04	6.882321200113252416e+03	1.179152545182574168e+07
2.679482974196439188e-03	6.450029677477338118e+05	1.671114856599503037e+04	6.855162081105649122e+03	1.137992784641582705e+07
2.736266982088478034e-03	6.289741244523464702e+05	1.657338771369664755e+04	6.828053319493466915e+03	1.098274831801572256e+07
2.794254365252289707e-03	6.133387159418379888e+05	1.643647609358767659e+04	6.800989226684023379e+03	1.059929134226044454e+07
2.853470625798387814e-03	5.980899903371846303e+05	1.630042599159314159e+04	6.773972226892224171e+03	1.022918881938454695e+07
2.913941806281861776e-03	5.832255719566810876e+05	1.616527364530669911e+04	6.747008813913386803e+03	9.872164211290944368e+06
2.975694501155571117e-03	5.687315977163022617e+05	1.603099306181699285e+04	6.720094902058121988e+03	9.527654622513823211e+06
3.038755868466027146e-03	5.545934244998771464e+05	1.589755056580928249e+04	6.693225103779597703e+03	9.195046389668403193e+06
3.103153641797168783e-03	5.408049698639875278e+05	1.576495694742950218e+04	6.666401812677466296e+03	8.874011377538619563e+06
3.168916142467233243e-03	5.273641602049283683e+05	1.563323865489862328e+04	6.639631240338339012e+03	8.564328079505410045e+06
3.236072291984112663e-03	5.142580865371883265e+05	1.550236513848089089e+04	6.612908853733097203e+03	8.265481822759606875e+06
3.304651624764658874e-03	5.014737801829144591e+05	1.537230511766142081e+04	6.586229586256316907e+03	7.976957646813515574e+06
3.374684301123556836e-03	4.890057633051148732e+05	1.524307136796090890e+04	6.559595886212315236e+03	7.698466207547507249e+06
3.446201120537424525e-03	4.768522204726389027e+05	1.511469945995560556e+04	6.533014302522609796e+03	7.429842784506991506e+06
3.519233535190044709e-03	4.650011514626192511e+05	1.498715997060083100e+04	6.506480050833964015e+03	7.170611663923284970e+06
3.593813663804625805e-03	4.534410716714485898e+05	1.486042435889804074e+04	6.479988384496084109e+03	6.920340490442023613e+06
3.669974305769219299e-03	4.421670464107256266e+05	1.473450471048823420e+04	6.453541760572944440e+03	6.678786987356194295e+06
3.747748955561452412e-03	4.311774893417633721e+05	1.460943532049278838e+04	6.427146730335919528e+03	6.445779278998871334e+06
3.827171817478984984e-03	4.204612541646692553e+05	1.448517963247473017e+04	6.400797972498276067e+03	6.220917664353398606e+06
3.908277820682117681e-03	4.100081765537783504e+05	1.436170432182792501e+04	6.374490764524462065e+03	6.003818505718133412e+06
3.991102634555192957e-03	3.998138060892007779e+05	1.423902152756273608e+04	6.348227553996816823e+03	5.794279699036437087e+06
4.075682684393532908e-03	3.898767572005063412e+05	1.411716468555852953e+04	6.322014867807598421e+03	5.592149731017303653e+06
4.162055167422817371e-03	3.801866916552347247e+05	1.399610294004841126e+04	6.295847314208161151e+03	5.397083173441101797e+06
4.250258069157961290e-03	3.707346120477470686e+05	1.387581216826442142e+04	6.269720749764263019e+03	5.208764595961445943e+06
4.340330180108637088e-03	3.615165109678149456e+05	1.375630427955656342e+04	6.243637663740562857e+03	5.026995909148559906e+06
4.432311112838861061e-03	3.525311709200473269e+05	1.363761268936951637e+04	6.217604618298425521e+03	4.851675717479921877e+06
4.526241319388085715e-03	3.437690156521701720e+05	1.351970496158414790e+04	6.191615932559973771e+03	4.682473175684148446e+06
4.622162109061505458e-03	3.352220825699158595e+05	1.340255332930423538e+04	6.165667506859765126e+03	4.519119394388371147e+06
4.720115666597336779e-03	3.268867637275269954e+05	1.328616239838427828e+04	6.139761496305423861e+03	4.361447164570921101e+06
4.820145070719144588e-03	3.187619863200908876e+05	1.317056452035534312e+04	6.113904421545081277e+03	4.209359756159610115e+06
4.922294313081310678e-03	3.108388905472795013e+05	1.305572632289274588e+04	6.088090308039598312e+03	4.062575703220671043e+06
5.026608317615998724e-03	3.031104305988583947e+05	1.294162698578528762e+04	6.062315555849556404e+03	3.920862153804344125e+06
