# Data associated with arXiv:2208.14002
# 
# Scale-free P^2(r) of a nfw1-1rhos8e6 dark matter distribution (see Eq. 2.5 and the surrounding discussion)
# 
# Published: 8/25/22, Jack Runburg and Kenny Kiriu, contact: runburg@hawaii.edu
# 
# 
# -----------------------------------------------------------------
# 
# 		 tilde r 		 | 		 P2 s-wave 		 | 		 P2 p-wave 		 | 		 P2 d-wave 		 | 		 P2 sommerfeld 
# 
# -----------------------------------------------------------------
1.000000000000000082e-05	9.999620009119841003e+10	6.650196746156395674e+08	1.295653075545942783e+08	3.027274899724543457e+12
1.016902569856036418e-05	9.637594716790007019e+10	6.506570088066284657e+08	1.272283423355790824e+08	2.893709852836940918e+12
1.034090836579813217e-05	9.288676052892250061e+10	6.366002248433531523e+08	1.249337927792872041e+08	2.765903102223822266e+12
1.051569629182590727e-05	8.952389511955630493e+10	6.228429667335745096e+08	1.226808885625620037e+08	2.643767765729920898e+12
1.069343858298338107e-05	8.628277767215113831e+10	6.093787039326703548e+08	1.204688644988278598e+08	2.526937840220857422e+12
1.087418517563349352e-05	8.315900048685403442e+10	5.962018729999334812e+08	1.182969852745418102e+08	2.415332145454955078e+12
1.105798685019213608e-05	8.014831543749766541e+10	5.833062709147610664e+08	1.161645202806618959e+08	2.308605147495255371e+12
1.124489524539464294e-05	7.724662819450257874e+10	5.706864777567149401e+08	1.140707577069319636e+08	2.206624432468049316e+12
1.143496287280373749e-05	7.444999265692376709e+10	5.583366993426370621e+08	1.120149965708709210e+08	2.109136455790227783e+12
1.162824313156251011e-05	7.175460558607881165e+10	5.462518634219791889e+08	1.099965532397101671e+08	2.015945665151849365e+12
1.182479032339672186e-05	6.915680143345703125e+10	5.344276634591348767e+08	1.080147723732343912e+08	1.926902284095280762e+12
1.202465966787094358e-05	6.665304735587174988e+10	5.228592080791705251e+08	1.060689994747537225e+08	1.841765720697509277e+12
1.222790731790219642e-05	6.423993841108559418e+10	5.115372015001939535e+08	1.041585076802086532e+08	1.760422855386614990e+12
1.243459037553620304e-05	6.191419292736517334e+10	5.004562163784244657e+08	1.022826473872830123e+08	1.682632264306864014e+12
1.264476690798990365e-05	5.967264804067809296e+10	4.896115967437937260e+08	1.004407939719519764e+08	1.608310043007725098e+12
1.285849596396550032e-05	5.751225539345359802e+10	4.789987303048297763e+08	9.863233913178034127e+07	1.537239704124937012e+12
1.307583759024001738e-05	5.543007698906568909e+10	4.686124472099720240e+08	9.685666794009760022e+07	1.469345477973281006e+12
1.329685284853523648e-05	5.342328119639723206e+10	4.584482667867756486e+08	9.511318658581306040e+07	1.404414222032726562e+12
1.352160383267306994e-05	5.148913889904994202e+10	4.485016078752555847e+08	9.340131175005765259e+07	1.342387401739494141e+12
1.375015368602047702e-05	4.962501978396912384e+10	4.387679780434108973e+08	9.172046889577791095e+07	1.283074751199758057e+12
1.398256661922970337e-05	4.782838876442910004e+10	4.292431731240676045e+08	9.007009889880804718e+07	1.226396552828589844e+12
1.421890792827791775e-05	4.609680253252172089e+10	4.199230339432476759e+08	8.844965638540787995e+07	1.172218824323316895e+12
1.445924401281218556e-05	4.442790623645328522e+10	4.108039617382528186e+08	8.685861462053003907e+07	1.120426993511136963e+12
1.470364239480425140e-05	4.281943027813650513e+10	4.018831781793574095e+08	8.529646843322657049e+07	1.070944471720874023e+12
1.495217173752060936e-05	4.126918722671994019e+10	3.931533385166996717e+08	8.376262095556750894e+07	1.023628110625951416e+12
1.520490186481353606e-05	3.977506884385627747e+10	3.846098495301872492e+08	8.225654518795552850e+07	9.784189340337329102e+11
1.546190378073772831e-05	3.833504321666872406e+10	3.762488498694101572e+08	8.077773584375859797e+07	9.351852924792891846e+11
1.572324968949899453e-05	3.694715199451014709e+10	3.680667601279177070e+08	7.932570165807241201e+07	8.938800604872344971e+11
1.598901301573965207e-05	3.560950772576432037e+10	3.600601509311467409e+08	7.789996494232246280e+07	8.543816591406730957e+11
1.625926842516730133e-05	3.432029129106036377e+10	3.522248779003028870e+08	7.650003566642443836e+07	8.166481942595108643e+11
1.653409184553174079e-05	3.307774942941643524e+10	3.445578483865541220e+08	7.512545683891674876e+07	7.805625305644278564e+11
