# Data associated with arXiv:2208.14002
# 
# Scale-free velocity distribution, f(E), of a nfw1-1rhos8e6 dark matter distribution (see Eq. 2.7 and the surrounding discussion)
# 
# Published: 8/25/22, Jack Runburg and Kenny Kiriu, contact: runburg@hawaii.edu
# 
# 
# -----------------------------------------------------------------
# 
# 	 tilde E 		 | 		 tilde f
# 
# -----------------------------------------------------------------
1.849274537751722771e-05	8.928068007738531113e+09
1.877382464545795606e-05	8.573431791050437927e+09
1.905917612591950095e-05	8.223518573695134163e+09
1.934886475260902980e-05	7.880449711398978233e+09
1.964295644613231543e-05	7.550798661092067719e+09
1.994151812899176896e-05	7.230263817451297760e+09
2.024461774081300221e-05	6.923336754458505630e+09
2.055232425380217612e-05	6.629440492951280594e+09
2.086470768843869556e-05	6.348018534039563179e+09
2.118183912940610334e-05	6.078540871752868652e+09
2.150379074176490720e-05	5.820502379749312401e+09
2.183063578737164942e-05	5.573419610240866661e+09
2.216244864154684821e-05	5.336826446157142639e+09
2.249930480999671030e-05	5.110274806439018250e+09
2.284128094599151472e-05	4.893340309816843033e+09
2.318845486780549261e-05	4.685615734180855751e+09
2.354090557642129312e-05	4.486709522290260315e+09
2.389871327350350747e-05	4.296245516088606834e+09
2.426195937964565605e-05	4.113866885335019588e+09
2.463072655289379604e-05	3.939231895683985233e+09
2.500509870755229276e-05	3.772009754427139759e+09
2.538516103327455986e-05	3.611885483381430626e+09
2.577100001444462336e-05	3.458559060041254044e+09
2.616270344985259917e-05	3.311741494875413418e+09
2.656036047266916665e-05	3.171156953163719654e+09
2.696406157072403872e-05	3.036541247678963661e+09
2.737389860709172213e-05	2.907639041105060577e+09
2.778996484099088311e-05	2.784208463133582592e+09
2.821235494900036785e-05	2.666018655157571316e+09
2.864116504659855916e-05	2.552846251113634109e+09
2.907649271002885101e-05	2.444477406850664139e+09
2.951843699849843051e-05	2.340709195045632839e+09
2.996709847671354877e-05	2.241346790015304089e+09
3.042257923775721682e-05	2.146202546861448050e+09
3.088498292631518098e-05	2.055097016290511847e+09
3.135441476225356609e-05	1.967858861067954302e+09
3.183098156455608759e-05	1.884324490525040150e+09
3.231479177562358363e-05	1.804336484283458948e+09
3.280595548594380563e-05	1.727743740231287241e+09
3.330458445913535000e-05	1.654402501380258560e+09
3.381079215737200941e-05	1.584175088483022690e+09
3.432469376719402151e-05	1.516929041716765881e+09
3.484640622571045718e-05	1.452537513324710846e+09
3.537604824720071714e-05	1.390879419623497009e+09
3.591374035011905364e-05	1.331839158435117245e+09
3.645960488451030284e-05	1.275305364593705893e+09
