# Data associated with arXiv:2208.14002
# 
# Scale-free J-factor angular distribution, J_S(theta), of a nfw1-2rhos4e6 dark matter distribution (see Eq. 2.4 and the surrounding discussion)
# 
# Published: 8/25/22, Jack Runburg and Kenny Kiriu, contact: runburg@hawaii.edu
# 
# 
# -----------------------------------------------------------------
# 
# 	 tilde theta 		 | 	 tilde J s-wave 		 | 	 tilde J p-wave 		 | 	 tilde J d-wave 		 | 	 tilde J sommerfeld 
# 
# -----------------------------------------------------------------
1.000000000000000021e-03	1.815024122858022898e+07	2.898178075398732908e+05	1.195090949592981342e+05	3.760468513589680791e+08
1.021192151037671062e-03	1.784750736651672050e+07	2.877370654841271462e+05	1.190749701269322832e+05	3.682025024116500020e+08
1.042833409340945643e-03	1.753850097658303380e+07	2.856084658401887864e+05	1.186304930942274805e+05	3.602029912070140243e+08
1.064933292458827233e-03	1.722332227541507408e+07	2.834321801784212003e+05	1.181756613426520053e+05	3.520517423058409095e+08
1.087501519637659123e-03	1.690210448879570141e+07	2.812085576164819649e+05	1.177105061765653954e+05	3.437531201101491451e+08
1.110548016095517111e-03	1.657501905147519708e+07	2.789381554465347435e+05	1.172350989005898882e+05	3.353125738044667840e+08
1.134082917387199208e-03	1.624228190965612419e+07	2.766217768615048262e+05	1.167495585089953383e+05	3.267368124002789855e+08
1.158116573861711456e-03	1.590416130214074440e+07	2.742605184686515131e+05	1.162540614895371546e+05	3.180340198281096220e+08
1.182659555214217667e-03	1.556098759347160719e+07	2.718558318321831175e+05	1.157488547056204698e+05	3.092141250554929376e+08
1.207722655134462354e-03	1.521316607824627869e+07	2.694096061025162344e+05	1.152342729833113845e+05	3.002891509048846960e+08
1.233316896053688856e-03	1.486119432425431907e+07	2.669242842550221249e+05	1.147107643302049546e+05	2.912736812965466380e+08
1.259453533992170365e-03	1.450568694418914802e+07	2.644030369980614050e+05	1.141789284873688885e+05	2.821855188223674297e+08
1.286144063509461061e-03	1.414741368506523967e+07	2.618500454909028776e+05	1.136395810910728324e+05	2.730466763005006313e+08
1.313400222759557485e-03	1.378736456325949170e+07	2.592710171157715959e+05	1.130938736263342580e+05	2.638850301925404966e+08
1.341233998653187541e-03	1.342688075912676938e+07	2.566742985243480070e+05	1.125435585711187741e+05	2.547375411425134838e+08
1.369657632129505243e-03	1.306799845452866703e+07	2.540740184369025810e+05	1.119917543110056577e+05	2.456584154559929371e+08
1.398683623539492566e-03	1.271502448158334754e+07	2.515054424837933329e+05	1.114467454370471387e+05	2.367551771732966006e+08
1.428324738143458596e-03	1.235941677138481662e+07	2.488710000521926850e+05	1.108835258614906634e+05	2.278524460919783711e+08
1.458594011725036863e-03	1.200889856965318322e+07	2.462202289261088881e+05	1.103126520173038589e+05	2.191613066535400152e+08
1.489504756324154782e-03	1.166101996241084300e+07	2.435172746869587863e+05	1.097243240060771932e+05	2.106416326281627119e+08
1.521070566091505720e-03	1.132631219079160690e+07	2.408739653258007893e+05	1.091466790543232346e+05	2.025201906058301926e+08
1.553305323267072666e-03	1.100247121736524440e+07	2.382711642823057191e+05	1.085750822500895592e+05	1.947381861778623164e+08
1.586223204285366938e-03	1.068404456468873285e+07	2.356511863209425646e+05	1.079947606819981738e+05	1.871730904530004263e+08
1.619838686010041055e-03	1.037492552345404960e+07	2.330576031016224588e+05	1.074168425456213154e+05	1.799047391626759768e+08
1.654166552100628336e-03	1.007481672248121537e+07	2.304899477930538123e+05	1.068412902065851085e+05	1.729203037199992537e+08
1.689221899514206692e-03	9.783284903555219993e+06	2.279471271047285409e+05	1.062679268135930761e+05	1.662040378956158757e+08
1.725020145144853453e-03	9.500141349980976433e+06	2.254292549483282492e+05	1.056967993942545727e+05	1.597470901132595837e+08
1.761577032603788440e-03	9.225277848037004471e+06	2.229368965376609121e+05	1.051280372174226795e+05	1.535433026121938229e+08
1.798908639143220224e-03	8.958420456782724708e+06	2.204696997034730448e+05	1.045615977653029549e+05	1.475820757693554759e+08
1.837031382726912916e-03	8.699190511982226744e+06	2.180266307497301896e+05	1.039973135892872233e+05	1.418497991829391122e+08
1.875962029250603357e-03	8.447420588269960135e+06	2.156076567430428404e+05	1.034352272517434612e+05	1.363392205236369967e+08
