# Data associated with arXiv:2208.14002
# 
# Scale-free P^2(r) of a nfw1-2rhos4e6 dark matter distribution (see Eq. 2.5 and the surrounding discussion)
# 
# Published: 8/25/22, Jack Runburg and Kenny Kiriu, contact: runburg@hawaii.edu
# 
# 
# -----------------------------------------------------------------
# 
# 		 tilde r 		 | 		 P2 s-wave 		 | 		 P2 p-wave 		 | 		 P2 d-wave 		 | 		 P2 sommerfeld 
# 
# -----------------------------------------------------------------
1.000000000000000082e-05	9.999640008279831543e+11	1.007581315806242561e+10	2.511027795536217213e+09	2.239499636198850781e+13
1.016902569856036418e-05	9.605360599268638916e+11	9.828808366968826294e+09	2.461526138323850632e+09	2.133831312056476562e+13
1.034090836579813217e-05	9.226627280249462891e+11	9.587784573418125153e+09	2.413003683170232773e+09	2.033023785335517969e+13
1.051569629182590727e-05	8.862827084781052246e+11	9.352607038578063965e+09	2.365441236485980511e+09	1.936955308588311328e+13
1.069343858298338107e-05	8.513371215011265869e+11	9.123148547645414352e+09	2.318820103832594395e+09	1.845408559476276562e+13
1.087418517563349352e-05	8.177694088737922363e+11	8.899279795615877151e+09	2.273121579961144447e+09	1.758163178978515430e+13
1.105798685019213608e-05	7.855252424042087402e+11	8.680889984489124298e+09	2.228328043852332592e+09	1.675086455328785547e+13
1.124489524539464294e-05	7.545524360013945312e+11	8.467894973194649696e+09	2.184423050021298409e+09	1.595896787134564453e+13
1.143496287280373749e-05	7.248008612146783447e+11	8.260100187960847855e+09	2.141387138693044901e+09	1.520494320022058594e+13
1.162824313156251011e-05	6.962223661033181152e+11	8.057330224149811745e+09	2.099201781221034527e+09	1.448602097426838867e+13
1.182479032339672186e-05	6.687706973049930420e+11	7.859484123354309082e+09	2.057850511519850492e+09	1.380163188873269531e+13
1.202465966787094358e-05	6.424014251770109863e+11	7.666435124000767708e+09	2.017316654803333282e+09	1.314920017511010938e+13
1.222790731790219642e-05	6.170718718891582031e+11	7.478073278298095703e+09	1.977584091832278013e+09	1.252767519070820508e+13
1.243459037553620304e-05	5.927410423517124023e+11	7.294292611310508728e+09	1.938637118409508944e+09	1.193550691452475977e+13
1.264476690798990365e-05	5.693695578669335938e+11	7.114997171491231918e+09	1.900460626399976730e+09	1.137119752226726367e+13
