# Data associated with arXiv:2208.14002
# 
# Scale-free velocity distribution, f(E), of a nfw1-2rhos4e6 dark matter distribution (see Eq. 2.7 and the surrounding discussion)
# 
# Published: 8/25/22, Jack Runburg and Kenny Kiriu, contact: runburg@hawaii.edu
# 
# 
# -----------------------------------------------------------------
# 
# 	 tilde E 		 | 		 tilde f
# 
# -----------------------------------------------------------------
6.944412415864362003e-05	1.035796791789915085e+10
7.038156879579440263e-05	9.935196277756055832e+09
7.133166812709149248e-05	9.518372042099428177e+09
7.229459297722660256e-05	9.110043757791185379e+09
7.327051647673489608e-05	8.718026335827823639e+09
7.425961409311614245e-05	8.337387255220127106e+09
7.526206366237757372e-05	7.973356493468190193e+09
7.627804542100082670e-05	7.625210708334527969e+09
7.730774203834148172e-05	7.292253780266443253e+09
7.835133864946526388e-05	6.973822928367054939e+09
7.940902288842670710e-05	6.669286866419581413e+09
8.048098492199843982e-05	6.378042022658804893e+09
8.156741748385366712e-05	6.099507746136507988e+09
8.266851590921195955e-05	5.833126756929496765e+09
8.378447816995016474e-05	5.578371122228894234e+09
8.491550491018960895e-05	5.334734933614847183e+09
8.606179948236154027e-05	5.101732636661095619e+09
8.722356798375959538e-05	4.878898525808806419e+09
8.840101929358677095e-05	4.665790766558361053e+09
8.959436511049993540e-05	4.461986718702434540e+09
9.080381999066353626e-05	4.267078377342730999e+09
9.202960138631423770e-05	4.080677405830992699e+09
9.327192968484798101e-05	3.902414065599018574e+09
9.453102824843326248e-05	3.731932937282713413e+09
9.580712345415859778e-05	3.568895022495597363e+09
9.710044473472311736e-05	3.412976040152612209e+09
9.841122461967435875e-05	3.263863351503454208e+09
9.973969877720409763e-05	3.121260714123686314e+09
1.010861060565063920e-04	2.984885583911313534e+09
1.024506885307091694e-04	2.854465308714980125e+09
1.038336915403824466e-04	2.729739165016755581e+09
1.052353637376361392e-04	2.610459730519649506e+09
1.066559571308111460e-04	2.496389817841445923e+09
1.080957271297732500e-04	2.387301461346078396e+09
1.095549325918197700e-04	2.282976865482504845e+09
1.110338358682032175e-04	2.183208252027006149e+09
1.125327028512849303e-04	2.087797388864480495e+09
1.140518030223222043e-04	1.996553895542358398e+09
1.155914094999031555e-04	1.909295304396853924e+09
1.171517990890320762e-04	1.825848079597176313e+09
1.187332523308784850e-04	1.746046221691277027e+09
1.203360535531980576e-04	1.669730331554620266e+09
1.219604909214308714e-04	1.596747941876798630e+09
1.236068564904927954e-04	1.526953635224750042e+09
1.252754462572612288e-04	1.460208688230890751e+09
1.269665602137731611e-04	1.396379735779876471e+09
1.286805024011378304e-04	1.335339106465637922e+09
1.304175809641766907e-04	1.276965410829450846e+09
1.321781082068029952e-04	1.221142243008104563e+09
1.339624006481447086e-04	1.167758108993986607e+09
1.357707790794278791e-04	1.116706602406668425e+09
1.376035686216242095e-04	1.067885769363478303e+09
1.394610987838788754e-04	1.021198199919617414e+09
1.413437035227247144e-04	9.765508214640632868e+08
1.432517213020946599e-04	9.338544684181237221e+08
1.451854951541461328e-04	8.930240047887350321e+08
1.471453727409021100e-04	8.539779734049019814e+08
1.491317064167273524e-04	8.166383357166851759e+08
1.511448532916436437e-04	7.809305188866567612e+08
1.531851752955021989e-04	7.467833022832632065e+08
1.552530392430192066e-04	7.141286246491913795e+08
1.573488168996886529e-04	6.829012515409255028e+08
1.594728850485860349e-04	6.530387462091147900e+08
1.616256255580697391e-04	6.244815012125152349e+08
1.638074254503992205e-04	5.971725665301970243e+08
1.660186769712742130e-04	5.710573974237276316e+08
1.682597776603158386e-04	5.460837839535773993e+08
1.705311304224954192e-04	5.222018884224117398e+08
1.728331436005262761e-04	4.993640358929195404e+08
1.751662310482347807e-04	4.775245745517649055e+08
1.775308122049162407e-04	4.566398799468908310e+08
1.799273121706977934e-04	4.366682538828037381e+08
1.823561617829134009e-04	4.175697939078697562e+08
1.848177976935121993e-04	3.993063405362366438e+08
1.873126624475084947e-04	3.818414234017795920e+08
1.898412045624884767e-04	3.651401278802977800e+08
1.924038786091925696e-04	3.491690837397088408e+08
1.950011452931796536e-04	3.338963861244096756e+08
1.976334715375963600e-04	3.192915016326528788e+08
2.003013305670584324e-04	3.053252550663141012e+08
2.030052019926664340e-04	2.919697414016756415e+08
2.057455718981653970e-04	2.791982550605230927e+08
2.085229329272650020e-04	2.669852548568431735e+08
2.113377843721407786e-04	2.553063501644297242e+08
2.141906322631229953e-04	2.441382058330652118e+08
2.170819894596000732e-04	2.334584706419870257e+08
2.200123757421414551e-04	2.232457997143366933e+08
2.229823179058678501e-04	2.134797863695161045e+08
2.259923498550764419e-04	2.041409022628614902e+08
2.290430126991406848e-04	1.952104676485272050e+08
2.321348548497069149e-04	1.866706222803599834e+08
2.352684321191961768e-04	1.785043005349048674e+08
2.384443078206371263e-04	1.706951700398276150e+08
2.416630528688411207e-04	1.632276087496894300e+08
2.449252458829441633e-04	1.560866862464420795e+08
2.482314732903274641e-04	1.492581203249984384e+08
2.515823294319411763e-04	1.427282513366544247e+08
2.549784166690461057e-04	1.364840214631511867e+08
2.584203454913915001e-04	1.305129370053225309e+08
2.619087346268562954e-04	1.248030534384206980e+08
2.654442111525592385e-04	1.193429540115676820e+08
2.690274106074761590e-04	1.141217114020809233e+08
2.726589771065654759e-04	1.091288785779365003e+08
2.763395634564350047e-04	1.043544714970574975e+08
2.800698312725682817e-04	9.978893533451408148e+07
2.838504510981284027e-04	9.542313391487704217e+07
2.876821025243621430e-04	9.124833359150563180e+07
2.915654743126260451e-04	8.725618009770235419e+07
2.955012645180581077e-04	8.343868499021537602e+07
2.994901806149129664e-04	7.978820903014922142e+07
3.035329396235839842e-04	7.629744638234500587e+07
3.076302682393432610e-04	7.295941211826266348e+07
3.117829029628032471e-04	6.976742507043205202e+07
3.159915902321505936e-04	6.671509655158396065e+07
3.202570865571447594e-04	6.379631847476015985e+07
3.245801586549353665e-04	6.100524859975838661e+07
3.289615835876991720e-04	5.833630022236933559e+07
3.334021489021330863e-04	5.578413089240427315e+07
3.379026527708277393e-04	5.334363230663973838e+07
3.424639041355380755e-04	5.100991912802929431e+07
3.470867228523941291e-04	4.877831926014786959e+07
3.517719398390527371e-04	4.664436589332683384e+07
3.565203972238412578e-04	4.460378695221776515e+07
3.613329484969064124e-04	4.265249724028370529e+07
3.662104586633905851e-04	4.078659051023258269e+07
3.711538043986828514e-04	3.900233051031029224e+07
3.761638742057473394e-04	3.729614522948452085e+07
3.812415685745779268e-04	3.566461921516962349e+07
3.863878001437914193e-04	3.410448546261201799e+07
3.916034938644036615e-04	3.261262007664271444e+07
3.968895871658020239e-04	3.118603613879181072e+07
4.022470301239551419e-04	2.982187706251001358e+07
4.076767856318873362e-04	2.851741128301605955e+07
4.131798295724399398e-04	2.727002721483197063e+07
4.187571509933681068e-04	2.607722712221655995e+07
4.244097522847804717e-04	2.493662197061109915e+07
4.301386493589779325e-04	2.384592786340688169e+07
4.359448718327001214e-04	2.280296104457634687e+07
4.418294632118345317e-04	2.180563303047959134e+07
4.477934810785999032e-04	2.085194650780923665e+07
4.538379972812534133e-04	1.993999151433007419e+07
4.599640981263488867e-04	1.906794195546418428e+07
4.661728845735738894e-04	1.823405156002218649e+07
4.724654724332178553e-04	1.743665029886163026e+07
4.788429925662834440e-04	1.667414136898424290e+07
4.853065910872991881e-04	1.594499788699839637e+07
4.918574295698473079e-04	1.524775956436071359e+07
4.984966852548661622e-04	1.458103000429799594e+07
5.052255512617455499e-04	1.394347417104459181e+07
5.120452368022578504e-04	1.333381523164921068e+07
5.189569673973729253e-04	1.275083226929477043e+07
5.259619850969771094e-04	1.219335791951429471e+07
5.330615487025501227e-04	1.166027568533350527e+07
5.402569339928341629e-04	1.115051802446662448e+07
5.475494339525322591e-04	1.066306422782430798e+07
5.549403590040829408e-04	1.019693807748633809e+07
5.624310372425430976e-04	9.751206131538404152e+06
5.700228146736332395e-04	9.324975860073909163e+06
5.777170554549724809e-04	8.917393702493857592e+06
5.855151421405585402e-04	8.527643506008712575e+06
5.934184759285298380e-04	8.154944859137030318e+06
6.014284769122519745e-04	7.798551447547643445e+06
6.095465843347812806e-04	7.457749657542925328e+06
6.177742568467347152e-04	7.131857112782780081e+06
6.261129727676354980e-04	6.820221261030437425e+06
6.345642303507511737e-04	6.522218142509841360e+06
6.431295480515006541e-04	6.237251109247557819e+06
6.518104647994523533e-04	5.964749602061914280e+06
6.606085402739782534e-04	5.704168062181401066e+06
6.695253551836064009e-04	5.454984803838886321e+06
6.785625115491162847e-04	5.216700970795323141e+06
6.877216329904412831e-04	4.988839548056199215e+06
6.970043650174065830e-04	4.770944380947809666e+06
7.064123753243812870e-04	4.562579291249198839e+06
7.159473540888689922e-04	4.363327208076647483e+06
7.256110142741081835e-04	4.172789292853226885e+06
7.354050919357340470e-04	3.990584182379867882e+06
7.453313465325372674e-04	3.816347202144199982e+06
7.553915612414089297e-04	3.649729631590726320e+06
7.655875432764830185e-04	3.490398030855665915e+06
7.759211242125799461e-04	3.338033546778789721e+06
7.863941603129623878e-04	3.192331275342983659e+06
7.970085328614973140e-04	3.052999668847502675e+06
8.077661484992606491e-04	2.919759943642990664e+06
8.186689395656517780e-04	2.792345516977536026e+06
8.297188644440799165e-04	2.670501476248900406e+06
8.409179079122698327e-04	2.553984064138337504e+06
8.522680814972725732e-04	2.442560192069529556e+06
8.637714238352137185e-04	2.336006979583701584e+06
8.754300010358674220e-04	2.234111305851077661e+06
8.872459070521043724e-04	2.136669373122913763e+06
8.992212640542845839e-04	2.043486302151497453e+06
9.113582228096622382e-04	1.954375754256151384e+06
9.236589630668572181e-04	1.869159540790909668e+06
9.361256939454820234e-04	1.787667271981493104e+06
9.487606543309670031e-04	1.709736019958584104e+06
9.615661132746704210e-04	1.635209991135561606e+06
9.745443703993394947e-04	1.563940207227764418e+06
9.876977563099830111e-04	1.495784211041801143e+06
1.001028633010249630e-03	1.430605783450152958e+06
1.014539394324345594e-03	1.368274668886664556e+06
1.028232466324618044e-03	1.308666311561554903e+06
1.042110307764825298e-03	1.251661608112660469e+06
1.056175410519209030e-03	1.197146669031716418e+06
1.070430300027420045e-03	1.145012590172835859e+06
1.084877535745387657e-03	1.095155233427398838e+06
1.099519711602210074e-03	1.047475020081688883e+06
1.114359456463127809e-03	1.001876728706110967e+06
1.129399434598697205e-03	9.582693078218030278e+05
1.144642346160198564e-03	9.165656887775483774e+05
1.160090927661401377e-03	8.766826151174408151e+05
1.175747952466745438e-03	8.385404747979352251e+05
1.191616231286029984e-03	8.020631400329952594e+05
1.207698612675704762e-03	7.671778146194422152e+05
1.223997983546822000e-03	7.338148882115548477e+05
1.240517269679781770e-03	7.019077974360993830e+05
1.257259436245907391e-03	6.713928917594952509e+05
1.274227488335984452e-03	6.422093068382545607e+05
1.291424471495827841e-03	6.142988408252445515e+05
1.308853472268978061e-03	5.876058431694358587e+05
1.326517618746625698e-03	5.620770913527074736e+05
1.344420081124834314e-03	5.376616973727139411e+05
1.362564072269201610e-03	5.143109991457166034e+05
1.380952848287000717e-03	4.919784631585628376e+05
1.399589709106946250e-03	4.706195926123635145e+05
1.418477999066656463e-03	4.501918372126374743e+05
1.437621107507922524e-03	4.306545093564672279e+05
1.457022469379891166e-03	4.119687013112878776e+05
1.476685565850235525e-03	3.940972077109483071e+05
1.496613924924473970e-03	3.770044508742364123e+05
1.516811122073472495e-03	3.606564097320766305e+05
1.537280780869295033e-03	3.450205519805531367e+05
1.558026573629480186e-03	3.300657680956120021e+05
1.579052222069859740e-03	3.157623096557607059e+05
1.600361497966038210e-03	3.020817297434902866e+05
1.621958223823614974e-03	2.889968259007511078e+05
1.643846273557323734e-03	2.764815851319220965e+05
1.666029573179122298e-03	2.645111325727559160e+05
1.688512101495426515e-03	2.530616815102936234e+05
1.711297890813551258e-03	2.421104851326220378e+05
1.734391027657497661e-03	2.316357922600735910e+05
1.757795653493226693e-03	2.216168022698586574e+05
1.781515965463482390e-03	2.120336244512092380e+05
1.805556217132375059e-03	2.028672378349069040e+05
1.829920719239750077e-03	1.940994533300164621e+05
1.854613840465564297e-03	1.857128772627147264e+05
1.879640008204314745e-03	1.776908763311445364e+05
1.905003709349710863e-03	1.700175443837472703e+05
1.930709491089693071e-03	1.626776709773319308e+05
1.956761961711908030e-03	1.556567104431072657e+05
1.983165791419849201e-03	1.489407530442650022e+05
2.009925713159693272e-03	1.425164970812682004e+05
2.037046523458074018e-03	1.363712222269735939e+05
2.064533083270844987e-03	1.304927642284737667e+05
2.092390318843032233e-03	1.248694904287951358e+05
2.120623222580089642e-03	1.194902765492434846e+05
2.149236853930602993e-03	1.143444844997208565e+05
2.178236340280607572e-03	1.094219413716228155e+05
2.207626877859616456e-03	1.047129173660902015e+05
2.237413732658593245e-03	1.002081098833566793e+05
2.267602241359916934e-03	9.589862136363872560e+04
2.298197812279574852e-03	9.177594331722125935e+04
2.329205926321695989e-03	8.783193890863629349e+04
2.360632137945584737e-03	8.405882676518254448e+04
2.392482076145431135e-03	8.044916531921355636e+04
2.424761445442809044e-03	7.699583804820360092e+04
2.457476026892208617e-03	7.369203920525511785e+04
2.490631679099655511e-03	7.053126023227398400e+04
2.524234339254682272e-03	6.750727674588789523e+04
2.558290024175754237e-03	6.461413610126652202e+04
2.592804831369338592e-03	6.184614561000612593e+04
2.627784940102803092e-03	5.919786097187959967e+04
2.663236612491260216e-03	5.666407558480041916e+04
2.699166194598629550e-03	5.423981011324847350e+04
2.735580117552970439e-03	5.192030248635363387e+04
2.772484898676370706e-03	4.970099841512018611e+04
2.809887142629500286e-03	4.757754237736450887e+04
2.847793542571054864e-03	4.554576885441382910e+04
2.886210881332234354e-03	4.360169404101900000e+04
2.925146032606483482e-03	4.174150791686589946e+04
2.964605962154631940e-03	3.996156662584161677e+04
3.004597729025675675e-03	3.825838523155928124e+04
3.045128486793348063e-03	3.662863075607615610e+04
3.086205484808702583e-03	3.506911554808900837e+04
3.127836069468875255e-03	3.357679093204360834e+04
3.170027685502247589e-03	3.214874111088832069e+04
3.212787877270213005e-03	3.078217740436054009e+04
3.256124290085696347e-03	2.947443264255771646e+04
3.300044671548708810e-03	2.822295588632838553e+04
3.344556872899070565e-03	2.702530734922502597e+04
3.389668850386566047e-03	2.587915353314119420e+04
3.435388666658686745e-03	2.478226258026839423e+04
3.481724492166224285e-03	2.373249984331323503e+04
3.528684606586879931e-03	2.272782363047622857e+04
3.576277400267157194e-03	2.176628115551742303e+04
3.624511375682687182e-03	2.084600465058223563e+04
3.673395148917277253e-03	1.996520763770939811e+04
3.722937451160858186e-03	1.912218140578030579e+04
3.773147130226567510e-03	1.831529161677143929e+04
3.824033152087189750e-03	1.754297497897555513e+04
3.875604602431189510e-03	1.680373630683739975e+04
3.927870688238568539e-03	1.609614538046013513e+04
3.980840739376749308e-03	1.541883420354074951e+04
4.034524210216762670e-03	1.477049426586358459e+04
4.088930681269944273e-03	1.414987394236298678e+04
4.144069860845389988e-03	1.355577602773082072e+04
4.199951586728401486e-03	1.298705531047785553e+04
4.256585827880170030e-03	1.244261639416419894e+04
4.313982686158955235e-03	1.192141145046079691e+04
4.372152398062960008e-03	1.142243815241416814e+04
4.431105336495203516e-03	1.094473772113897940e+04
4.490852012467949454e-03	1.048739302589476029e+04
4.551403077227368470e-03	1.004952671618709428e+04
4.612769323633770895e-03	9.630299539882720637e+03
4.674961688305911446e-03	9.228908688109089780e+03
4.737991253430049073e-03	8.844586147351914406e+03
4.801869248661931600e-03	8.476597238257094432e+03
4.866607053052592058e-03	8.124239146188502673e+03
4.932216196998135370e-03	7.786839529837553528e+03
4.998708364213818103e-03	7.463755194993285841e+03
5.066095393732695379e-03	7.154370823072279563e+03
5.134389281929063915e-03	6.858097759575341115e+03
5.203602184567057698e-03	6.574372854801404173e+03
5.273746418874517700e-03	6.302657347199877222e+03
5.344834465642579746e-03	6.042435807883482994e+03
5.416878971351135781e-03	5.793215114961984000e+03
5.489892750320500732e-03	5.554523507385431913e+03
5.563888786889529571e-03	5.325909614412851624e+03
5.638880237620502896e-03	5.106941607218977879e+03
5.714880433531019550e-03	4.897206327803425665e+03
5.791902882353226756e-03	4.696308482489748712e+03
5.869961270820607188e-03	4.503869866752483176e+03
5.949069466982679494e-03	4.319528614079741601e+03
6.029241522547849029e-03	4.142938498636346594e+03
6.110491675254712401e-03	3.973768246010256007e+03
6.192834351272108982e-03	3.811700880924179728e+03
6.276284167628196943e-03	3.656433116832861288e+03
6.360855934668866937e-03	3.507674750586991649e+03
6.446564658545731949e-03	3.365148100982250980e+03
6.533425543734087092e-03	3.228587460377375464e+03
6.621453995580986809e-03	3.097738576975757042e+03
6.710665622883897445e-03	2.972358158754966098e+03
6.801076240500085641e-03	2.852213394102338953e+03
6.892701871987086046e-03	2.737081498610077233e+03
6.985558752274611746e-03	2.626749284946682565e+03
7.079663330368031471e-03	2.521012735774801968e+03
7.175032272083913150e-03	2.419676616099404782e+03
7.271682462817784763e-03	2.322554088055236662e+03
7.369631010344469824e-03	2.229466344539918737e+03
7.468895247651272454e-03	2.140242270688607732e+03
7.569492735804311291e-03	2.054718097176453739e+03
7.671441266756137342e-03	1.972737092259667634e+03
7.774758866631403462e-03	1.894149251490461438e+03
7.879463798188334617e-03	1.818811010340392613e+03
7.985574564144694992e-03	1.746584960952942311e+03
8.093109910136337196e-03	1.677339590593223193e+03
8.202088827788608233e-03	1.610949022782971497e+03
8.312530557822965169e-03	1.547292774501330086e+03
8.424454593199137004e-03	1.486255525024226245e+03
8.537880682292973283e-03	1.427726886881237760e+03
8.652828832110425264e-03	1.371601201378542555e+03
8.769319311537850450e-03	1.317777326863538292e+03
8.887372654628956231e-03	1.266158446847265395e+03
9.007009663928611590e-03	1.216651882178921369e+03
9.128251413833882513e-03	1.169168913605051557e+03
9.251119253992504468e-03	1.123624609271500731e+03
9.375634812739107662e-03	1.079937662349687571e+03
9.501820000569356425e-03	1.038030234512597190e+03
9.629697013652439852e-03	9.978278058214332304e+02
9.759288337382035147e-03	9.592590329628492327e+02
9.890616749966040303e-03	9.222556102797465201e+02
1.002370532605531377e-02	8.867521409654088984e+02
1.015857744041175244e-02	8.526860104816596504e+02
1.029525677161584156e-02	8.199972673305327362e+02
1.043376730581388988e-02	7.886285075183179742e+02
1.057413334050541324e-02	7.585247667220629637e+02
1.071637948837053482e-02	7.296334141322354299e+02
1.086053068113800035e-02	7.019040519071836570e+02
1.100661217349369059e-02	6.752884196249611932e+02
1.115464954703005405e-02	6.497403033069602998e+02
1.130466871423665975e-02	6.252154450777804868e+02
1.145669592253181594e-02	6.016714621703852117e+02
1.161075775833580494e-02	5.790677640302552618e+02
1.176688115118562118e-02	5.573654776466432850e+02
1.192509337789153696e-02	5.365273711615020602e+02
1.208542206673555823e-02	5.165177864057666284e+02
1.224789520171203246e-02	4.973025693011524027e+02
1.241254112681043804e-02	4.788490066712294038e+02
1.257938855034052179e-02	4.611257640092079555e+02
1.274846654929995098e-02	4.441028266028337725e+02
1.291980457378454072e-02	4.277514430949595976e+02
1.309343245135335780e-02	4.120440715370442604e+02
