# Data associated with arXiv:2208.14002
# 
# Scale-free velocity distribution, f(E), of a nfw1-2rhos8e6 dark matter distribution (see Eq. 2.7 and the surrounding discussion)
# 
# Published: 8/25/22, Jack Runburg and Kenny Kiriu, contact: runburg@hawaii.edu
# 
# 
# -----------------------------------------------------------------
# 
# 	 tilde E 		 | 		 tilde f
# 
# -----------------------------------------------------------------
6.944412415864362003e-05	2.469475726023998260e+10
7.038156879579440263e-05	2.369634172171055603e+10
7.133166812709149248e-05	2.271195725469490051e+10
7.229459297722660256e-05	2.174754199590394974e+10
7.327051647673489608e-05	2.082146338612931442e+10
7.425961409311614245e-05	1.992174404599130630e+10
7.526206366237757372e-05	1.906085592723451614e+10
7.627804542100082670e-05	1.823712697150498581e+10
7.730774203834148172e-05	1.744894794404590607e+10
7.835133864946526388e-05	1.669478515065432930e+10
7.940902288842670710e-05	1.597317674887949562e+10
8.048098492199843982e-05	1.528272426690611076e+10
8.156741748385366712e-05	1.462208207247823715e+10
8.266851590921195955e-05	1.398995841960016060e+10
8.378447816995016474e-05	1.338512797883436966e+10
8.491550491018960895e-05	1.280641621317052650e+10
8.606179948236154027e-05	1.225269541605276299e+10
8.722356798375959538e-05	1.172288362908791733e+10
8.840101929358677095e-05	1.121595325141162872e+10
8.959436511049993540e-05	1.073092078052843666e+10
9.080381999066353626e-05	1.026683691106673813e+10
9.202960138631423770e-05	9.822797289024364471e+09
9.327192968484798101e-05	9.397940166749315262e+09
9.453102824843326248e-05	8.991437012445343018e+09
9.580712345415859778e-05	8.602497012613237381e+09
9.710044473472311736e-05	8.230363305107560158e+09
9.841122461967435875e-05	7.874306197798154831e+09
9.973969877720409763e-05	7.533633479971029282e+09
1.010861060565063920e-04	7.207684482893668175e+09
1.024506885307091694e-04	6.895821711189684868e+09
1.038336915403824466e-04	6.597435240635809898e+09
1.052353637376361392e-04	6.311945655977683067e+09
1.066559571308111460e-04	6.038797338479302406e+09
1.080957271297732500e-04	5.777456121336561203e+09
1.095549325918197700e-04	5.527411403134538651e+09
1.110338358682032175e-04	5.288175728575030327e+09
1.125327028512849303e-04	5.059283723251230240e+09
1.140518030223222043e-04	4.840288340597517967e+09
1.155914094999031555e-04	4.630760948458686829e+09
1.171517990890320762e-04	4.430293550269880295e+09
1.187332523308784850e-04	4.238495666191966534e+09
1.203360535531980576e-04	4.054992256103126526e+09
1.219604909214308714e-04	3.879424406246576309e+09
1.236068564904927954e-04	3.711449565954282284e+09
1.252754462572612288e-04	3.550740735690218449e+09
1.269665602137731611e-04	3.396983490315829277e+09
1.286805024011378304e-04	3.249876708640758038e+09
1.304175809641766907e-04	3.109133816370315075e+09
1.321781082068029952e-04	2.974479928174983501e+09
1.339624006481447086e-04	2.845651643578212261e+09
1.357707790794278791e-04	2.722397429009985924e+09
1.376035686216242095e-04	2.604476180621378422e+09
1.394610987838788754e-04	2.491657414085990429e+09
1.413437035227247144e-04	2.383720785100327015e+09
1.432517213020946599e-04	2.280455117089082718e+09
1.451854951541461328e-04	2.181658664222980499e+09
1.471453727409021100e-04	2.087138292662976503e+09
1.491317064167273524e-04	1.996708922339208603e+09
1.511448532916436437e-04	1.910193584505284071e+09
1.531851752955021989e-04	1.827423174587467670e+09
1.552530392430192066e-04	1.748236003384926319e+09
1.573488168996886529e-04	1.672477039255940437e+09
1.594728850485860349e-04	1.599997840241695642e+09
1.616256255580697391e-04	1.530656601519008636e+09
1.638074254503992205e-04	1.464317771622754335e+09
1.660186769712742130e-04	1.400851470439340353e+09
1.682597776603158386e-04	1.340133325814969301e+09
1.705311304224954192e-04	1.282044546246836185e+09
1.728331436005262761e-04	1.226471442315402746e+09
1.751662310482347807e-04	1.173305106410272360e+09
1.775308122049162407e-04	1.122441412254734993e+09
1.799273121706977934e-04	1.073780781822848320e+09
1.823561617829134009e-04	1.027227882489565492e+09
1.848177976935121993e-04	9.826915045814137459e+08
1.873126624475084947e-04	9.400844304439513683e+08
1.898412045624884767e-04	8.993231287355060577e+08
1.924038786091925696e-04	8.603277234107352495e+08
1.950011452931796536e-04	8.230218085920817852e+08
1.976334715375963600e-04	7.873322319408781528e+08
2.003013305670584324e-04	7.531890583402630091e+08
2.030052019926664340e-04	7.205253687316515446e+08
2.057455718981653970e-04	6.892770918522206545e+08
2.085229329272650020e-04	6.593829220120604038e+08
2.113377843721407786e-04	6.307842844016453028e+08
2.141906322631229953e-04	6.034251133909887075e+08
2.170819894596000732e-04	5.772516881908513308e+08
2.200123757421414551e-04	5.522126794404504299e+08
2.229823179058678501e-04	5.282589895204330683e+08
2.259923498550764419e-04	5.053436157197436094e+08
2.290430126991406848e-04	4.834215774031289816e+08
2.321348548497069149e-04	4.624498476795914173e+08
2.352684321191961768e-04	4.423872924663101435e+08
2.384443078206371263e-04	4.231945301415691376e+08
2.416630528688411207e-04	4.048338743648605943e+08
2.449252458829441633e-04	3.872692905833602548e+08
2.482314732903274641e-04	3.704662933483296633e+08
2.515823294319411763e-04	3.543918865445410609e+08
2.549784166690461057e-04	3.390145122051887512e+08
2.584203454913915001e-04	3.243039637129569650e+08
2.619087346268562954e-04	3.102313485238774419e+08
2.654442111525592385e-04	2.967690383658609986e+08
2.690274106074761590e-04	2.838905782967205644e+08
2.726589771065654759e-04	2.715706654413791299e+08
2.763395634564350047e-04	2.597851058208245039e+08
2.800698312725682817e-04	2.485107371152300835e+08
2.838504510981284027e-04	2.377254015216152668e+08
2.876821025243621430e-04	2.274079084933370948e+08
2.915654743126260451e-04	2.175379786463862062e+08
2.955012645180581077e-04	2.080962126765564680e+08
2.994901806149129664e-04	1.990640511320968270e+08
3.035329396235839842e-04	1.904237366609335244e+08
3.076302682393432610e-04	1.821582848490438759e+08
3.117829029628032471e-04	1.742514427651795149e+08
3.159915902321505936e-04	1.666876624597315788e+08
3.202570865571447594e-04	1.594520722431025803e+08
3.245801586549353665e-04	1.525304417225666940e+08
3.289615835876991720e-04	1.459091573267523944e+08
3.334021489021330863e-04	1.395751948909475803e+08
3.379026527708277393e-04	1.335160959891277403e+08
3.424639041355380755e-04	1.277199407268568873e+08
3.470867228523941291e-04	1.221753249528109729e+08
3.517719398390527371e-04	1.168713407326062769e+08
3.565203972238412578e-04	1.117975515200462490e+08
3.613329484969064124e-04	1.069439730219707340e+08
3.662104586633905851e-04	1.023010542091281563e+08
3.711538043986828514e-04	9.785965620078708231e+07
3.761638742057473394e-04	9.361103797424672544e+07
3.812415685745779268e-04	8.954683812942358851e+07
3.863878001437914193e-04	8.565905546994321048e+07
3.916034938644036615e-04	8.194003626151897013e+07
3.968895871658020239e-04	7.838245910215680301e+07
4.022470301239551419e-04	7.497931930929017067e+07
4.076767856318873362e-04	7.172391606241934001e+07
4.131798295724399398e-04	6.860984012038032711e+07
4.187571509933681068e-04	6.563095927018024027e+07
4.244097522847804717e-04	6.278140578639486432e+07
4.301386493589779325e-04	6.005556784609968960e+07
4.359448718327001214e-04	5.744807752071087807e+07
4.418294632118345317e-04	5.495379897822307795e+07
4.477934810785999032e-04	5.256781883653593063e+07
4.538379972812534133e-04	5.028543612413293868e+07
