# Data associated with arXiv:2208.14002
# 
# Scale-free J-factor angular distribution, J_S(theta), of a nfw1-2rhos8e6 dark matter distribution (see Eq. 2.4 and the surrounding discussion)
# 
# Published: 8/25/22, Jack Runburg and Kenny Kiriu, contact: runburg@hawaii.edu
# 
# 
# -----------------------------------------------------------------
# 
# 	 tilde theta 		 | 	 tilde J s-wave 		 | 	 tilde J p-wave 		 | 	 tilde J d-wave 		 | 	 tilde J sommerfeld 
# 
# -----------------------------------------------------------------
1.000000000000000021e-03	1.815024122858022898e+07	1.556465668276320503e+05	3.460578419824557204e+04	5.054737597280723453e+08
1.021192151037671062e-03	1.784750736651672050e+07	1.545161414856121119e+05	3.448018458946909232e+04	4.949613640899972916e+08
1.042833409340945643e-03	1.753850097658303380e+07	1.533597514091077319e+05	3.435159014558496710e+04	4.842408933894872069e+08
1.064933292458827233e-03	1.722332227541507408e+07	1.521774936155275209e+05	3.422000016082357615e+04	4.733169215864208341e+08
1.087501519637659123e-03	1.690210448879570141e+07	1.509695619326802553e+05	3.408542371649804409e+04	4.621952806191074848e+08
1.110548016095517111e-03	1.657501905147519708e+07	1.497362636716665002e+05	3.394788146819683607e+04	4.508832544720426202e+08
1.134082917387199208e-03	1.624228190965612419e+07	1.484780401585463842e+05	3.380740787034268578e+04	4.393898135643053651e+08
1.158116573861711456e-03	1.590416130214074440e+07	1.471954925837285409e+05	3.366405401235449972e+04	4.277259027850459218e+08
1.182659555214217667e-03	1.556098759347160719e+07	1.458894154700120562e+05	3.351789134516892955e+04	4.159048032517120838e+08
1.207722655134462354e-03	1.521316607824627869e+07	1.445608415857498185e+05	3.336901676849919022e+04	4.039425995284027457e+08
1.233316896053688856e-03	1.486119432425431907e+07	1.432111050893348875e+05	3.321755992527310445e+04	3.918588055718092918e+08
1.259453533992170365e-03	1.450568694418914802e+07	1.418419359364164411e+05	3.306369435187046474e+04	3.796772458483586907e+08
1.286144063509461061e-03	1.414741368506523967e+07	1.404556132350813132e+05	3.290765603410959011e+04	3.674273843450025320e+08
1.313400222759557485e-03	1.378736456325949170e+07	1.390552447775405599e+05	3.274977809615181468e+04	3.551465414883399010e+08
1.341233998653187541e-03	1.342688075912676938e+07	1.376453697439145762e+05	3.259056747141492087e+04	3.428842141593720913e+08
1.369657632129505243e-03	1.306799845452866703e+07	1.362336590830490168e+05	3.243092607764182321e+04	3.307130288219354749e+08
1.398683623539492566e-03	1.271502448158334754e+07	1.348392173850814870e+05	3.227324962441038588e+04	3.187771749628919363e+08
1.428324738143458596e-03	1.235941677138481662e+07	1.334093710148388345e+05	3.211030853619330082e+04	3.068408233152642846e+08
1.458594011725036863e-03	1.200889856965318322e+07	1.319710500136827468e+05	3.194515639651527454e+04	2.951868042542858124e+08
1.489504756324154782e-03	1.166101996241084300e+07	1.305049408296479378e+05	3.177496050574387482e+04	2.837606813199655414e+08
1.521070566091505720e-03	1.132631219079160690e+07	1.290714602719774266e+05	3.160785615069509731e+04	2.728670416671594381e+08
1.553305323267072666e-03	1.100247121745896339e+07	1.276602384890080430e+05	3.144250299916706354e+04	2.624266244452585876e+08
1.586223204285366938e-03	1.068404456468873285e+07	1.262400257559785823e+05	3.127462864266697579e+04	2.522757148812842071e+08
1.619838686010041055e-03	1.037492552345404960e+07	1.248343699460608914e+05	3.110745074765108802e+04	2.425202025491645336e+08
