# Data associated with arXiv:2208.14002
# 
# Scale-free J-factor angular distribution, J_S(theta), of a nfw1-3rhos4e6 dark matter distribution (see Eq. 2.4 and the surrounding discussion)
# 
# Published: 8/25/22, Jack Runburg and Kenny Kiriu, contact: runburg@hawaii.edu
# 
# 
# -----------------------------------------------------------------
# 
# 	 tilde theta 		 | 	 tilde J s-wave 		 | 	 tilde J p-wave 		 | 	 tilde J d-wave 		 | 	 tilde J sommerfeld 
# 
# -----------------------------------------------------------------
1.000000000000000021e-03	1.745715666560476422e+08	2.183115798729230650e+06	5.623009372121124761e+05	3.522675584326841354e+09
1.021192151037671062e-03	1.713458342657453120e+08	2.162294830167884938e+06	5.595684371908543399e+05	3.444538056939795971e+09
1.042833409340945643e-03	1.680545833750907779e+08	2.141007879389610607e+06	5.567716589092250215e+05	3.364878445789478302e+09
1.064933292458827233e-03	1.646990293475686014e+08	2.119258046572243329e+06	5.539106778386379592e+05	3.283733539002872944e+09
1.087501519637659123e-03	1.612807542401552200e+08	2.097050334926387062e+06	5.509857898304664996e+05	3.201149767938686371e+09
1.110548016095517111e-03	1.578017639963674545e+08	2.074391968782637035e+06	5.479975504305779468e+05	3.117184686938064098e+09
1.134082917387199208e-03	1.542645576503384709e+08	2.051292783200655365e+06	5.449468236062320648e+05	3.031908758996731281e+09
1.158116573861711456e-03	1.506722125790790021e+08	2.027765711326087127e+06	5.418348435618188232e+05	2.945407547585863113e+09
1.182659555214217667e-03	1.470284919253528714e+08	2.003827410479284823e+06	5.386632954945275560e+05	2.857784465046848297e+09
1.207722655134462354e-03	1.433379839452462792e+08	1.979499094477415318e+06	5.354344251112682978e+05	2.769164314312585831e+09
1.233316896053688856e-03	1.396062897980070710e+08	1.954807690718609607e+06	5.321511944884078111e+05	2.679698019243068218e+09
1.259453533992170365e-03	1.358402899865205884e+08	1.929787547366106184e+06	5.288175183466530871e+05	2.589569254939779758e+09
1.286144063509461061e-03	1.320485504869570285e+08	1.904483164687740849e+06	5.254386537636333378e+05	2.499004389817821026e+09
1.313400222759557485e-03	1.282420095852854848e+08	1.878954091084186686e+06	5.220219220786904334e+05	2.408288938516684532e+09
1.341233998653187541e-03	1.244353395730210990e+08	1.853285298042658484e+06	5.185782904963981127e+05	2.317799290939207554e+09
1.369657632129505243e-03	1.206504694165023863e+08	1.827615972940476378e+06	5.151268993611150654e+05	2.228082141004598141e+09
1.398683623539492566e-03	1.169324852021545023e+08	1.802278195709089981e+06	5.117174204100593925e+05	2.140200913135098457e+09
1.428324738143458596e-03	1.131988784709511548e+08	1.776418548557312228e+06	5.082045186689718394e+05	2.052544906069806099e+09
1.458594011725036863e-03	1.095339046769845635e+08	1.750536291616189294e+06	5.046539030178327230e+05	1.967263859221448183e+09
1.489504756324154782e-03	1.059154551563631594e+08	1.724334134043881437e+06	5.010098909545769566e+05	1.884019776606905937e+09
1.521070566091505720e-03	1.024471535333702862e+08	1.698805966931419913e+06	4.974370566158429137e+05	1.804926276705841303e+09
1.553305323267072666e-03	9.910462331498181820e+07	1.673770977731457911e+06	4.939078484309594496e+05	1.729387036799010038e+09
1.586223204285366938e-03	9.583348480440407991e+07	1.648718723069180734e+06	4.903363988869903842e+05	1.656230719923187494e+09
1.619838686010041055e-03	9.267134349281950295e+07	1.624035419721948449e+06	4.867876107854931033e+05	1.586194976903387308e+09
1.654166552100628336e-03	8.961428468921566010e+07	1.599715442207188113e+06	4.832612087208238663e+05	1.519135592731596470e+09
1.689221899514206692e-03	8.665692279373441637e+07	1.575744727291878546e+06	4.797559749485392822e+05	1.454879981237346411e+09
1.725020145144853453e-03	8.379663152419030666e+07	1.552119149873983581e+06	4.762720874600388343e+05	1.393319837084409714e+09
1.761577032603788440e-03	8.103168905120058358e+07	1.528840517210854916e+06	4.728102856146896374e+05	1.334384204703397751e+09
1.798908639143220224e-03	7.835856770905828476e+07	1.505902966262231115e+06	4.693702336507316795e+05	1.277951847796633720e+09
1.837031382726912916e-03	7.577263077826684713e+07	1.483293794533804990e+06	4.659507929469368537e+05	1.223879237804396152e+09
1.875962029250603357e-03	7.327158587211154401e+07	1.461012391345714452e+06	4.625522264860005234e+05	1.172080277357590437e+09
1.915717699915417882e-03	7.085395006262296438e+07	1.439059986777794315e+06	4.591752538051988813e+05	1.122490637149451971e+09
1.956315878757565116e-03	6.851654793585336208e+07	1.417427792778036790e+06	4.558194069245736464e+05	1.075004873311634302e+09
1.997774420337589726e-03	6.625538814106580615e+07	1.396104208321226295e+06	4.524836197365684202e+05	1.029504793102169275e+09
2.040111557592579582e-03	6.406846984918954223e+07	1.375088720421817619e+06	4.491681541210302385e+05	9.859188290188516378e+08
2.083345909854779961e-03	6.195451521031340957e+07	1.354385143006102648e+06	4.458738040825164644e+05	9.441942028373001814e+08
2.127496491040134757e-03	5.991066968374037743e+07	1.333985410869813059e+06	4.426000762672963319e+05	9.042409168481111526e+08
2.172582718010372237e-03	5.793349822471149266e+07	1.313875945585143520e+06	4.393458788975712378e+05	8.659570236065878868e+08
2.218624419112281976e-03	5.602125316894041002e+07	1.294056134241507156e+06	4.361114631308634998e+05	8.292854628662939072e+08
2.265641842897974604e-03	5.417283399012036622e+07	1.274529533151180251e+06	4.328976123585344758e+05	7.941796547111959457e+08
2.313655667029933423e-03	5.238567756965634227e+07	1.255289957064177375e+06	4.297038489972031093e+05	7.605647719241312742e+08
2.362687007374795686e-03	5.065682733007144183e+07	1.236326417010485893e+06	4.265292001984605449e+05	7.283552424211416245e+08
2.412757427289825233e-03	4.898475802444484830e+07	1.217635830425296444e+06	4.233738303633938194e+05	6.975027025106205940e+08
2.463888947106213784e-03	4.736852037453848869e+07	1.199221023552012164e+06	4.202384954931500833e+05	6.679680744575490952e+08
2.516104053813336943e-03	4.580581568447138369e+07	1.181075553149451502e+06	4.171226685030922526e+05	6.396869617770903111e+08
2.569425710948245768e-03	4.429409950930713862e+07	1.163190651851953473e+06	4.140254832791101653e+05	6.125889190192161798e+08
2.623877368694733318e-03	4.283204082753829658e+07	1.145565520362663548e+06	4.109471768846142804e+05	5.866334864089604616e+08
2.679482974196439188e-03	4.141882024407975376e+07	1.128200880929244217e+06	4.078884189230086049e+05	5.617875702341121435e+08
2.736266982088478034e-03	4.005237854295538366e+07	1.111089131211874541e+06	4.048486023309068987e+05	5.379964275738489628e+08
2.794254365252289707e-03	3.873052612721133977e+07	1.094222176172552165e+06	4.018269196093071951e+05	5.152001050045043230e+08
2.853470625798387814e-03	3.745210148770632595e+07	1.077599821086510783e+06	3.988236272119653877e+05	4.933647155812779665e+08
2.913941806281861776e-03	3.621639689695200324e+07	1.061225182593315374e+06	3.958394879123118590e+05	4.724639518650363088e+08
2.975694501155571117e-03	3.502156962012419105e+07	1.045090073257526616e+06	3.928738306226205896e+05	4.524507679373328090e+08
3.038755868466027146e-03	3.386573552992636710e+07	1.029185055850983830e+06	3.899258138091432047e+05	4.332752035775842071e+08
3.103153641797168783e-03	3.274788114117468894e+07	1.013509834908171790e+06	3.869956844484278117e+05	4.149073723014315367e+08
3.168916142467233243e-03	3.166739468926239014e+07	9.980676672318562632e+05	3.840842044884283096e+05	3.973262108258792758e+08
3.236072291984112663e-03	3.062262884298705310e+07	9.828522447079537669e+05	3.811907557113100193e+05	3.804906371337444186e+08
3.304651624764658874e-03	2.961196242709717900e+07	9.678556387777423952e+05	3.783145825306809857e+05	3.643614773194856644e+08
3.374684301123556836e-03	2.863451122001496702e+07	9.530754726631917292e+05	3.754558283575121895e+05	3.489121186335042715e+08
3.446201120537424525e-03	2.768974587248831987e+07	9.385143273373170523e+05	3.726152231535490137e+05	3.341244064273627996e+08
3.519233535190044709e-03	2.677619527077757195e+07	9.241660300979234744e+05	3.697921184598750551e+05	3.199631414834753275e+08
3.593813663804625805e-03	2.589246453714179993e+07	9.100244266806476517e+05	3.669858675451070885e+05	3.063959246325553060e+08
3.669974305769219299e-03	2.503778217507448792e+07	8.960891042684015119e+05	3.641967060147674056e+05	2.934014092815679908e+08
3.747748955561452412e-03	2.421169008561687917e+07	8.823606157814308535e+05	3.614252575559891993e+05	2.809647566291075945e+08
3.827171817478984984e-03	2.341287540788487718e+07	8.688318801124092424e+05	3.586707920886379434e+05	2.690541454217049479e+08
3.908277820682117681e-03	2.264013813831267506e+07	8.554974332606524695e+05	3.559327190846989979e+05	2.576428647663094699e+08
3.991102634555192957e-03	2.189280525668567419e+07	8.423570822222388815e+05	3.532112842390158912e+05	2.467130188510016501e+08
4.075682684393532908e-03	2.117047979122647643e+07	8.294136637508105487e+05	3.505072251339985523e+05	2.362532254963813722e+08
4.162055167422817371e-03	2.047199133203765750e+07	8.166595864462739555e+05	3.478197477638575365e+05	2.262364658855066299e+08
4.250258069157961290e-03	1.979630751950789616e+07	8.040880355151162948e+05	3.451481999758588499e+05	2.166394971266824603e+08
4.340330180108637088e-03	1.914284124839993566e+07	7.916989258422737475e+05	3.424928310098352958e+05	2.074473927277896106e+08
4.432311112838861061e-03	1.851124830390970036e+07	7.794949578764255857e+05	3.398543646144914674e+05	1.986500275896947682e+08
4.526241319388085715e-03	1.790048605432119220e+07	7.674702165848837467e+05	3.372320831136659835e+05	1.902256131457204223e+08
4.622162109061505458e-03	1.730966643678266555e+07	7.556193416970625985e+05	3.346254355864847894e+05	1.821551234512766600e+08
4.720115666597336779e-03	1.673827733318553492e+07	7.439403382069717627e+05	3.320345429809079506e+05	1.744251659516332746e+08
