# Data associated with arXiv:2208.14002
# 
# Scale-free P^2(r) of a nfw1-3rhos4e6 dark matter distribution (see Eq. 2.5 and the surrounding discussion)
# 
# Published: 8/25/22, Jack Runburg and Kenny Kiriu, contact: runburg@hawaii.edu
# 
# 
# -----------------------------------------------------------------
# 
# 		 tilde r 		 | 		 P2 s-wave 		 | 		 P2 p-wave 		 | 		 P2 d-wave 		 | 		 P2 sommerfeld 
# 
# -----------------------------------------------------------------
1.000000000000000082e-05	9.999660007479871094e+12	9.039092476548080444e+10	1.473775420168937492e+10	2.131655223619694375e+14
1.016902569856036418e-05	9.573234292706683594e+12	8.785178364502613831e+10	1.442122261450563049e+10	2.025310629281557500e+14
1.034090836579813217e-05	9.164992996190945312e+12	8.538361120482397461e+10	1.411149136233925247e+10	1.924147711565299062e+14
1.051569629182590727e-05	8.774160667364659180e+12	8.298471834828117371e+10	1.380841967750862122e+10	1.828053615745451562e+14
1.069343858298338107e-05	8.399994923665488281e+12	8.065368787836050415e+10	1.351187604242193985e+10	1.736726356623559062e+14
1.087418517563349352e-05	8.041785040399948242e+12	7.838929520673789978e+10	1.322173640699104309e+10	1.649975235971603438e+14
1.105798685019213608e-05	7.698850600738953125e+12	7.618766876039094543e+10	1.293781905870029831e+10	1.567554630199187500e+14
1.124489524539464294e-05	7.370540203283080078e+12	7.404726924614764404e+10	1.265999192972034645e+10	1.489197927561196875e+14
1.143496287280373749e-05	7.056230224741151367e+12	7.196663229239308167e+10	1.238813018387224579e+10	1.414790084031828438e+14
1.162824313156251011e-05	6.755323635372996094e+12	6.994427564377172852e+10	1.212210911746335793e+10	1.344075586837117344e+14
1.182479032339672186e-05	6.467248864945828125e+12	6.797887363597091675e+10	1.186181130985671234e+10	1.276910471338699531e+14
1.202465966787094358e-05	6.191458717049974609e+12	6.606973899445362091e+10	1.160713693303114319e+10	1.213117649498565000e+14
1.222790731790219642e-05	5.927429329712471680e+12	6.421389823696681976e+10	1.135793116081624222e+10	1.152479198739674219e+14
1.243459037553620304e-05	5.674659180333239258e+12	6.240962772716668701e+10	1.111406943459822464e+10	1.094885895215387656e+14
1.264476690798990365e-05	5.432668133054835938e+12	6.065567057766827393e+10	1.087544086363443947e+10	1.040140794496407812e+14
1.285849596396550032e-05	5.200996526755207031e+12	5.895076357380326843e+10	1.064193563850049591e+10	9.881562156770950000e+13
1.307583759024001738e-05	4.979204301932009766e+12	5.729371575766567993e+10	1.041345008612749481e+10	9.387581121019417188e+13
1.329685284853523648e-05	4.766870164819604492e+12	5.568385161336741638e+10	1.018989506992973137e+10	8.918339383301160938e+13
1.352160383267306994e-05	4.563590787150835938e+12	5.411951762945463562e+10	9.971156228206846237e+09	8.472643270528418750e+13
1.375015368602047702e-05	4.368980040044158691e+12	5.259860790104721832e+10	9.757103391783786774e+09	8.048925355563565625e+13
1.398256661922970337e-05	4.182668260560136719e+12	5.112006845819992828e+10	9.547641511145011902e+09	7.646576866454425000e+13
1.421890792827791775e-05	4.004301549534935059e+12	4.968280890506329346e+10	9.342673652666837692e+09	7.264209103416398438e+13
1.445924401281218556e-05	3.833541099356354492e+12	4.828580607027072144e+10	9.142108471378063202e+09	6.900997194502805469e+13
1.470364239480425140e-05	3.670062550406085938e+12	4.692821733392308044e+10	8.945859869851486206e+09	6.555972852868227344e+13
1.495217173752060936e-05	3.513555374945533691e+12	4.560944766339284515e+10	8.753851268591363907e+09	6.228117331706950000e+13
1.520490186481353606e-05	3.363722287274731445e+12	4.432741555572027588e+10	8.565959381260127068e+09	5.916746854840338281e+13
1.546190378073772831e-05	3.220278679044483398e+12	4.308105678318192291e+10	8.382095365018780708e+09	5.620772002354971094e+13
1.572324968949899453e-05	3.082952078648458984e+12	4.186948829090415192e+10	8.202175327609344482e+09	5.339729826776397656e+13
1.598901301573965207e-05	2.951481633669052246e+12	4.069176571060444641e+10	8.026116197995817184e+09	5.072664335176870312e+13
1.625926842516730133e-05	2.825617615393272949e+12	3.954712870783013153e+10	7.853839679119993210e+09	4.818932728095975781e+13
1.653409184553174079e-05	2.705120944458133789e+12	3.843504296820507050e+10	7.685278616888153076e+09	4.577963334480562500e+13
1.681356048795696318e-05	2.589762736723938965e+12	3.735440449274649811e+10	7.520346901260663033e+09	4.348924359443224219e+13
1.709775286863338809e-05	2.479323868513317871e+12	3.630381542171214294e+10	7.358948708110847473e+09	4.131441267561554688e+13
1.738674883087671066e-05	2.373594560389996094e+12	3.528251161882082367e+10	7.201011012109793663e+09	3.924759932488809375e+13
1.768062956756000055e-05	2.272373978686589355e+12	3.428969388157476807e+10	7.046459325398054123e+09	3.728432950411368750e+13
1.797947764392438726e-05	2.175469854024854736e+12	3.332468839981317520e+10	6.895225795714849472e+09	3.541910200220439844e+13
1.828337702077590442e-05	2.082698116103405518e+12	3.238689154784537125e+10	6.747245288777482033e+09	3.364676180684069531e+13
1.859241307807381921e-05	1.993882544059573730e+12	3.147587103005759048e+10	6.602460987344633102e+09	3.196383466502439844e+13
1.890667263891824960e-05	1.908854431740880371e+12	3.059035327570127869e+10	6.460783180643405914e+09	3.036424187534230859e+13
1.922624399394281931e-05	1.827452267250681152e+12	2.972947776633618546e+10	6.322138955065860748e+09	2.884542289863773828e+13
1.955121692611963820e-05	1.749521426159090576e+12	2.889258166326136398e+10	6.186464750266081810e+09	2.740212042635858984e+13
