# Data associated with arXiv:2208.14002
# 
# Scale-free velocity distribution, f(E), of a nfw1-7rhos4e3 dark matter distribution (see Eq. 2.7 and the surrounding discussion)
# 
# Published: 8/25/22, Jack Runburg and Kenny Kiriu, contact: runburg@hawaii.edu
# 
# 
# -----------------------------------------------------------------
# 
# 	 tilde E 		 | 		 tilde f
# 
# -----------------------------------------------------------------
8.108585280692699737e-02	1.815878817610310912e+08
8.149460876069498927e-02	1.729551103425599933e+08
8.190542501462778902e-02	1.644751337203601897e+08
8.231831195717938254e-02	1.562043627197501659e+08
8.273328002908959811e-02	1.483037508343603611e+08
8.315033972364767323e-02	1.407001016888483465e+08
8.356950158695972131e-02	1.334848988969610184e+08
8.399077621820841277e-02	1.266383982056129724e+08
8.441417426992926798e-02	1.201417859219802469e+08
8.483970644828128793e-02	1.139772462175396532e+08
8.526738351330155619e-02	1.081279098008784354e+08
8.569721627919969775e-02	1.025777625802317560e+08
8.612921561461475695e-02	9.731154991255748272e+07
8.656339244289036616e-02	9.231475986491246521e+07
8.699975774236447246e-02	8.757369467082072794e+07
8.743832254663277959e-02	8.307533549604684114e+07
8.787909794482876014e-02	7.880729883489759266e+07
8.832209508191003755e-02	7.475780955799232423e+07
8.876732515894010522e-02	7.091574347748667002e+07
8.921479943336292628e-02	6.727054018085987866e+07
8.966452921929538022e-02	6.381212022352690995e+07
9.011652588780295903e-02	6.053094359155799448e+07
9.057080086720321888e-02	5.741797946590910852e+07
9.102736564333797908e-02	5.446463013813602179e+07
9.148623175987120881e-02	5.166274773887585849e+07
9.194741081858051612e-02	4.900459867223920673e+07
9.241091447964168426e-02	4.648280773601936549e+07
9.287675446193917328e-02	4.409041359065869451e+07
9.334494254334531338e-02	4.182081979273483902e+07
9.381549056102758688e-02	3.966773283477078378e+07
9.428841041173709192e-02	3.762518025310274214e+07
9.476371405212487276e-02	3.568751988136423379e+07
9.524141349902917608e-02	3.384938966237564385e+07
9.572152082977798682e-02	3.210568588522450998e+07
9.620404818251013235e-02	3.045156839552753419e+07
9.668900775645841716e-02	2.888245059418943524e+07
9.717641181227355818e-02	2.739398599513051286e+07
9.766627267233282672e-02	2.598203985851767659e+07
9.815860272103500705e-02	2.464268352984331921e+07
9.865341440513465676e-02	2.337220115960577503e+07
9.915072023403810608e-02	2.216706624137607962e+07
