# Data associated with arXiv:2208.14002
# 
# Scale-free J-factor angular distribution, J_S(theta), of a nfw1-7rhos4e3 dark matter distribution (see Eq. 2.4 and the surrounding discussion)
# 
# Published: 8/25/22, Jack Runburg and Kenny Kiriu, contact: runburg@hawaii.edu
# 
# 
# -----------------------------------------------------------------
# 
# 	 tilde theta 		 | 	 tilde J s-wave 		 | 	 tilde J p-wave 		 | 	 tilde J d-wave 		 | 	 tilde J sommerfeld 
# 
# -----------------------------------------------------------------
1.000000000000000021e-03	1.620559561078225586e+12	6.517756807087478516e+12	2.822150366128682500e+14	1.508118013215410645e+12
1.021192151037671062e-03	1.580629313370390137e+12	6.407128599600220703e+12	2.793609082905158750e+14	1.466347392219473389e+12
1.042833409340945643e-03	1.539944290577838623e+12	6.294215864169283203e+12	2.764432212769894375e+14	1.423816312177892822e+12
1.064933292458827233e-03	1.498525944283253906e+12	6.179056086665008789e+12	2.734624346549319062e+14	1.380550584827182373e+12
1.087501519637659123e-03	1.456400938382690674e+12	6.061698904884447266e+12	2.704192715008102812e+14	1.336581840400462646e+12
1.110548016095517111e-03	1.413601942904472656e+12	5.942208019856561523e+12	2.673147627789703750e+14	1.291948407355339111e+12
1.134082917387199208e-03	1.370168590892246338e+12	5.820663511887472656e+12	2.641503010537942500e+14	1.246696371743750000e+12
1.158116573861711456e-03	1.326148651061332520e+12	5.697164699050310547e+12	2.609277075995273438e+14	1.200880873477182617e+12
1.182659555214217667e-03	1.281599494847520508e+12	5.571833747908627930e+12	2.576493184916337812e+14	1.154567724300537354e+12
1.207722655134462354e-03	1.236589980651512451e+12	5.444820372465616211e+12	2.543180988592313750e+14	1.107835478829962646e+12
1.233316896053688856e-03	1.191202958448363281e+12	5.316308193691923828e+12	2.509378013854961250e+14	1.060778173704476929e+12
1.259453533992170365e-03	1.145538756428865234e+12	5.186523813292851562e+12	2.475131995778350938e+14	1.013509112808588989e+12
1.286144063509461061e-03	1.099720358383343262e+12	5.055750745896772461e+12	2.440504598896692188e+14	9.661664279571999512e+11
1.313400222759557485e-03	1.053901854821655151e+12	4.924353200202165039e+12	2.405578065728590312e+14	9.189220154216429443e+11
1.341233998653187541e-03	1.008284437951516846e+12	4.792823760872096680e+12	2.370469256246042812e+14	8.719980798891505127e+11
1.369657632129505243e-03	9.631554874083990479e+11	4.661908313633400391e+12	2.335368478093861250e+14	8.257063724539934082e+11
1.398683623539492566e-03	9.190543831942493896e+11	4.533176989728877930e+12	2.300725963626095625e+14	7.806087206743243408e+11
1.428324738143458596e-03	8.752859404070866699e+11	4.403558670171796875e+12	2.265401950543694062e+14	7.361307043638157959e+11
1.458594011725036863e-03	8.330037116768626709e+11	4.275893232325916016e+12	2.230082410471801875e+14	6.935492441995893555e+11
1.489504756324154782e-03	7.920776154202835693e+11	4.149290603106800293e+12	2.194371938489836562e+14	6.527902113956042480e+11
1.521070566091505720e-03	7.534565847380560303e+11	4.027548891272824219e+12	2.159601272060679062e+14	6.146944748541572266e+11
1.553305323267072666e-03	7.168247236110400391e+11	3.909839116997877441e+12	2.125530421216066250e+14	5.789098541483273926e+11
1.586223204285366938e-03	6.816264804254661865e+11	3.794172942038626953e+12	2.091476327052741250e+14	5.448944134482707520e+11
1.619838686010041055e-03	6.481712789144660645e+11	3.681966739760432617e+12	2.057954974838436875e+14	5.128929803759633789e+11
1.654166552100628336e-03	6.163687365071798096e+11	3.573100367404769043e+12	2.024955538247281875e+14	4.827805044404647827e+11
1.689221899514206692e-03	5.861107003901207275e+11	3.467407196370262207e+12	1.992455996983779375e+14	4.544172122829323120e+11
1.725020145144853453e-03	5.573308338618731689e+11	3.364829203266833984e+12	1.960454907585920938e+14	4.277113005848452148e+11
1.761577032603788440e-03	5.299767433952502441e+11	3.265303678693900879e+12	1.928953652628644375e+14	4.025866202047535400e+11
1.798908639143220224e-03	5.039730762549458008e+11	3.168745023880628418e+12	1.897943591217512500e+14	3.789453098605627441e+11
1.837031382726912916e-03	4.792324123505302124e+11	3.075002268845369629e+12	1.867404246152505000e+14	3.566779060982253418e+11
1.875962029250603357e-03	4.557005483869426270e+11	2.984010811253806641e+12	1.837332688968922500e+14	3.357111171970485840e+11
1.915717699915417882e-03	4.333349213562303467e+11	2.895743841132596680e+12	1.807733303554443125e+14	3.159880191352324829e+11
1.956315878757565116e-03	4.120727766284893799e+11	2.810090029626908691e+12	1.778594044291653438e+14	2.974278247291026001e+11
1.997774420337589726e-03	3.918434309334277344e+11	2.726943193058745605e+12	1.749898584567654062e+14	2.799469102141675415e+11
2.040111557592579582e-03	3.726026044071387939e+11	2.646233056791389160e+12	1.721642901215387500e+14	2.634881614270496826e+11
2.083345909854779961e-03	3.543157112029121704e+11	2.567934138260964355e+12	1.693831171237314062e+14	2.480046689711857300e+11
