# Data associated with arXiv:2208.14002
# 
# Scale-free P^2(r) of a nfw1-7rhos4e3 dark matter distribution (see Eq. 2.5 and the surrounding discussion)
# 
# Published: 8/25/22, Jack Runburg and Kenny Kiriu, contact: runburg@hawaii.edu
# 
# 
# -----------------------------------------------------------------
# 
# 		 tilde r 		 | 		 P2 s-wave 		 | 		 P2 p-wave 		 | 		 P2 d-wave 		 | 		 P2 sommerfeld 
# 
# -----------------------------------------------------------------
1.000000000000000082e-05	9.999740004679913600e+16	3.616941703765571200e+17	1.213706118598032179e+19	9.416213945438950400e+16
1.016902569856036418e-05	9.445799982379102400e+16	3.472497982393742080e+17	1.178733744489273958e+19	8.823682091990105600e+16
1.034090836579813217e-05	8.922545646447723200e+16	3.333913229721233280e+17	1.144772948556120883e+19	8.268131361696427200e+16
1.051569629182590727e-05	8.428277155996140800e+16	3.200873211800646400e+17	1.111787565577483878e+19	7.747054137937411200e+16
1.069343858298338107e-05	7.961388833121537600e+16	3.073063012762318720e+17	1.079741910941617971e+19	7.258716201821523200e+16
1.087418517563349352e-05	7.520363946737132800e+16	2.950419595590744960e+17	1.048622262534570803e+19	6.801257777604288000e+16
1.105798685019213608e-05	7.103769785350765600e+16	2.832704177618218240e+17	1.018398449971125862e+19	6.372478668280693600e+16
1.124489524539464294e-05	6.710253002788313600e+16	2.719614613161763200e+17	9.890357475053400064e+18	5.970732859298999200e+16
1.143496287280373749e-05	6.338535221740520800e+16	2.611068406137382720e+17	9.605187273362479104e+18	5.594357606052918400e+16
1.162824313156251011e-05	5.987408880852244800e+16	2.506918670858098240e+17	9.328271591166164992e+18	5.241657500633804800e+16
1.182479032339672186e-05	5.655733311862679200e+16	2.406846329882965440e+17	9.059229217198061568e+18	4.911170805031960000e+16
1.202465966787094358e-05	5.342431034052393600e+16	2.310778746439022080e+17	8.797919259570287616e+18	4.601517650823966400e+16
1.222790731790219642e-05	5.046484253960484000e+16	2.218619460260175680e+17	8.544191595851811840e+18	4.311401853858315200e+16
1.243459037553620304e-05	4.766931558999687200e+16	2.130068067086985600e+17	8.297685216733761536e+18	4.039549542244737600e+16
1.264476690798990365e-05	4.502864794229640000e+16	2.045047374173795840e+17	8.058252489535334400e+18	3.784795941052789600e+16
1.285849596396550032e-05	4.253426112141132800e+16	1.963491782835957440e+17	7.825769730541869056e+18	3.546160378833023200e+16
1.307583759024001738e-05	4.017805185868220800e+16	1.885134611106331200e+17	7.599916211042352128e+18	3.322552972184698000e+16
1.329685284853523648e-05	3.795236576774804800e+16	1.809893089295820160e+17	7.380538740587801600e+18	3.112976916841091600e+16
1.352160383267306994e-05	3.584997247863751200e+16	1.737722255050386240e+17	7.167534501498102784e+18	2.916687706456553600e+16
1.375015368602047702e-05	3.386404214931444000e+16	1.668377108575043520e+17	6.960595270823034880e+18	2.732761346268954400e+16
1.398256661922970337e-05	3.198812327836512400e+16	1.601790281235521920e+17	6.759600963637877760e+18	2.560360264416990400e+16
1.421890792827791775e-05	3.021612174675827600e+16	1.537919845204027840e+17	6.564442388549890048e+18	2.398901219565476400e+16
1.445924401281218556e-05	2.854228102058594000e+16	1.476553227718008640e+17	6.374844962437423104e+18	2.247618017919154400e+16
1.470364239480425140e-05	2.696116345047848800e+16	1.417620278492672480e+17	6.190686654673202176e+18	2.105807061770340400e+16
1.495217173752060936e-05	2.546763260694064000e+16	1.361096574633161120e+17	6.011890606493789184e+18	1.972998081462332800e+16
1.520490186481353606e-05	2.405683659422211200e+16	1.306791524802067360e+17	5.838189546246245376e+18	1.848565526117808000e+16
1.546190378073772831e-05	2.272419228852140400e+16	1.254630490784742560e+17	5.669457901365462016e+18	1.731920342196590200e+16
1.572324968949899453e-05	2.146537044931348800e+16	1.204606384819194720e+17	5.505651111169299456e+18	1.622679529850802600e+16
