# Data associated with arXiv:2208.14002
# 
# Scale-free J-factor angular distribution, J_S(theta), of a nfw1-7rhos4e4 dark matter distribution (see Eq. 2.4 and the surrounding discussion)
# 
# Published: 8/25/22, Jack Runburg and Kenny Kiriu, contact: runburg@hawaii.edu
# 
# 
# -----------------------------------------------------------------
# 
# 	 tilde theta 		 | 	 tilde J s-wave 		 | 	 tilde J p-wave 		 | 	 tilde J d-wave 		 | 	 tilde J sommerfeld 
# 
# -----------------------------------------------------------------
1.000000000000000021e-03	1.620559561078225586e+12	8.064400755767867432e+11	3.210206888217104492e+12	4.024355875359425781e+12
1.021192151037671062e-03	1.580629313370390137e+12	7.919022699291187744e+11	3.175923863861571777e+12	3.915049461671756348e+12
1.042833409340945643e-03	1.539944290577838623e+12	7.770685168964056396e+11	3.140883812660996582e+12	3.803737848023551758e+12
1.064933292458827233e-03	1.498525944283253906e+12	7.619442226701829834e+11	3.105092950450662109e+12	3.690486791255908691e+12
1.087501519637659123e-03	1.456400938382690674e+12	7.465364395514106445e+11	3.068560731317460449e+12	3.575377074601093262e+12
1.110548016095517111e-03	1.413601942904472656e+12	7.308541230944724121e+11	3.031300381893395020e+12	3.458506781568154297e+12
1.134082917387199208e-03	1.370168590892246338e+12	7.149084433446315918e+11	2.993329554277644043e+12	3.339994034342887695e+12
1.158116573861711456e-03	1.326148651061332520e+12	6.987131683891325684e+11	2.954671140466885254e+12	3.219980345045490234e+12
1.182659555214217667e-03	1.281599494847520508e+12	6.822851478730433350e+11	2.915354314998570312e+12	3.098634799852412109e+12
1.207722655134462354e-03	1.236589980651512451e+12	6.656449405691221924e+11	2.875415915141340820e+12	2.976159417230152832e+12
1.233316896053688856e-03	1.191202958448363281e+12	6.488176607313824463e+11	2.834902349639975098e+12	2.852796240025276367e+12
1.259453533992170365e-03	1.145538756428865234e+12	6.318341800423859863e+11	2.793872397251912109e+12	2.728837147540874023e+12
1.286144063509461061e-03	1.099720358383343262e+12	6.147329618969980469e+11	2.752401651076400391e+12	2.604638296316978027e+12
1.313400222759557485e-03	1.053901854821655151e+12	5.975631681300936279e+11	2.710590418448737305e+12	2.480643392641715820e+12
1.341233998653187541e-03	1.008284437951516846e+12	5.803908294394781494e+11	2.668580311243078125e+12	2.357426956651238770e+12
1.369657632129505243e-03	9.631554874083990479e+11	5.633148408620412598e+11	2.626599883418152832e+12	2.235797548664428711e+12
1.398683623539492566e-03	9.190543831942493896e+11	5.465393111245644531e+11	2.585182789618421875e+12	2.117223387811378662e+12
1.428324738143458596e-03	8.752859404070866699e+11	5.296864059481361694e+11	2.543009927890072754e+12	2.000122966738847168e+12
1.458594011725036863e-03	8.330037116768626709e+11	5.131350823089842529e+11	2.500909397499765625e+12	1.887787639055230957e+12
1.489504756324154782e-03	7.920776154202835693e+11	4.967856051229113770e+11	2.458435422406996094e+12	1.780029417943923584e+12
1.521070566091505720e-03	7.534565847380560303e+11	4.811089253442533569e+11	2.417134127538717285e+12	1.679103077634360840e+12
