# Data associated with arXiv:2208.14002
# 
# Scale-free velocity distribution, f(E), of a nfw1-3rhos8e6 dark matter distribution (see Eq. 2.7 and the surrounding discussion)
# 
# Published: 8/25/22, Jack Runburg and Kenny Kiriu, contact: runburg@hawaii.edu
# 
# 
# -----------------------------------------------------------------
# 
# 	 tilde E 		 | 		 tilde f
# 
# -----------------------------------------------------------------
2.657368327459346327e-04	4.654092910442104340e+10
2.688730436243690763e-04	4.468920743422840881e+10
2.720462674146819412e-04	4.286473213588309479e+10
2.752569409293227198e-04	4.107793373526108551e+10
2.785055061354913377e-04	3.936206840172471619e+10
2.817924102159595099e-04	3.769303286389975739e+10
2.851181056306134175e-04	3.609443588958049774e+10
2.884830501787174865e-04	3.456332119440940857e+10
2.918877070619174847e-04	3.309684495087738800e+10
2.953325449479831527e-04	3.169228871465122604e+10
2.988180380353035962e-04	3.034705655100955200e+10
3.023446661181451982e-04	2.905866131376298523e+10
3.059129146526754113e-04	2.782471026255695724e+10
3.095232748237710784e-04	2.664290568117860794e+10
3.131762436126065124e-04	2.551105986347274780e+10
3.168723238650478962e-04	2.442707412128075409e+10
3.206120243608477161e-04	2.338893278524574280e+10
3.243958598836563581e-04	2.239470090910499191e+10
3.282243512918632273e-04	2.144253473069134140e+10
3.320980255902676072e-04	2.053066746723265457e+10
3.360174160026007262e-04	1.965739568613777542e+10
3.399830620448967004e-04	1.882109271364455414e+10
3.439955095997353912e-04	1.802020479441986084e+10
3.480553109913562572e-04	1.725323817540740585e+10
3.521630250616575655e-04	1.651876450641045570e+10
3.563192172470973883e-04	1.581541505158347702e+10
3.605244596564937277e-04	1.514187137931789780e+10
3.647793311497499538e-04	1.449687837422385597e+10
3.690844174175005130e-04	1.387923586969554329e+10
3.734403110617046627e-04	1.328778699258393669e+10
3.778476116771808599e-04	1.272142364640811920e+10
3.823069259341123783e-04	1.217908985954842567e+10
3.868188676615191661e-04	1.165977246089246750e+10
3.913840579317135089e-04	1.116249751276779175e+10
3.960031251457590135e-04	1.068633268511981201e+10
4.006767051199266777e-04	1.023038639674451828e+10
4.054054411731812784e-04	9.793805991478197098e+09
4.101899842156879385e-04	9.375772298916826248e+09
4.150309928383738405e-04	8.975499453351455688e+09
4.199291334035370072e-04	8.592237566060195923e+09
4.248850801365260045e-04	8.225268205655802727e+09
4.298995152185044956e-04	7.873901258579620361e+09
4.349731288803015700e-04	7.537475598801180840e+09
4.401066194973778795e-04	7.215359151486652374e+09
4.453006936859019963e-04	6.906947530406917572e+09
4.505560663999679492e-04	6.611659696487956047e+09
4.558734610299527978e-04	6.328938716544467926e+09
4.612536095020347907e-04	6.058253316996467590e+09
4.666972523788895637e-04	5.799093645510882378e+09
4.722051389615643247e-04	5.550970858685317993e+09
4.777780273925637949e-04	5.313417395934778214e+09
4.834166847601400509e-04	5.085984842075305939e+09
4.891218872038219324e-04	4.868243991626215935e+09
4.948944200211825026e-04	4.659784032934194565e+09
5.007350777758633143e-04	4.460210995586970329e+09
5.066446644068797701e-04	4.269148000417359829e+09
5.126239933392048647e-04	4.086233950830299854e+09
5.186738875956668727e-04	3.911122578557499886e+09
5.247951799101539328e-04	3.743482433332967758e+09
5.309887128421656452e-04	3.582996379572731495e+09
5.372553388927049601e-04	3.429360847325886250e+09
5.435959206215378947e-04	3.282284641764145851e+09
5.500113307658408132e-04	3.141488726068180084e+09
5.565024523602370024e-04	3.006706192176915646e+09
5.630701788582570229e-04	2.877681605743830204e+09
