# Data associated with arXiv:2208.14002
# 
# Scale-free J-factor angular distribution, J_S(theta), of a nfw1-3rhos8e6 dark matter distribution (see Eq. 2.4 and the surrounding discussion)
# 
# Published: 8/25/22, Jack Runburg and Kenny Kiriu, contact: runburg@hawaii.edu
# 
# 
# -----------------------------------------------------------------
# 
# 	 tilde theta 		 | 	 tilde J s-wave 		 | 	 tilde J p-wave 		 | 	 tilde J d-wave 		 | 	 tilde J sommerfeld 
# 
# -----------------------------------------------------------------
1.000000000000000021e-03	1.745715666560476422e+08	1.291619485512983985e+06	1.771227177430099109e+05	4.407671233018338203e+09
1.021192151037671062e-03	1.713458342657453120e+08	1.278872159054365940e+06	1.762518413716474606e+05	4.310656839522058487e+09
1.042833409340945643e-03	1.680545833750907779e+08	1.265840782087300206e+06	1.753604898444903083e+05	4.211748834355227470e+09
1.064933292458827233e-03	1.646990293475686014e+08	1.252527387408838840e+06	1.744486883503400604e+05	4.110992459565143108e+09
1.087501519637659123e-03	1.612807542401552200e+08	1.238935185687584570e+06	1.735165324070677452e+05	4.008444884808609009e+09
1.110548016095517111e-03	1.578017639963674545e+08	1.225068761512226425e+06	1.725642003963708994e+05	3.904177038896411419e+09
1.134082917387199208e-03	1.542645576503384709e+08	1.210934313343831571e+06	1.715919690968133509e+05	3.798275820242570877e+09
1.158116573861711456e-03	1.506722125790790021e+08	1.196539953397140838e+06	1.706002333853006130e+05	3.690846810498669147e+09
1.182659555214217667e-03	1.470284919253528714e+08	1.181896092457024846e+06	1.695895319688753516e+05	3.582017677988484859e+09
1.207722655134462354e-03	1.433379839452462792e+08	1.167015950751949102e+06	1.685605822714089882e+05	3.471942564819299698e+09
1.233316896053688856e-03	1.396062897980070710e+08	1.151916266972981626e+06	1.675143300672968326e+05	3.360807948658509254e+09
1.259453533992170365e-03	1.358402899865205884e+08	1.136618342256550910e+06	1.664520246971033339e+05	3.248840863437661171e+09
1.286144063509461061e-03	1.320485504869570285e+08	1.121149706475055544e+06	1.653753430813118466e+05	3.136321235405409813e+09
1.313400222759557485e-03	1.282420095852854848e+08	1.105547097026349278e+06	1.642866193528596777e+05	3.023602318291961193e+09
1.341233998653187541e-03	1.244353395730210990e+08	1.089862752681655576e+06	1.631893477584623324e+05	2.911150153444887638e+09
1.369657632129505243e-03	1.206504694165023863e+08	1.074181830255310982e+06	1.620896216907425842e+05	2.799642508350866318e+09
1.398683623539492566e-03	1.169324852021545023e+08	1.058706080621443456e+06	1.610032384831400996e+05	2.690401117440994263e+09
1.428324738143458596e-03	1.131988784709511548e+08	1.042923570922871353e+06	1.598840414257775701e+05	2.581404911284500122e+09
1.458594011725036863e-03	1.095339046769845635e+08	1.027141037743600202e+06	1.587529648106834502e+05	2.475317375932719231e+09
1.489504756324154782e-03	1.059154551563631594e+08	1.011181459406450740e+06	1.575923412406453572e+05	2.371704363016362190e+09
1.521070566091505720e-03	1.024471535333702862e+08	9.956401011856232071e+05	1.564544181198511214e+05	2.273207991602989197e+09
1.553305323267072666e-03	9.910462331581555307e+07	9.804090499922563322e+05	1.553304573819517100e+05	2.179091024664761543e+09
1.586223204285366938e-03	9.583348480440407991e+07	9.651830744647263782e+05	1.541932130193389603e+05	2.087898472267075062e+09
1.619838686010041055e-03	9.267134349281950295e+07	9.501941458540643798e+05	1.530633046501632780e+05	2.000555311469076395e+09
1.654166552100628336e-03	8.961428468921566010e+07	9.354364227758499328e+05	1.519406152851749212e+05	1.916881774020655632e+09
1.689221899514206692e-03	8.665692279373441637e+07	9.208992730652431492e+05	1.508247320944007661e+05	1.836659276190269470e+09
1.725020145144853453e-03	8.379663152419030666e+07	9.065822802141378634e+05	1.497157435363085824e+05	1.759765764568566322e+09
1.761577032603788440e-03	8.103168905120058358e+07	8.924879955240660347e+05	1.486139116933489859e+05	1.686120050844313383e+09
1.798908639143220224e-03	7.835856770905828476e+07	8.786115015107438667e+05	1.475191161813599756e+05	1.615569790068711042e+09
1.837031382726912916e-03	7.577263077826684713e+07	8.649422790485379519e+05	1.464309563777146104e+05	1.547930713315484285e+09
