# Data associated with arXiv:2208.14002
# 
# Scale-free J-factor angular distribution, J_S(theta), of a nfw1-0rhos4e6 dark matter distribution (see Eq. 2.4 and the surrounding discussion)
# 
# Published: 8/25/22, Jack Runburg and Kenny Kiriu, contact: runburg@hawaii.edu
# 
# 
# -----------------------------------------------------------------
# 
# 	 tilde theta 		 | 	 tilde J s-wave 		 | 	 tilde J p-wave 		 | 	 tilde J d-wave 		 | 	 tilde J sommerfeld 
# 
# -----------------------------------------------------------------
1.000000000000000021e-03	2.062082864201137563e+05	8.364463420517864506e+03	7.976339706464877963e+03	3.644739120006121229e+06
1.021192151037671062e-03	2.035882097210692009e+05	8.334545745220995741e+03	7.962658309660841041e+03	3.580711603232362773e+06
1.042833409340945643e-03	2.009114890349422931e+05	8.303908812992445746e+03	7.948641928535318584e+03	3.515369955697017722e+06
1.064933292458827233e-03	1.981787311485987448e+05	8.272551835123142155e+03	7.934289595666993591e+03	3.448736760206655134e+06
1.087501519637659123e-03	1.953908028301606246e+05	8.240476299937765361e+03	7.919601342094136271e+03	3.380841719012433197e+06
1.110548016095517111e-03	1.925488729419852025e+05	8.207686394185597237e+03	7.904578389965222414e+03	3.311722769359344151e+06
1.134082917387199208e-03	1.896544637343219947e+05	8.174189528731300015e+03	7.889223394778106012e+03	3.241427434325160459e+06
1.158116573861711456e-03	1.867095145668615005e+05	8.139997010513398891e+03	7.873540757807304544e+03	3.170014488581903744e+06
1.182659555214217667e-03	1.837164630740336142e+05	8.105124928091482616e+03	7.857537042024263428e+03	3.097556060176401399e+06
1.207722655134462354e-03	1.806783519325525558e+05	8.069595364683378648e+03	7.841221548297051413e+03	3.024140361877201125e+06
1.233316896053688856e-03	1.775989753679634014e+05	8.033438144188789920e+03	7.824607155085452177e+03	2.949875381046039984e+06
1.259453533992170365e-03	1.744830919085794303e+05	7.996693511451242557e+03	7.807711624588156155e+03	2.874894132146439515e+06
1.286144063509461061e-03	1.713367583854825643e+05	7.959416612779646130e+03	7.790559816201818649e+03	2.799362698106789496e+06
1.313400222759557485e-03	1.681679157275894831e+05	7.921685910234585208e+03	7.773187899566630222e+03	2.723493907182590570e+06
1.341233998653187541e-03	1.649876011973230343e+05	7.883621860383264902e+03	7.755652823866395920e+03	2.647574640922833234e+06
1.369657632129505243e-03	1.618132339587159222e+05	7.845441002963127175e+03	7.738060027729963622e+03	2.572037060631528497e+06
1.398683623539492566e-03	1.586841171968803392e+05	7.807725460216423926e+03	7.720702575263334438e+03	2.497782806720918044e+06
1.428324738143458596e-03	1.555094554962827242e+05	7.768691409587360795e+03	7.702645888323535473e+03	2.423087217755762860e+06
1.458594011725036863e-03	1.523534106486303499e+05	7.729067241673720673e+03	7.684236261898381599e+03	2.349596370954343583e+06
1.489504756324154782e-03	1.491866388550162665e+05	7.688147544522117641e+03	7.665092353255061425e+03	2.276842114175754134e+06
1.521070566091505720e-03	1.461172926045927161e+05	7.647932329803566972e+03	7.646254580304960655e+03	2.206968607469936833e+06
1.553305323267072666e-03	1.431244760708936956e+05	7.608092687482119800e+03	7.627555168845264234e+03	2.139493101059721783e+06
1.586223204285366938e-03	1.401528668880379701e+05	7.567575881691434915e+03	7.608439973325516803e+03	2.073304996187755140e+06
1.619838686010041055e-03	1.372436575689269521e+05	7.527175458245798836e+03	7.589323354141216441e+03	2.009182436367969029e+06
1.654166552100628336e-03	1.343953426180323877e+05	7.486890183622004770e+03	7.570204581921067074e+03	1.947061986437411280e+06
1.689221899514206692e-03	1.316053067059092573e+05	7.446709248813913291e+03	7.551078836407204108e+03	1.886839375874487450e+06
1.725020145144853453e-03	1.288728019015882746e+05	7.406636878439290740e+03	7.531947664758254177e+03	1.828472059906846611e+06
1.761577032603788440e-03	1.261977067739838385e+05	7.366682786307266724e+03	7.512814993080141903e+03	1.771930442595999688e+06
1.798908639143220224e-03	1.235785599314406427e+05	7.326844889681634413e+03	7.493679799160089715e+03	1.717151435151630780e+06
1.837031382726912916e-03	1.210130094141713489e+05	7.287110956293109666e+03	7.474537359283494879e+03	1.664047385656272061e+06
1.875962029250603357e-03	1.185003707317542576e+05	7.247483773131458292e+03	7.455389161470029649e+03	1.612575892832090147e+06
1.915717699915417882e-03	1.160405499220908532e+05	7.207972972316303640e+03	7.436239192142987122e+03	1.562717138742970536e+06
1.956315878757565116e-03	1.136321335438381066e+05	7.168576136457798384e+03	7.417086157049530811e+03	1.514409166511336807e+06
1.997774420337589726e-03	1.112730070647056273e+05	7.129283679105671581e+03	7.397925620923366296e+03	1.467579141758458689e+06
2.040111557592579582e-03	1.089625441594085278e+05	7.090099639085089620e+03	7.378759145116747277e+03	1.422191397041339427e+06
2.083345909854779961e-03	1.067006738958932110e+05	7.051033870717341415e+03	7.359590797418049988e+03	1.378224091772115789e+06
2.127496491040134757e-03	1.044860337240312365e+05	7.012083413533298881e+03	7.340419003968160723e+03	1.335625938810566906e+06
2.172582718010372237e-03	1.023167230743506079e+05	6.973238596160835186e+03	7.321239488607368003e+03	1.294330750345175155e+06
2.218624419112281976e-03	1.001921690843556280e+05	6.934501183757668514e+03	7.302053701737343545e+03	1.254307033428539056e+06
2.265641842897974604e-03	9.811231958251145261e+04	6.895880268944555610e+03	7.282865724853058055e+03	1.215534652871573111e+06
2.313655667029933423e-03	9.607586540383019019e+04	6.857372202169792217e+03	7.263673696557084440e+03	1.177968309093079297e+06
2.362687007374795686e-03	9.408109860408659733e+04	6.818968368453710355e+03	7.244473548831099833e+03	1.141551939895893680e+06
2.412757427289825233e-03	9.212749509506240429e+04	6.780672974724809137e+03	7.225266879851358681e+03	1.106255940112199867e+06
2.463888947106213784e-03	9.021501889984747686e+04	6.742495807834925472e+03	7.206057875449458152e+03	1.072066797197826905e+06
