# Data associated with arXiv:2208.14002
# 
# Scale-free velocity distribution, f(E), of a nfw1-0rhos4e6 dark matter distribution (see Eq. 2.7 and the surrounding discussion)
# 
# Published: 8/25/22, Jack Runburg and Kenny Kiriu, contact: runburg@hawaii.edu
# 
# 
# -----------------------------------------------------------------
# 
# 	 tilde E 		 | 		 tilde f
# 
# -----------------------------------------------------------------
4.999966666916665389e-06	9.753619879103015661e+08
5.084478379848520133e-06	9.378728658553938866e+08
5.170418538380237103e-06	9.008541378901226521e+08
5.257811286247489841e-06	8.645268163084793091e+08
5.346681175254475793e-06	8.295863259019453526e+08
5.437053172170461109e-06	7.955538780080877542e+08
5.528952665743044882e-06	7.629179023422672749e+08
5.622405473829764064e-06	7.316211724274774790e+08
5.717437850650368380e-06	7.016083238212209940e+08
5.814076494161556732e-06	6.728266201644958258e+08
5.912348553556311299e-06	6.452257668945026398e+08
6.012281636890092608e-06	6.187575679375499487e+08
6.113903818835718394e-06	5.933754172002685070e+08
6.217243648569482587e-06	5.690344096201448441e+08
6.322330157790336408e-06	5.456920499362059832e+08
6.429192868874767520e-06	5.233074847149125934e+08
6.537861803169358463e-06	5.018413390997942090e+08
6.648367489423461276e-06	4.812557045362049937e+08
6.760740972364509928e-06	4.615146396680798531e+08
6.875013821418025459e-06	4.425836713611565232e+08
6.991218139575197122e-06	4.244293045826556087e+08
7.109386572410078358e-06	4.070196366398943663e+08
7.229552317249357952e-06	3.903242681323570013e+08
7.351749132496946804e-06	3.743138383120314479e+08
7.476011347116110273e-06	3.589603013117803335e+08
7.602373870271986220e-06	3.442367536070616245e+08
7.730872201136798597e-06	3.301171041380668879e+08
7.861542438860996313e-06	3.165766569471861720e+08
7.994421292712631486e-06	3.035918224237737656e+08
8.129546092388319461e-06	2.911396928334615827e+08
8.266954798498142129e-06	2.791983050833345652e+08
8.406686013227985160e-06	2.677468262258400917e+08
8.548778991181851114e-06	2.567652146897539198e+08
8.693273650407367130e-06	2.462341153646210730e+08
8.840210583607773705e-06	2.361349960918038189e+08
8.989631069543074562e-06	2.264501467441245317e+08
9.141577084624118599e-06	2.171626429059615135e+08
9.296091314702276993e-06	2.082561587905475795e+08
9.453217167058613503e-06	1.997149917736034095e+08
9.612998782595416028e-06	1.915242009496819377e+08
9.775481048233723190e-06	1.836694550891985595e+08
9.940709609520515284e-06	1.761369330764580965e+08
1.010873088344859859e-05	1.689133784706926346e+08
1.027959207149342332e-05	1.619861272215343714e+08
1.045334117286983528e-05	1.553430783428018093e+08
1.063002699801310167e-05	1.489725420984078348e+08
1.080969918228750567e-05	1.428632931162603498e+08
1.099240819992653692e-05	1.370046545628005862e+08
1.117820537820882136e-05	1.313863489762013406e+08
1.136714291187321589e-05	1.259984999760051370e+08
1.155927387777779437e-05	1.208316643044881076e+08
1.175465224980613839e-05	1.158767622596940845e+08
1.195333291402578298e-05	1.111250986780430973e+08
1.215537168410254933e-05	1.065683460553788245e+08
1.236082531697525195e-05	1.021984991246223003e+08
1.256975152879548660e-05	9.800789884023301303e+07
1.278220901113630196e-05	9.398919535287097096e+07
1.299825744747511860e-05	9.013532350304861367e+07
1.321795752995467803e-05	8.643951530570995808e+07
1.344137097642753938e-05	8.289529274293556809e+07
1.366856054778823194e-05	7.949645121445441246e+07
1.389959006559822183e-05	7.623702061483362317e+07
1.413452443000885472e-05	7.311127061021362245e+07
1.437342963798667918e-05	7.011371878200890124e+07
1.461637280184707133e-05	6.723911503644175828e+07
1.486342216810048756e-05	6.448241415689930320e+07
1.511464713661749462e-05	6.183877193487977982e+07
1.537011828011726139e-05	5.930355505594880134e+07
1.562990736398520920e-05	5.687231829988427460e+07
1.589408736642576378e-05	5.454079161599985510e+07
1.616273249895500106e-05	5.230488438694345206e+07
1.643591822723999556e-05	5.016067665053711087e+07
1.671372129228959242e-05	4.810440595488955081e+07
1.699621973200365411e-05	4.613246443733387440e+07
1.728349290308593824e-05	4.424139511442919821e+07
1.757562150332706111e-05	4.242787805922485143e+07
1.787268759426421128e-05	4.068873206623415649e+07
1.817477462422304780e-05	3.902090757284173369e+07
1.848196745174931501e-05	3.742147715510636568e+07
1.879435236943567596e-05	3.588763681912266463e+07
1.911201712815146941e-05	3.441669707625917345e+07
1.943505096168135325e-05	3.300607613515507802e+07
1.976354461178003762e-05	3.165329784446607158e+07
2.009759035365054134e-05	3.035599238073577359e+07
2.043728202185218871e-05	2.911188576335891709e+07
2.078271503664673591e-05	2.791879249905261397e+07
2.113398643078881015e-05	2.677462086892604455e+07
2.149119487676938607e-05	2.567736565468370914e+07
2.185444071451891654e-05	2.462510219293852150e+07
2.222382597957828299e-05	2.361598408610408753e+07
2.259945443174592069e-05	2.264824120906784758e+07
2.298143158420802039e-05	2.172017792537257075e+07
2.336986473316135082e-05	2.083016653611136600e+07
2.376486298793558662e-05	1.997664560035341606e+07
2.416653730162493697e-05	1.915811901537627354e+07
2.457500050223656920e-05	1.837315144868979231e+07
2.499036732436496882e-05	1.762036625235046819e+07
2.541275444140161076e-05	1.689844388299349695e+07
2.584228049828771092e-05	1.620611813202881068e+07
2.627906614482085254e-05	1.554217501451122202e+07
2.672323406952309370e-05	1.490545126962866075e+07
2.717490903408167601e-05	1.429482996348801069e+07
2.763421790837073341e-05	1.370924041388384439e+07
2.810128970606421306e-05	1.314765667570742592e+07
2.857625562085062336e-05	1.260909392974983156e+07
2.905924906325835707e-05	1.209260788430356048e+07
2.955040569810354992e-05	1.159729342751530372e+07
3.004986348256928359e-05	1.112228226146373153e+07
3.055776270492842870e-05	1.066674170964309573e+07
3.107424602391961469e-05	1.022987336673139781e+07
3.159945850878786966e-05	9.810911417825398967e+06
3.213354768000181271e-05	9.409121708534074947e+06
3.267666355065716646e-05	9.023799946941612288e+06
3.322895866858017631e-05	8.654270797288166359e+06
3.379058815914069431e-05	8.299886807917178608e+06
3.436170976878883234e-05	7.960026901208394207e+06
3.494248390932582350e-05	7.634095495240142569e+06
3.553307370292206147e-05	7.321521426891048439e+06
3.613364502789559918e-05	7.021757044302187860e+06
3.674436656526227426e-05	6.734277094021485187e+06
3.736540984607252474e-05	6.458577813381887972e+06
3.799694929954593365e-05	6.194176239879708737e+06
3.863916230201919628e-05	5.940609139770319685e+06
3.929222922671936179e-05	5.697432274479366839e+06
3.995633349437695205e-05	5.464219684789432213e+06
4.063166162469399425e-05	5.240562739394647069e+06
4.131840328867923901e-05	5.026069701546499506e+06
4.201675136186785710e-05	4.820364949726160616e+06
4.272690197843771037e-05	4.623088122237783857e+06
4.344905458624000492e-05	4.433893679654495791e+06
4.418341200275753338e-05	4.252450293447909877e+06
4.493018047200704733e-05	4.078440179908498656e+06
4.568956972240246990e-05	3.911558600495581049e+06
4.646179302559299591e-05	3.751513390105694532e+06
4.724706725629517504e-05	3.598024301715312991e+06
4.804561295313286925e-05	3.450822499761766288e+06
4.885765438050504076e-05	3.309650265647745691e+06
4.968341959149553272e-05	3.174260489029656630e+06
5.052314049184557140e-05	3.044416151943152770e+06
5.137705290500395853e-05	2.919889922981607262e+06
5.224539663827518096e-05	2.800463793913886417e+06
5.312841555008319825e-05	2.685928738452306017e+06
5.402635761836880425e-05	2.576084293765299488e+06
5.493947501014186737e-05	2.470738191335991491e+06
5.586802415220507831e-05	2.369706074091564398e+06
5.681226580307127569e-05	2.272811151298285928e+06
5.777246512609308585e-05	2.179883845448542386e+06
5.874889176382569358e-05	2.090761534861101303e+06
5.974181991364382470e-05	2.005288307608874980e+06
6.075152840463267969e-05	1.923314610586184775e+06
6.177830077577675227e-05	1.844697027410669019e+06
6.282242535546537078e-05	1.769298045127183897e+06
6.388419534233940450e-05	1.696985753735059407e+06
6.496390888750069685e-05	1.627633667386448244e+06
6.606186917810706832e-05	1.561120504560222384e+06
6.717838452237692454e-05	1.497329927439098014e+06
6.831376843602559397e-05	1.436150379999264609e+06
6.946833973016001236e-05	1.377474885919163469e+06
7.064242260065327545e-05	1.321200842328569852e+06
7.183634671902636821e-05	1.267229859872423112e+06
7.305044732486104498e-05	1.215467587791491067e+06
7.428506531976992219e-05	1.165823534258973086e+06
7.554054736295056326e-05	1.118210922341184225e+06
7.681724596834820786e-05	1.072546533782460261e+06
7.811551960345769290e-05	1.028750554989648284e+06
7.943573278978744183e-05	9.867464493881458184e+05
8.077825620501836014e-05	9.464608188141116407e+05
8.214346678688167923e-05	9.078232679676644038e+05
8.353174783878771891e-05	8.707662941807477036e+05
8.494348913723383937e-05	8.352251583760196809e+05
8.637908704102024591e-05	8.011377770630884916e+05
8.783894460230737896e-05	7.684446097705486463e+05
8.932347167954070668e-05	7.370885543357117567e+05
9.083308505228021698e-05	7.070148516556295799e+05
9.236820853796081927e-05	6.781709889595877612e+05
9.392927311062019375e-05	6.505066008290918544e+05
9.551671702162569267e-05	6.239733901603484992e+05
9.713098592243203351e-05	5.985250384361444740e+05
9.877253298940824632e-05	5.741171233967320295e+05
1.004418190507626741e-04	5.507070463283730205e+05
1.021393127156075515e-04	5.282539524147793418e+05
1.038654905051929363e-04	5.067186603881145129e+05
1.056208369863511666e-04	4.860635957008575206e+05
1.074058449071861317e-04	4.662527237201777752e+05
1.092210153350457638e-04	4.472514864436072530e+05
1.110668577968167560e-04	4.290267419905134011e+05
1.129438904215777852e-04	4.115467052189945243e+05
1.148526400856553816e-04	3.947808939950390486e+05
1.167936425601170578e-04	3.787000755792553537e+05
1.187674426607472058e-04	3.632762157222146634e+05
1.207745944005445107e-04	3.484824267343447427e+05
1.228156611447842603e-04	3.342929235437331372e+05
1.248912157686886903e-04	3.206829780320483842e+05
1.270018408177465497e-04	3.076288748330330127e+05
1.291481286707312599e-04	2.951078687806493253e+05
1.313306817054566019e-04	2.830981480244587292e+05
1.335501124673205522e-04	2.715787942144733388e+05
1.358070438406815692e-04	2.605297451104599459e+05
1.381021092231148463e-04	2.499317601835604291e+05
1.404359527025981331e-04	2.397663875739837240e+05
1.428092292376724178e-04	2.300159310822523257e+05
1.452226048406331444e-04	2.206634190951203636e+05
1.476767567637959021e-04	2.116925753111313970e+05
1.501723736888928296e-04	2.030877897124850133e+05
1.527101559196495804e-04	1.948340918817323109e+05
1.552908155775968710e-04	1.869171242094869376e+05
1.579150768011707646e-04	1.793231171531807922e+05
1.605836759481537907e-04	1.720388652481122699e+05
1.632973618015188849e-04	1.650517035103819508e+05
1.660568957787249159e-04	1.583494853741726838e+05
1.688630521445276544e-04	1.519205618531879736e+05
1.717166182273617808e-04	1.457537609537947283e+05
1.746183946393538571e-04	1.398383680899380997e+05
1.775691955000281469e-04	1.341641071536128584e+05
1.805698486637626087e-04	1.287211227244738257e+05
1.836211959510650757e-04	1.234999630213554046e+05
1.867240933837241033e-04	1.184915629435247538e+05
1.898794114239063123e-04	1.136872285810104513e+05
1.930880352172620004e-04	1.090786219770223979e+05
1.963508648401065951e-04	1.046577463355494110e+05
1.996688155507472557e-04	1.004169319562951860e+05
2.030428180450184826e-04	9.634882337074294628e+04
2.064738187161059644e-04	9.244636595398662030e+04
2.099627799187183731e-04	8.870279378571551933e+04
2.135106802376891821e-04	8.511161780803267902e+04
2.171185147610761351e-04	8.166661446769547183e+04
2.207872953578353967e-04	7.836181489448342472e+04
2.245180509601469850e-04	7.519149445266183466e+04
2.283118278504634498e-04	7.215016263835241261e+04
2.321696899533706737e-04	6.923255360720072349e+04
2.360927191323271214e-04	6.643361693044609274e+04
2.400820154913739133e-04	6.374850875263757189e+04
2.441386976818912900e-04	6.117258342256335891e+04
2.482639032144876088e-04	5.870138511392458895e+04
2.524587887761063892e-04	5.633064047574655706e+04
2.567245305524329911e-04	5.405625079556383571e+04
2.610623245556987246e-04	5.187428496608006390e+04
2.654733869579571702e-04	4.978097266764595406e+04
2.699589544299391001e-04	4.777269774499824416e+04
2.745202844855641148e-04	4.584599186533212924e+04
2.791586558322111289e-04	4.399752855552629626e+04
2.838753687268419216e-04	4.222411726742851170e+04
2.886717453380665491e-04	4.052269796068415599e+04
2.935491301142636469e-04	3.889033557628034032e+04
2.985088901578362855e-04	3.732421508720100246e+04
3.035524156057246500e-04	3.582163654574153770e+04
3.086811200162599997e-04	3.438001027691177296e+04
